70 4830
29 16 8630
29 17 767
29 18 8418
29 19 8578
29 20 7107
29 21 1572
29 22 3785
29 23 4774
29 24 10238
29 25 13478
29 26 365
29 27 10480
29 28 153
29 30 7762
29 31 5729
29 32 10555
29 33 8385
29 34 9976
29 35 440
29 36 561
29 37 12849
29 38 11576
29 39 4506
29 40 3206
29 41 4017
29 42 6046
29 43 4216
29 44 8121
29 45 3428
29 46 5451
29 47 1712
29 48 10009
29 49 4694
29 50 8023
29 51 6128
29 52 5911
29 53 9812
29 54 8064
29 55 2382
29 56 3343
29 57 3114
29 58 11081
29 59 1280
29 60 12701
29 61 6446
29 62 4348
29 63 10223
29 64 13306
29 65 8780
29 66 8654
29 67 11453
29 68 10963
29 69 12949
30 0 10544
30 1 2794
30 2 12763
30 3 9557
30 4 2818
30 5 12815
30 6 11499
30 7 1708
30 8 6958
30 9 11222
30 10 7105
30 11 14327
30 12 6967
30 13 933
30 14 6436
30 15 3365
30 16 5951
30 17 2131
30 18 7793
30 19 5961
30 20 5652
30 21 13171
30 22 6036
30 23 6997
30 24 4637
30 25 7357
30 26 10233
30 27 12090
30 28 14108
30 29 12741
30 31 2195
30 32 5988
30 33 1769
30 34 4184
30 35 11509
30 36 13979
30 37 8049
30 38 5661
30 39 10013
30 40 1272
30 41 9045
30 42 4389
30 43 8264
30 44 6723
30 45 7898
30 46 7329
30 47 12460
30 48 7602
30 49 6463
30 50 11716
30 51 2557
30 52 8747
30 53 14034
30 54 3755
30 55 726
30 56 7689
30 57 9726
30 58 8080
30 59 9481
30 60 353
30 61 414
30 62 7552
30 63 11768
30 64 9359
30 65 6070
30 66 3511
30 67 1553
30 68 25
30 69 10728
31 0 4170
31 1 5659
31 2 6695
31 3 1505
31 4 11206
31 5 9662
31 6 9531
31 7 5036
31 8 2548
31 9 12209
31 10 7074
31 11 11545
31 12 1576
31 13 12018
31 14 3353
31 15 12282
31 16 426
31 17 8963
31 18 7597
31 19 9097
31 20 1750
31 21 12426
31 22 8895
31 23 13393
31 24 8766
31 25 167
31 26 4686
31 27 843
31 28 1327
31 29 -19
31 30 9794
31 32 6994
31 33 3223
31 34 2908
31 35 8011
31 36 11328
31 37 4957
31 38 11700
31 39 14196
31 40 6140
31 41 9703
31 42 4828
31 43 2966
31 44 2076
31 45 13843
31 46 9260
31 47 5033
31 48 6450
31 49 12707
31 50 9633
31 51 9996
31 52 12573
31 53 9173
31 54 12983
31 55 10702
31 56 7006
31 57 3517
31 58 9076
31 59 10208
31 60 3561
31 61 10533
31 62 333
31 63 11519
31 64 200
31 65 8640
31 66 2633
31 67 6002
31 68 14168
31 69 597
32 0 7224
32 1 8297
32 2 2032
32 3 3299
32 4 7711
32 5 9858
32 6 2252
32 7 7720
32 8 7587
32 9 9346
32 10 3572
32 11 3122
32 12 8037
32 13 12519
32 14 -32
32 15 8102
32 16 3340
32 17 12025
32 18 11108
32 19 11588
32 20 12648
32 21 2039
32 22 460
32 23 11499
32 24 13353
32 25 12865
32 26 4598
32 27 6433
32 28 9492
32 29 7698
32 30 13332
32 31 10185
32 33 5917
32 34 4580
32 35 13096
32 36 12384
32 37 991
32 38 14185
32 39 8546
32 40 11135
32 41 2173
32 42 4567
32 43 8519
32 44 9094
32 45 12163
32 46 11919
32 47 -27
32 48 13389
32 49 6133
32 50 10401
32 51 4650
32 52 3756
32 53 5288
32 54 13505
32 55 3392
32 56 4241
32 57 13962
32 58 8716
32 59 848
32 60 10680
32 61 13482
32 62 5431
32 63 12125
32 64 4180
32 65 13681
32 66 7004
32 67 6065
32 68 14250
32 69 617
33 0 14143
33 1 7201
33 2 8997
33 3 10656
33 4 10817
33 5 6933
33 6 3613
33 7 3921
33 8 2618
33 9 7992
33 10 1296
33 11 4173
33 12 13506
33 13 5562
33 14 6884
33 15 189
33 16 5346
33 17 11104
33 18 12545
33 19 11352
33 20 3028
33 21 11551
33 22 6433
33 23 3551
33 24 1227
33 25 6910
33 26 3241
33 27 3843
33 28 10889
33 29 9619
33 30 2692
33 31 2317
33 32 10053
33 34 8582
33 35 6199
33 36 14121
33 37 7553
33 38 9437
33 39 9656
33 40 1348
33 41 2163
33 42 13708
33 43 14110
33 44 13081
33 45 12967
33 46 10272
33 47 3879
33 48 2903
33 49 11014
33 50 11397
33 51 7105
33 52 4306
33 53 6103
33 54 6013
33 55 2790
33 56 14292
33 57 14280
33 58 10581
33 59 4335
33 60 14258
33 61 8116
33 62 13743
33 63 96
33 64 10989
33 65 5363
33 66 12694
33 67 5671
33 68 265
33 69 8856
34 0 3151
34 1 12591
34 2 14151
34 3 1705
34 4 6
34 5 8989
34 6 7663
34 7 4826
34 8 493
34 9 3186
34 10 11009
34 11 3986
34 12 10124
34 13 11493
34 14 13675
34 15 1511
34 16 6629
34 17 14126
34 18 12466
34 19 618
34 20 10677
34 21 11932
34 22 69
34 23 12925
34 24 10033
34 25 10114
34 26 9758
34 27 13546
34 28 3650
34 29 3926
34 30 1726
34 31 7880
34 32 53
34 33 8557
34 35 5853
34 36 1082
34 37 570
34 38 2471
34 39 6343
34 40 4662
34 41 3837
34 42 12806
34 43 2983
34 44 689
34 45 8377
34 46 3831
34 47 3797
34 48 448
34 49 1743
34 50 12980
34 51 3233
34 52 3212
34 53 11177
34 54 8400
34 55 3965
34 56 14438
34 57 12218
34 58 9353
34 59 5745
34 60 6655
34 61 2802
34 62 5199
34 63 11210
34 64 8022
34 65 12075
34 66 9647
34 67 11710
34 68 1334
34 69 8795
35 0 10937
35 1 8840
35 2 11355
35 3 2821
35 4 13895
35 5 2605
35 6 2242
35 7 12637
35 8 9042
35 9 7899
35 10 5482
35 11 4803
35 12 1238
35 13 5380
35 14 13687
35 15 7640
35 16 9373
35 17 2281
35 18 588
35 19 10989
35 20 10487
35 21 7223
35 22 13921
35 23 5497
35 24 1684
35 25 1949
35 26 2005
35 27 4709
35 28 11578
35 29 6430
35 30 10630
35 31 7897
35 32 2810
35 33 6080
35 34 1717
35 36 6028
35 37 1671
35 38 8100
35 39 9211
35 40 8991
35 41 8699
35 42 9589
35 43 10590
35 44 6209
35 45 1247
35 46 6823
35 47 6883
35 48 3544
35 49 2912
35 50 9913
35 51 544
35 52 -20
35 53 8614
35 54 7889
35 55 9901
35 56 2540
35 57 11093
35 58 13086
35 59 5490
35 60 9081
35 61 11443
35 62 1435
35 63 3327
35 64 141
35 65 2956
35 66 7987
35 67 9744
35 68 11467
35 69 8287
36 0 12713
36 1 14158
36 2 11335
36 3 1663
36 4 5306
36 5 10893
36 6 873
36 7 12385
36 8 5341
36 9 11265
36 10 10848
36 11 13979
36 12 12201
36 13 12403
36 14 751
36 15 3777
36 16 4213
36 17 10834
36 18 11432
36 19 2772
36 20 11026
36 21 2650
36 22 6395
36 23 2693
36 24 9955
36 25 8522
36 26 11913
36 27 2886
36 28 7124
36 29 13747
36 30 10172
36 31 10020
36 32 4191
36 33 6278
36 34 5145
36 35 4329
36 37 7966
36 38 14124
36 39 4072
36 40 2049
36 41 12852
36 42 3519
36 43 3628
36 44 13217
36 45 1978
36 46 8499
36 47 11216
36 48 11549
36 49 887
36 50 7466
36 51 5541
36 52 3079
36 53 9184
36 54 10361
36 55 36
36 56 7809
36 57 13108
36 58 10260
36 59 12098
36 60 3243
36 61 13202
36 62 10360
36 63 5640
36 64 604
36 65 14083
36 66 3071
36 67 7396
36 68 6893
36 69 9815
37 0 9431
37 1 8575
37 2 12185
37 3 5802
37 4 5127
37 5 13651
37 6 13453
37 7 13407
37 8 10158
37 9 2668
37 10 13304
37 11 12065
37 12 1484
37 13 3552
37 14 5299
37 15 2567
37 16 6094
37 17 9051
37 18 8611
37 19 2408
37 20 10218
37 21 12320
37 22 6593
37 23 11200
37 24 4012
37 25 4084
37 26 1809
37 27 12153
37 28 9274
37 29 10071
37 30 12930
37 31 11533
37 32 6629
37 33 6801
37 34 9894
37 35 13628
37 36 1526
37 38 3908
37 39 13454
37 40 3266
37 41 7049
37 42 10119
37 43 7995
37 44 7377
37 45 6427
37 46 6757
37 47 11844
37 48 10543
37 49 2143
37 50 3453
37 51 9996
37 52 765
37 53 11527
37 54 11666
37 55 7601
37 56 5946
37 57 10020
37 58 10611
37 59 6475
37 60 11133
37 61 7830
37 62 4788
37 63 3586
37 64 11486
37 65 11160
37 66 2724
37 67 11791
37 68 83
37 69 4741
38 0 10737
38 1 10177
38 2 5792
38 3 286
38 4 13080
38 5 10006
38 6 7774
38 7 14158
38 8 5507
38 9 2212
38 10 9179
38 11 13815
38 12 8003
38 13 9732
38 14 12867
38 15 1742
38 16 1964
38 17 4884
38 18 2482
38 19 13211
38 20 383
38 21 7307
38 22 11183
38 23 6378
38 24 1339
38 25 8008
38 26 12539
38 27 12879
38 28 8444
38 29 6977
38 30 6472
38 31 1977
38 32 10720
38 33 765
38 34 4452
38 35 14221
38 36 14137
38 37 11300
38 39 13967
38 40 3839
38 41 7134
38 42 1866
38 43 10729
38 44 5089
38 45 5651
38 46 10074
38 47 11497
38 48 7383
38 49 7518
38 50 10237
38 51 7935
38 52 14210
38 53 2653
38 54 6517
38 55 6363
38 56 6350
38 57 12478
38 58 1621
38 59 4533
38 60 9738
38 61 221
38 62 7927
38 63 806
38 64 13571
38 65 2866
38 66 631
38 67 540
38 68 14192
38 69 10233
39 0 8837
39 1 4870
39 2 1004
39 3 9169
39 4 10105
39 5 8799
39 6 3995
39 7 6867
39 8 11549
39 9 6974
39 10 14174
39 11 4524
39 12 4896
39 13 1780
39 14 7681
39 15 5028
39 16 5525
39 17 12382
39 18 13820
39 19 11035
39 20 4892
39 21 11987
39 22 2770
39 23 14482
39 24 9534
39 25 735
39 26 7106
39 27 10865
39 28 1771
39 29 12011
39 30 3983
39 31 11134
39 32 13286
39 33 14406
39 34 7403
39 35 535
39 36 10179
39 37 13100
39 38 8716
39 40 13344
39 41 689
39 42 13639
39 43 2821
39 44 11260
39 45 2427
39 46 11654
39 47 12727
39 48 1785
39 49 4459
39 50 14264
39 51 7441
39 52 7843
39 53 415
39 54 4710
39 55 6279
39 56 1890
39 57 7566
39 58 2643
39 59 5789
39 60 11589
39 61 13204
39 62 2607
39 63 3904
39 64 1439
39 65 5010
39 66 13368
39 67 2304
39 68 11605
39 69 6079
40 0 6306
40 1 10709
40 2 1872
40 3 6669
40 4 12627
40 5 5616
40 6 11848
40 7 2477
40 8 14303
40 9 11120
40 10 13056
40 11 6009
40 12 4742
40 13 11824
40 14 11429
40 15 8909
40 16 892
40 17 12084
40 18 12841
40 19 3041
40 20 7910
40 21 8039
40 22 5211
40 23 5937
40 24 11373
40 25 2664
40 26 5291
40 27 8851
40 28 5275
40 29 9881
40 30 3822
40 31 10788
40 32 5705
40 33 6416
40 34 4910
40 35 13916
40 36 2513
40 37 4976
40 38 1312
40 39 5774
40 41 12255
40 42 8863
40 43 1325
40 44 8685
40 45 12615
40 46 9698
40 47 13273
40 48 6553
40 49 1461
40 50 10965
40 51 -32
40 52 5421
40 53 10504
40 54 13893
40 55 8825
40 56 802
40 57 14436
40 58 6404
40 59 6428
40 60 2045
40 61 11249
40 62 7516
40 63 6714
40 64 6165
40 65 3498
40 66 13568
40 67 6909
40 68 12917
40 69 1940
41 0 7545
41 1 2326
41 2 3204
41 3 471
41 4 3207
41 5 12248
41 6 96
41 7 10644
41 8 4467
41 9 1791
41 10 6335
41 11 1114
41 12 8781
41 13 11877
41 14 5484
41 15 960
41 16 7745
41 17 8610
41 18 2112
41 19 4143
41 20 4543
41 21 13798
41 22 3722
41 23 4848
41 24 10453
41 25 8602
41 26 10074
41 27 8232
41 28 6256
41 29 1863
41 30 6757
41 31 8495
41 32 463
41 33 13415
41 34 2801
41 35 13024
41 36 5462
41 37 8294
41 38 1384
41 39 14450
41 40 8642
41 42 8030
41 43 9718
41 44 11371
41 45 6419
41 46 14055
41 47 7796
41 48 9294
41 49 10975
41 50 1521
41 51 10658
41 52 13021
41 53 5970
41 54 13620
41 55 3762
41 56 41
41 57 2255
41 58 7001
41 59 9536
41 60 4776
41 61 9614
41 62 897
41 63 9119
41 64 6714
41 65 14263
41 66 10170
41 67 3551
41 68 3662
41 69 7479
42 0 2558
42 1 10358
42 2 12967
42 3 9687
42 4 8525
42 5 11875
42 6 4341
42 7 9252
42 8 647
42 9 967
42 10 4327
42 11 9217
42 12 1320
42 13 5313
42 14 12328
42 15 4070
42 16 8802
42 17 6095
42 18 5144
42 19 5361
42 20 11983
42 21 13453
42 22 14381
42 23 8324
42 24 11169
42 25 9432
42 26 5623
42 27 10465
42 28 3760
42 29 137
42 30 3977
42 31 4880
42 32 947
42 33 2873
42 34 7333
42 35 12889
42 36 1225
42 37 6163
42 38 11955
42 39 6150
42 40 1170
42 41 13698
42 43 2754
42 44 11598
42 45 2080
42 46 6875
42 47 5570
42 48 4797
42 49 8472
42 50 7512
42 51 2373
42 52 1959
42 53 840
42 54 3480
42 55 9648
42 56 2635
42 57 2032
42 58 9561
42 59 1790
42 60 2222
42 61 2193
42 62 11377
42 63 9092
42 64 10513
42 65 7307
42 66 7331
42 67 4377
42 68 885
42 69 3669
43 0 13476
43 1 5115
43 2 10182
43 3 11123
43 4 8937
43 5 5136
43 6 8078
43 7 1052
43 8 11820
43 9 7517
43 10 8019
43 11 4062
43 12 7648
43 13 10078
43 14 14132
43 15 9570
43 16 9215
43 17 2140
43 18 8422
43 19 1481
43 20 186
43 21 9718
43 22 9903
43 23 8828
43 24 6867
43 25 13254
43 26 572
43 27 10302
43 28 14452
43 29 8383
43 30 9057
43 31 81
43 32 11016
43 33 5490
43 34 6373
43 35 5947
43 36 2037
43 37 4677
43 38 6038
43 39 7917
43 40 5468
43 41 10703
43 42 4013
43 44 6528
43 45 5983
43 46 10763
43 47 3296
43 48 6946
43 49 1589
43 50 3620
43 51 2474
43 52 3379
43 53 1931
43 54 12076
43 55 12563
43 56 4097
43 57 12429
43 58 137
43 59 4759
43 60 13915
43 61 109
43 62 4137
43 63 6392
43 64 14257
43 65 7731
43 66 7824
43 67 7025
43 68 10702
43 69 161
44 0 6594
44 1 2493
44 2 4378
44 3 1489
44 4 3967
44 5 4291
44 6 11914
44 7 6410
44 8 12980
44 9 11987
44 10 13866
44 11 14228
44 12 13545
44 13 5824
44 14 13928
44 15 1999
44 16 12242
44 17 11010
44 18 9213
44 19 13997
44 20 7104
44 21 11293
44 22 12592
44 23 13591
44 24 7429
44 25 11121
44 26 3712
44 27 12672
44 28 8598
44 29 1813
44 30 6261
44 31 12983
44 32 6141
44 33 6177
44 34 9779
44 35 10243
44 36 13757
44 37 6786
44 38 12310
44 39 8650
44 40 7409
44 41 14484
44 42 10435
44 43 13600
44 45 7799
44 46 606
44 47 8616
44 48 12344
44 49 5597
44 50 6865
44 51 659
44 52 9838
44 53 12696
44 54 11590
44 55 3313
44 56 9733
44 57 2624
44 58 5768
44 59 14117
44 60 8100
44 61 5816
44 62 2481
44 63 11389
44 64 11355
44 65 4331
44 66 11816
44 67 5538
44 68 2477
44 69 8171
45 0 9439
45 1 10396
45 2 10207
45 3 5733
45 4 4397
45 5 6268
45 6 1205
45 7 2307
45 8 12874
45 9 92
45 10 7824
45 11 1
45 12 10427
45 13 9270
45 14 12672
45 15 538
45 16 9036
45 17 2568
45 18 5793
45 19 8427
45 20 692
45 21 4145
45 22 2111
45 23 -11
45 24 14376
45 25 4998
45 26 3871
45 27 1674
45 28 7349
45 29 5119
45 30 14103
45 31 9344
45 32 6402
45 33 9940
45 34 3876
45 35 524
45 36 6026
45 37 9598
45 38 4597
45 39 769
45 40 9400
45 41 14328
45 42 10628
45 43 13584
45 44 10496
45 46 3967
45 47 5235
45 48 13574
45 49 2488
45 50 7727
45 51 12377
45 52 9389
45 53 2352
45 54 1258
45 55 13471
45 56 2477
45 57 866
45 58 3877
45 59 5222
45 60 13713
45 61 11465
45 62 8207
45 63 4461
45 64 6355
45 65 10090
45 66 3229
45 67 890
45 68 4421
45 69 613
46 0 8569
46 1 9192
46 2 1725
46 3 7550
46 4 6762
46 5 8142
46 6 7663
46 7 8177
46 8 10023
46 9 13471
46 10 6962
46 11 13712
46 12 8614
46 13 5401
46 14 13017
46 15 3774
46 16 13958
46 17 13569
46 18 13287
46 19 13611
46 20 7065
46 21 9543
46 22 11153
46 23 10735
46 24 3622
46 25 13514
46 26 938
46 27 5432
46 28 8825
46 29 13856
46 30 2816
46 31 3732
46 32 3054
46 33 4343
46 34 5381
46 35 2842
46 36 12595
46 37 7990
46 38 10865
46 39 7926
46 40 3630
46 41 7351
46 42 1787
46 43 10219
46 44 4792
46 45 10663
46 47 12735
46 48 4968
46 49 11702
46 50 4663
46 51 14000
46 52 13447
46 53 12204
46 54 5551
46 55 6840
46 56 4745
46 57 9508
46 58 8648
46 59 3624
46 60 12259
46 61 7695
46 62 6547
46 63 13006
46 64 14405
46 65 11228
46 66 9798
46 67 5254
46 68 916
46 69 10378
47 0 2173
47 1 10831
47 2 5489
47 3 12189
47 4 3229
47 5 10508
47 6 1
47 7 9261
47 8 1797
47 9 1000
47 10 3590
47 11 11967
47 12 14040
47 13 2990
47 14 9910
47 15 11537
47 16 2722
47 17 7431
47 18 9695
47 19 203
47 20 2324
47 21 2464
47 22 2011
47 23 3198
47 24 6796
47 25 6760
47 26 4876
47 27 3235
47 28 9879
47 29 13073
47 30 5264
47 31 12910
47 32 9421
47 33 3543
47 34 13235
47 35 1686
47 36 4140
47 37 10964
47 38 7814
47 39 8526
47 40 13873
47 41 10710
47 42 13823
47 43 9028
47 44 5497
47 45 12741
47 46 3595
47 48 942
47 49 9186
47 50 12507
47 51 13411
47 52 3192
47 53 6740
47 54 7849
47 55 1749
47 56 8698
47 57 4580
47 58 10520
47 59 12197
47 60 2879
47 61 12273
47 62 7829
47 63 3932
47 64 2869
47 65 6314
47 66 14385
47 67 1167
47 68 5999
47 69 10819
48 0 9517
48 1 6568
48 2 10952
48 3 5475
48 4 5798
48 5 11014
48 6 12797
48 7 8777
48 8 11970
48 9 1191
48 10 12336
48 11 7710
48 12 900
48 13 11956
48 14 13382
48 15 10979
48 16 6614
48 17 10647
48 18 11801
48 19 1876
48 20 9955
48 21 1508
48 22 2074
48 23 12876
48 24 996
48 25 844
48 26 7161
48 27 13045
48 28 14326
48 29 9931
48 30 3278
48 31 3237
48 32 8209
48 33 9000
48 34 9997
48 35 8874
48 36 5941
48 37 6172
48 38 8474
48 39 2395
48 40 13644
48 41 14457
48 42 10344
48 43 2010
48 44 3447
48 45 5110
48 46 8746
48 47 13133
48 49 4864
48 50 12553
48 51 995
48 52 448
48 53 5036
48 54 2172
48 55 5127
48 56 14462
48 57 3850
48 58 8106
48 59 14421
48 60 13812
48 61 13829
48 62 11446
48 63 11851
48 64 10215
48 65 13214
48 66 14439
48 67 6994
48 68 1436
48 69 4182
49 0 384
49 1 2694
49 2 1316
49 3 6457
49 4 11342
49 5 1737
49 6 1870
49 7 2978
49 8 8816
49 9 3036
49 10 12640
49 11 2409
49 12 10906
49 13 4033
49 14 13571
49 15 11982
49 16 13106
49 17 7160
49 18 1464
49 19 3047
49 20 10469
49 21 3959
49 22 1480
49 23 8260
49 24 7494
49 25 6217
49 26 8330
49 27 10739
49 28 11100
49 29 7727
49 30 454
49 31 3030
49 32 8620
49 33 2059
49 34 13726
49 35 1525
49 36 164
49 37 2421
49 38 8076
49 39 3303
49 40 542
49 41 13225
49 42 4632
49 43 12069
49 44 13616
49 45 7532
49 46 7696
49 47 1006
49 48 6779
49 50 7550
49 51 6043
49 52 11281
49 53 12090
49 54 8374
49 55 2248
49 56 12107
49 57 13549
49 58 10746
49 59 10442
49 60 12086
49 61 2441
49 62 52
49 63 11585
49 64 1788
49 65 9038
49 66 836
49 67 12420
49 68 8735
49 69 10781
50 0 3216
50 1 7135
50 2 8166
50 3 10858
50 4 14260
50 5 9061
50 6 438
50 7 14305
50 8 9195
50 9 2616
50 10 922
50 11 3075
50 12 2157
50 13 7649
50 14 4120
50 15 5245
50 16 2370
50 17 9761
50 18 4038
50 19 4045
50 20 8370
50 21 812
50 22 127
50 23 7868
50 24 2364
50 25 9846
50 26 6554
50 27 12224
50 28 2041
50 29 8612
50 30 7193
50 31 2952
50 32 6960
50 33 425
50 34 14458
50 35 3488
50 36 2529
50 37 10419
50 38 11702
50 39 13337
50 40 9382
50 41 7268
50 42 12553
50 43 386
50 44 12492
50 45 3569
50 46 8283
50 47 6889
50 48 6719
50 49 11136
50 51 2512
50 52 7273
50 53 12015
50 54 11767
50 55 12194
50 56 2669
50 57 13001
50 58 8682
50 59 12425
50 60 14309
50 61 14373
50 62 9909
50 63 1497
50 64 5320
50 65 5031
50 66 12816
50 67 6908
50 68 8276
50 69 1965
51 0 1744
51 1 7043
51 2 13857
51 3 10284
51 4 11534
51 5 201
51 6 11384
51 7 4235
51 8 14080
51 9 8322
51 10 8338
51 11 10807
51 12 13025
51 13 537
51 14 7568
51 15 13646
51 16 4974
51 17 11850
51 18 2299
51 19 4947
51 20 11111
51 21 12079
51 22 12341
51 23 11007
51 24 8959
51 25 11260
51 26 13697
51 27 1704
51 28 12107
51 29 11963
51 30 7790
51 31 2011
51 32 11999
51 33 11662
51 34 12607
51 35 1175
51 36 2042
51 37 10540
51 38 1295
51 39 9653
51 40 9010
51 41 5505
51 42 9002
51 43 14333
51 44 5989
51 45 9499
51 46 11340
51 47 2466
51 48 5425
51 49 5439
51 50 4840
51 52 1449
51 53 8644
51 54 6266
51 55 11815
51 56 3557
51 57 5671
51 58 5139
51 59 8546
51 60 620
51 61 3891
51 62 10591
51 63 3697
51 64 7630
51 65 2209
51 66 14418
51 67 10182
51 68 1910
51 69 10202
52 0 3955
52 1 8250
52 2 7242
52 3 1777
52 4 11757
52 5 10653
52 6 6734
52 7 204
52 8 4376
52 9 10524
52 10 6638
52 11 5875
52 12 8611
52 13 3524
52 14 7133
52 15 12920
52 16 961
52 17 5657
52 18 1320
52 19 3163
52 20 10468
52 21 6111
52 22 13142
52 23 6344
52 24 12379
52 25 11681
52 26 3494
52 27 5997
52 28 5869
52 29 4679
52 30 1045
52 31 6819
52 32 1882
52 33 9881
52 34 14449
52 35 10341
52 36 1773
52 37 5507
52 38 938
52 39 3957
52 40 13114
52 41 5189
52 42 1280
52 43 481
52 44 3090
52 45 13204
52 46 6022
52 47 12278
52 48 9671
52 49 13837
52 50 6635
52 51 6578
52 53 7017
52 54 9223
52 55 6532
52 56 7742
52 57 12824
52 58 4593
52 59 3246
52 60 787
52 61 9191
52 62 10549
52 63 6446
52 64 9596
52 65 13410
52 66 9561
52 67 10160
52 68 8673
52 69 12840
53 0 12661
53 1 2579
53 2 12333
53 3 13680
53 4 14150
53 5 270
53 6 9243
53 7 10328
53 8 7132
53 9 2309
53 10 9108
53 11 10230
53 12 6448
53 13 9330
53 14 11110
53 15 751
53 16 2991
53 17 2103
53 18 12330
53 19 11838
53 20 2058
53 21 2829
53 22 9090
53 23 14369
53 24 10792
53 25 6730
53 26 9769
53 27 223
53 28 6360
53 29 7539
53 30 9086
53 31 3737
53 32 11769
53 33 11520
53 34 13254
53 35 5984
53 36 10431
53 37 13611
53 38 7941
53 39 12448
53 40 6904
53 41 10423
53 42 10563
53 43 10853
53 44 7862
53 45 9714
53 46 1287
53 47 13849
53 48 7702
53 49 3294
53 50 7355
53 51 703
53 52 5947
53 54 9042
53 55 6730
53 56 6309
53 57 11067
53 58 12303
53 59 6403
53 60 8842
53 61 2083
53 62 11417
53 63 477
53 64 13136
53 65 7454
53 66 4557
53 67 1143
53 68 8719
53 69 5250
54 0 13437
54 1 4001
54 2 3881
54 3 8855
54 4 14336
54 5 12977
54 6 12587
54 7 11702
54 8 12781
54 9 11853
54 10 11876
54 11 9634
54 12 6438
54 13 12267
54 14 10040
54 15 3150
54 16 2536
54 17 13643
54 18 7300
54 19 8068
54 20 6597
54 21 8706
54 22 3668
54 23 3999
54 24 10521
54 25 189
54 26 6343
54 27 9410
54 28 5742
54 29 2528
54 30 6250
54 31 11654
54 32 12256
54 33 10836
54 34 13565
54 35 708
54 36 2678
54 37 9433
54 38 9297
54 39 1781
54 40 7880
54 41 13991
54 42 14187
54 43 8821
54 44 4771
54 45 781
54 46 6017
54 47 762
54 48 2748
54 49 14108
54 50 1492
54 51 1524
54 52 10315
54 53 881
54 55 9885
54 56 13013
54 57 6272
54 58 1713
54 59 7869
54 60 7769
54 61 13619
54 62 1508
54 63 10043
54 64 3551
54 65 2789
54 66 3608
54 67 10861
54 68 221
54 69 2898
55 0 3085
55 1 6930
55 2 13077
55 3 824
55 4 9836
55 5 3305
55 6 2215
55 7 9682
55 8 5153
55 9 202
55 10 13913
55 11 8634
55 12 11468
55 13 7404
55 14 4057
55 15 8530
55 16 5191
55 17 5609
55 18 5415
55 19 11740
55 20 4385
55 21 5023
55 22 13646
55 23 12509
55 24 6307
55 25 6291
55 26 3034
55 27 11181
55 28 2867
55 29 1310
55 30 2518
55 31 11344
55 32 3533
55 33 11858
55 34 8058
55 35 2239
55 36 13605
55 37 3922
55 38 8346
55 39 1032
55 40 1371
55 41 4663
55 42 12369
55 43 4703
55 44 3667
55 45 2386
55 46 2445
55 47 9592
55 48 10235
55 49 4326
55 50 9518
55 51 778
55 52 5541
55 53 8813
55 54 7860
55 56 141
55 57 12234
55 58 8997
55 59 5610
55 60 4185
55 61 2893
55 62 4012
55 63 3583
55 64 4048
55 65 857
55 66 7979
55 67 3780
55 68 13743
55 69 14227
56 0 7460
56 1 10395
56 2 9156
56 3 11043
56 4 2099
56 5 14099
56 6 1785
56 7 4689
56 8 1078
56 9 14141
56 10 8265
56 11 942
56 12 13594
56 13 4617
56 14 12517
56 15 5326
56 16 9542
56 17 3853
56 18 8660
56 19 4735
56 20 10420
56 21 1841
56 22 8322
56 23 10397
56 24 5906
56 25 9696
56 26 5183
56 27 8809
56 28 4806
56 29 2185
56 30 557
56 31 714
56 32 9340
56 33 4808
56 34 5552
56 35 7042
56 36 733
56 37 10839
56 38 10660
56 39 13019
56 40 9284
56 41 3989
56 42 3601
56 43 5607
56 44 13147
56 45 2552
56 46 12545
56 47 2276
56 48 10571
56 49 8906
56 50 5520
56 51 10118
56 52 7427
56 53 294
56 54 10120
56 55 11280
56 57 2544
56 58 6819
56 59 13252
56 60 6581
56 61 4162
56 62 5534
56 63 13672
56 64 11707
56 65 7450
56 66 8453
56 67 4793
56 68 13171
56 69 11740
57 0 844
57 1 7872
57 2 13864
57 3 2933
57 4 14363
57 5 10690
57 6 8861
57 7 12754
57 8 5718
57 9 5035
57 10 1039
57 11 5557
57 12 13467
57 13 10148
57 14 3938
57 15 5660
57 16 10918
57 17 468
57 18 13471
57 19 13620
57 20 11899
57 21 274
57 22 8624
57 23 4053
57 24 13294
57 25 13765
57 26 3360
57 27 3605
57 28 2974
57 29 420
57 30 7557
57 31 12673
57 32 11444
57 33 11526
57 34 340
57 35 971
57 36 10012
57 37 12459
57 38 789
57 39 11766
57 40 12324
57 41 13974
57 42 7291
57 43 232
57 44 12566
57 45 13310
57 46 14345
57 47 1029
57 48 6606
57 49 8119
57 50 916
57 51 1616
57 52 12908
57 53 9968
57 54 10685
57 55 2093
57 56 2486
57 58 761
57 59 9888
57 60 5836
57 61 5865
57 62 868
57 63 10789
57 64 12063
57 65 13121
57 66 10868
57 67 12713
57 68 4582
57 69 3113
58 0 707
58 1 10164
58 2 9028
58 3 13504
58 4 14273
58 5 4163
58 6 7726
58 7 3035
58 8 7115
58 9 1389
58 10 4446
58 11 4746
58 12 6313
58 13 14296
58 14 7959
58 15 3973
58 16 9364
58 17 3653
58 18 7741
58 19 953
58 20 9204
58 21 2813
58 22 2454
58 23 8134
58 24 12431
58 25 4610
58 26 1403
58 27 7450
58 28 8234
58 29 13607
58 30 3910
58 31 2748
58 32 1078
58 33 9096
58 34 2729
