70 3622
39 2 2415
39 31 4464
39 53 6438
39 63 4519
39 32 111
39 50 2082
39 28 4492
39 23 11
39 49 3911
39 61 6389
39 40 9271
39 17 543
39 45 1736
39 42 5626
39 5 948
39 64 841
39 25 9171
39 52 4516
39 24 8236
39 1 4074
39 29 1977
39 21 2667
39 58 7088
39 18 1109
39 55 6389
39 67 3942
39 4 8923
39 7 1648
39 41 1662
39 30 3793
39 68 2392
39 51 1419
39 14 9696
39 9 5929
39 47 3228
39 33 2214
39 34 3022
39 43 2666
39 48 5624
39 36 9310
40 19 7525
40 68 7017
40 9 1799
40 7 3939
40 13 10195
40 24 10275
40 32 2085
40 16 1881
40 22 4982
40 33 7585
40 52 9373
40 58 7358
40 66 5052
40 25 6147
40 3 -26
40 42 7707
40 55 3124
40 8 2115
40 34 4073
40 65 9621
40 35 8556
40 53 4124
40 26 4186
40 23 3869
40 11 5654
40 57 8873
40 64 5354
40 6 5979
40 17 7935
40 50 2675
40 30 7932
40 51 9512
40 61 3288
40 47 8832
40 18 2857
40 37 1701
40 43 1907
40 5 2995
40 1 7726
40 31 1456
40 41 8498
40 28 8157
40 48 10526
40 62 3930
40 27 6321
40 54 3932
40 0 4966
40 38 4478
40 36 5507
40 29 7729
41 19 -6
41 16 3238
41 37 1895
41 23 1168
41 32 7103
41 28 10842
41 29 432
41 2 1401
41 62 9125
41 3 7296
41 49 5642
41 9 6850
41 15 1704
41 59 10835
41 5 10241
41 61 3380
41 68 2816
41 26 5076
41 14 5177
41 42 3299
41 55 8894
41 46 3598
41 7 1769
41 56 3933
41 8 7944
41 67 7012
41 1 467
41 35 8597
41 43 306
41 20 9956
41 65 931
41 25 9477
41 31 9742
41 57 8604
41 66 6124
41 27 6463
41 36 5427
41 33 9964
41 45 7160
41 51 2464
41 6 5031
41 12 9207
41 30 6112
41 64 10511
41 24 4454
41 21 3798
41 34 1434
41 10 1650
41 47 707
41 54 3367
41 48 9533
41 39 3755
41 4 8963
41 52 8366
41 17 3399
41 13 7791
42 62 8128
42 28 8648
42 55 5696
42 54 10757
42 66 9749
42 22 9809
42 31 6120
42 52 2621
42 2 1366
42 45 434
42 49 7746
42 64 712
42 58 8259
42 15 3055
42 20 4587
42 17 5508
42 40 2096
42 1 8056
42 34 10833
42 44 6035
42 10 6662
42 29 7679
42 18 2184
42 43 241
42 6 5929
42 51 249
42 38 2082
42 14 5837
42 47 7550
42 25 2273
42 53 6427
42 56 2713
42 69 3548
42 61 5523
42 41 5000
42 68 217
42 32 734
42 57 -38
42 63 4110
42 50 7247
42 4 2204
42 12 4948
42 21 6071
42 35 4107
42 30 7731
42 8 5933
42 24 9493
42 19 4573
42 16 3744
42 5 3108
42 59 707
42 60 3745
42 65 2311
42 67 2436
42 33 8087
42 26 7187
43 21 583
43 25 3759
43 69 6548
43 50 346
43 58 3888
43 27 5672
43 41 490
43 30 4883
43 12 1620
43 22 1147
43 67 7520
43 17 6883
43 7 5665
43 39 8689
43 6 2370
43 20 10317
43 4 9364
43 24 234
43 3 9584
43 15 9471
43 47 8199
43 31 7993
43 52 7398
43 68 8381
43 34 621
43 44 2236
43 2 9064
43 32 7962
43 13 7208
43 49 7945
43 26 5012
43 63 9767
43 64 1729
43 36 9122
43 1 8480
43 10 1020
43 28 9117
43 48 1482
43 0 10170
43 38 6564
43 65 1108
43 59 2366
43 33 4641
43 46 483
43 11 10243
43 37 631
43 18 2577
43 51 7029
43 9 6954
43 45 9735
43 53 1898
43 61 2090
43 23 4632
44 57 5052
44 23 7678
44 41 7808
44 12 6353
44 53 7697
44 11 8210
44 48 1276
44 5 4556
44 22 1396
44 43 6246
44 39 3005
44 8 5826
44 2 9699
44 36 2906
44 20 1698
44 32 4777
44 30 4144
44 66 3124
44 7 5085
44 54 8890
44 31 8242
44 10 4395
44 26 3586
44 18 1276
44 15 7400
44 40 3439
44 27 10024
44 69 803
44 65 4545
44 29 8569
44 34 9824
44 38 10682
44 50 3661
44 45 877
44 62 9998
44 46 8568
44 42 10446
44 56 2477
44 49 662
44 67 10813
44 37 1879
44 35 9809
44 0 5344
44 9 4869
44 61 2100
44 63 9916
45 52 5113
45 6 6667
45 33 3329
45 44 4912
45 37 9417
45 20 8802
45 7 1260
45 28 4487
45 61 5780
45 17 8160
45 62 3253
45 21 344
45 69 442
45 19 4021
45 25 6112
45 5 6913
45 15 444
45 49 3081
45 41 185
45 30 9292
45 22 10398
45 51 9737
45 36 10598
45 63 2325
45 9 9385
45 3 5449
45 66 244
45 46 4963
45 39 9540
45 55 5221
45 4 5506
45 64 10099
45 34 6854
45 10 3301
45 67 4697
45 47 9158
45 57 2395
45 60 602
45 12 2166
45 23 8588
45 56 3236
45 38 5609
45 59 6161
45 0 10172
45 27 7282
45 1 6803
45 31 105
45 40 4347
45 11 9413
45 24 7648
46 6 7086
46 0 7746
46 47 2167
46 28 6666
46 4 6711
46 54 10249
46 5 748
46 2 9751
46 37 10099
46 7 1292
46 31 3101
46 65 7395
46 23 131
46 58 451
46 14 1602
46 43 5368
46 17 10576
46 1 9620
46 34 1977
46 60 118
46 24 1838
46 62 -8
46 68 39
46 39 5345
46 10 6314
46 57 2474
46 32 7997
46 25 9360
46 15 9355
46 11 8627
46 16 8031
46 53 10402
46 38 8216
46 63 9222
46 40 9143
46 12 4212
46 55 4335
46 35 8318
46 61 6145
46 69 9259
46 56 5145
46 27 6397
46 51 625
46 3 9902
46 18 8613
46 29 9300
46 67 6360
46 33 7741
46 49 4468
46 19 9307
46 59 3488
46 44 2538
46 42 8807
46 13 5778
46 30 161
47 3 305
47 69 4500
47 20 2074
47 11 8288
47 39 4221
47 22 7883
47 56 1014
47 19 4885
47 46 222
47 65 7846
47 66 1182
47 63 1609
47 7 4332
47 44 10075
47 17 1953
47 31 10055
47 67 8467
47 60 5859
47 14 9675
47 40 4238
47 48 9096
47 50 8224
47 45 9582
47 54 2002
47 23 4829
47 1 6151
47 57 7926
47 2 6587
47 35 7500
47 43 8816
47 8 2511
47 13 5735
47 25 3254
47 38 6213
47 33 124
47 12 5195
47 64 8139
47 37 5480
47 9 8423
47 36 2241
47 28 2582
47 10 2152
47 32 2508
47 30 6600
47 61 2789
47 34 7113
47 42 3104
47 68 5097
47 59 5787
47 53 7456
47 58 2325
47 52 481
47 41 5336
48 43 10107
48 0 685
48 55 9322
48 62 7492
48 37 9116
48 32 2672
48 36 4438
48 4 7672
48 21 3069
48 56 9503
48 58 7765
48 9 631
48 63 8386
48 34 3011
48 1 4906
48 24 1271
48 11 6101
48 28 937
48 35 8189
48 50 1972
48 66 2392
48 57 3567
48 44 8491
48 10 8619
48 2 6976
48 30 7394
48 53 10830
48 26 4277
48 59 1476
48 14 8236
48 33 4492
48 13 7771
48 42 5367
48 47 693
48 17 5899
48 3 4870
48 68 6969
48 12 7234
48 65 449
48 51 300
48 61 9803
48 5 2388
48 46 9995
48 49 7428
48 29 4524
48 23 1614
48 52 2743
48 41 6947
48 7 3081
48 6 6247
48 18 8276
49 13 1426
49 34 5911
49 65 607
49 26 5943
49 15 2532
49 16 7822
49 33 4752
49 14 6899
49 10 9943
49 24 4735
49 67 5347
49 53 5878
49 44 1107
49 22 7206
49 69 2110
49 27 4884
49 43 10777
49 9 5593
49 64 9999
49 20 3494
49 23 1262
49 56 9528
49 18 6315
49 68 8470
49 54 7943
49 62 7870
49 4 -12
49 29 952
49 11 4551
49 6 5785
49 5 7827
49 31 695
49 61 4214
49 59 1486
49 60 4927
49 28 6157
49 66 10112
49 8 3977
49 57 1713
49 3 2552
49 0 1143
49 51 4071
49 2 1246
49 25 607
49 45 8326
49 17 9429
49 30 5473
49 48 5251
49 52 8851
49 46 4413
49 47 5700
50 51 2594
50 57 4835
50 18 898
50 19 6364
50 52 6718
50 41 7467
50 59 5201
50 6 467
50 15 4077
50 38 1522
50 7 8843
50 48 4075
50 66 3540
50 21 6612
50 30 920
50 56 9000
50 5 -46
50 9 719
50 53 7940
50 67 3356
50 35 9501
50 58 10437
50 65 9563
50 14 9524
50 37 112
50 47 2705
50 23 2635
50 46 1277
50 61 2107
50 2 7281
50 55 8698
50 45 4666
50 49 9087
50 68 2713
50 3 8021
50 33 9692
50 32 10712
50 28 7531
50 4 8379
50 40 295
50 63 3378
50 1 8888
50 69 2883
50 11 869
50 27 5785
50 36 10581
50 31 10287
50 62 3613
50 10 2965
50 13 6238
50 44 8364
50 60 4498
50 34 4199
50 8 6890
50 0 172
50 20 6647
51 57 1297
51 59 480
51 27 6732
51 13 1327
51 44 3207
51 62 4823
51 69 5558
51 18 1389
51 45 2744
51 29 10433
51 5 8088
51 41 6171
51 58 9469
51 23 4170
51 39 374
51 37 3470
51 16 3737
51 56 2769
51 19 10090
51 6 8948
51 25 3396
51 63 3273
51 60 3640
51 28 10724
51 64 4197
51 11 7262
51 52 7797
51 42 1336
51 30 892
51 1 2405
51 14 1975
51 61 8859
51 48 2846
51 7 10779
51 21 8162
51 26 9377
51 54 4328
51 10 4916
51 20 6298
51 24 3577
51 50 8856
51 34 9894
51 32 1721
51 3 8010
51 55 10572
51 66 7345
51 8 1626
52 7 4789
52 66 40
52 47 2664
52 13 10452
52 51 1194
52 63 2128
52 30 10188
52 55 2228
52 17 2970
52 14 10803
52 56 5518
52 61 6028
52 26 10099
52 3 6258
52 25 653
52 40 4365
52 60 4718
52 68 1138
52 69 3228
52 33 5756
52 19 3784
52 64 819
52 12 585
52 49 1534
52 32 6620
52 21 2304
52 20 9185
52 24 7790
52 42 9519
52 50 4148
52 46 41
52 16 2196
52 11 1296
52 0 7997
52 5 9297
52 34 2081
52 54 2219
52 1 9827
52 41 10407
52 15 9624
52 67 4039
52 18 8912
52 29 2438
52 45 7556
52 38 8791
52 4 4097
52 39 2706
52 9 7663
52 37 9178
52 27 5893
52 22 9696
52 36 1819
53 44 264
53 32 2458
53 28 7242
53 10 10160
53 25 10038
53 15 5903
53 59 8205
53 19 3407
53 13 7663
53 58 9264
53 26 10067
53 64 10233
53 63 3992
53 36 668
53 68 -40
53 18 9780
53 8 10801
53 31 7450
53 50 1028
53 47 2953
53 39 1489
53 24 379
53 2 3567
53 5 6892
53 60 2965
53 42 6171
53 17 3432
53 56 2049
53 65 1086
53 45 9357
53 6 3985
53 1 6203
53 37 9648
53 29 2490
53 14 185
53 41 4615
53 52 5503
53 7 2386
53 0 17
53 57 4174
53 61 10340
53 69 1956
53 51 3180
53 12 3021
53 22 7258
53 9 7401
53 3 9855
53 40 5492
54 7 1680
54 60 1480
54 35 4540
54 46 4987
54 57 5221
54 6 236
54 59 6945
54 23 7406
54 69 1786
54 0 5576
54 50 1974
54 31 3162
54 43 156
54 44 6171
54 21 8686
54 13 8740
54 52 4950
54 51 10141
54 4 941
54 24 3633
54 41 8237
54 47 8386
54 26 6595
54 32 4274
54 62 10326
54 45 5190
54 34 710
54 42 2263
54 40 5154
54 38 7515
54 64 6785
54 19 4392
54 55 8282
54 28 7969
54 5 837
54 22 351
54 37 5387
54 30 4298
54 17 688
54 11 3382
54 12 4951
54 39 5957
54 68 1853
54 61 5700
54 16 -6
54 53 7013
54 56 2029
54 63 7833
54 10 9411
54 14 4839
54 66 3280
55 36 5010
55 43 4717
55 35 2368
55 41 10584
55 67 1047
55 68 5131
55 7 205
55 26 6601
55 46 4542
55 58 4215
55 38 10054
55 37 2491
55 49 9868
55 25 2494
55 12 9190
55 15 -69
55 29 10685
55 16 8511
55 34 6049
55 40 708
55 13 3796
55 32 2168
55 63 2102
55 5 7675
55 33 3086
55 42 1322
55 17 125
55 1 4801
55 24 8628
55 48 8258
55 22 5175
55 64 5455
55 21 7662
55 54 7802
55 69 5340
55 10 9904
55 11 3854
55 39 5671
55 4 3441
55 19 10201
55 18 10061
55 14 7238
55 51 5610
55 9 4999
55 31 1362
55 61 4977
55 2 2510
55 8 9657
55 53 2517
55 0 9355
55 65 10620
55 6 10459
56 20 9818
56 6 10276
56 23 6585
56 27 4770
56 32 7459
56 2 1788
56 19 10591
56 34 -60
56 55 2380
56 42 3697
56 64 1186
56 1 2303
56 35 1783
56 26 4638
56 36 9025
56 22 3336
56 7 2708
56 25 7350
56 48 7676
56 28 4159
56 16 452
56 29 5715
56 54 6369
56 11 9907
56 57 3956
56 15 9245
56 9 7140
56 13 6901
56 33 9542
56 52 2378
56 49 2615
56 59 8702
56 65 9825
56 30 5783
56 0 9132
56 38 8834
56 18 3853
56 14 4722
56 3 1219
56 40 2533
56 46 3270
56 50 10510
56 43 5712
56 60 9156
57 6 7432
57 48 10755
57 41 4585
57 25 8354
57 12 475
57 67 3949
57 68 1129
57 3 9645
57 21 7464
57 1 4348
57 62 6318
57 9 3721
57 0 1140
57 11 9602
57 45 7749
57 20 7859
57 35 3241
57 31 8858
57 28 6196
57 10 26
57 63 6201
57 42 8327
57 23 8009
57 32 6754
57 14 6674
57 53 3298
57 66 1767
57 13 3267
57 5 7050
57 18 2396
57 50 4392
57 56 4964
57 33 7028
57 39 2840
57 69 7069
57 16 7598
57 22 6039
57 64 6520
57 4 3123
57 27 2922
57 8 10539
57 65 1917
57 29 606
57 54 5148
57 51 5377
57 15 3308
57 52 5462
57 36 7550
57 47 6262
57 34 7640
57 59 10698
57 58 1480
57 61 1952
57 19 8026
57 44 7416
57 49 3766
57 40 49
57 46 9855
57 38 73
58 59 1689
58 23 1885
58 8 1629
58 53 9423
58 9 1752
58 43 9012
58 60 3855
58 40 706
58 24 4481
58 37 10444
58 44 4940
58 17 1484
58 6 2995
58 3 2420
58 32 2405
58 38 171
58 29 2193
58 30 5902
58 49 4463
58 18 8506
58 35 1808
58 46 70
58 42 8639
58 55 2771
58 14 6113
58 54 1898
58 22 4711
58 65 10561
58 12 898
58 66 5555
58 15 8643
58 7 7635
58 31 7495
58 45 9740
58 28 1035
58 56 4805
58 63 3796
58 68 8231
58 47 1
58 34 10464
58 39 10697
58 48 5044
58 27 7938
58 19 7432
58 11 2878
58 26 2352
59 13 2797
59 10 6294
59 56 1298
59 49 96
59 65 2315
59 44 4512
59 41 4638
59 30 7958
59 64 9989
59 14 8012
59 18 1230
59 43 5377
59 3 3836
59 37 8242
59 35 1362
59 31 1666
59 32 7532
59 17 1414
59 40 2701
59 12 9437
59 16 6806
59 25 6739
59 1 9281
59 29 10358
59 68 7253
59 53 1541
59 2 9490
59 28 3416
59 51 4911
59 27 596
59 26 8628
59 58 8779
59 24 10730
59 69 5948
59 46 5260
59 33 9227
59 61 7815
59 36 1360
59 38 5586
59 23 9648
59 55 7853
59 15 9455
59 0 9132
59 67 778
59 63 7245
59 48 5612
59 7 8977
59 57 9934
59 52 6399
59 39 1038
59 47 4586
59 54 9277
60 36 7242
60 10 6491
60 25 10844
60 30 399
60 24 10295
60 32 10570
60 51 10243
60 20 5875
60 23 5745
60 61 3778
60 8 4310
60 39 3944
60 62 2964
60 44 7000
60 12 8194
60 67 2882
60 37 7688
60 26 2188
60 9 10222
60 3 8922
60 59 6682
60 16 9614
60 18 668
60 7 4667
60 65 1534
60 15 7596
60 33 3490
60 43 9869
60 55 8648
60 17 3205
60 54 4143
60 31 3005
60 64 2515
60 38 3373
60 14 10059
60 28 5657
60 66 10053
60 56 6425
60 11 -51
60 52 6068
60 42 3787
60 45 2672
60 34 1278
60 63 2092
60 6 10505
60 48 7057
60 46 2239
60 49 182
60 21 6419
60 50 6055
60 13 6651
60 47 2035
60 5 8806
60 69 7432
60 2 4699
61 33 3111
61 35 2005
61 34 3548
61 69 8688
61 64 295
61 42 4985
61 1 5091
61 16 10852
61 51 2464
61 43 4665
61 44 2610
61 9 8891
61 32 6417
61 40 6597
61 60 6803
61 52 674
61 56 7956
61 68 2833
61 67 1466
61 23 841
61 53 805
61 50 5714
61 57 7368
61 28 6027
61 46 1697
61 49 1703
61 38 8989
61 14 360
61 45 6308
61 5 3509
61 15 6434
61 47 2042
61 26 10329
61 36 7068
61 10 6442
61 65 4986
61 31 7240
61 66 8653
61 0 3461
61 41 1835
61 55 3342
61 4 8541
61 18 1767
61 37 1103
61 2 6734
61 11 5395
61 58 3640
62 20 7321
62 5 3664
62 40 3533
62 6 10821
62 50 4572
62 1 1170
62 44 4449
62 37 7270
62 8 10415
62 61 216
62 66 2234
62 54 5975
62 69 3975
62 9 732
62 22 6571
62 63 10431
62 68 173
62 57 971
62 18 7529
62 19 10842
62 10 7018
62 14 5875
62 41 6254
62 49 10838
62 42 8880
62 24 1936
62 59 3655
62 30 8439
62 67 9084
62 55 3810
62 53 2772
62 65 10524
62 45 432
62 3 10190
62 16 8550
62 51 80
62 23 848
62 4 604
62 60 5767
62 38 -66
62 28 7901
62 58 3916
62 7 7707
62 26 9108
62 52 764
62 21 4136
62 35 701
62 29 10713
62 13 2762
62 47 358
62 32 -70
62 64 10860
63 50 4635
63 21 4688
63 28 1122
63 15 5358
63 57 8725
63 44 3637
63 69 5112
63 35 8922
63 64 1389
63 38 7219
63 26 941
63 37 6829
63 13 2525
63 51 6966
63 36 4563
63 2 3431
63 65 3416
63 10 4930
63 47 5186
63 0 1227
63 17 2909
63 19 3824
63 1 1304
63 43 8779
63 3 6607
63 42 2992
63 56 18
63 52 1573
63 33 4317
63 32 6162
63 18 9252
63 40 3016
63 48 3467
63 55 9403
63 11 5706
63 27 4172
63 22 5230
63 4 3904
63 12 2872
63 46 4505
63 53 4043
63 62 10285
63 41 4094
63 58 9634
63 5 5448
63 60 2897
63 45 1041
63 30 5852
63 7 8433
63 14 3379
63 20 6193
63 24 849
63 23 6218
63 67 4644
63 16 718
63 39 4930
63 66 3533
63 61 10626
64 60 9240
64 27 3695
64 16 10289
64 10 4516
64 46 10574
64 63 2918
64 50 1724
64 66 3718
64 25 5461
64 29 9943
64 2 1664
64 43 2093
64 5 4896
64 22 10015
64 67 2638
64 39 7678
64 42 2502
64 69 7357
64 48 1723
64 52 760
64 36 5262
64 53 6330
64 6 3683
64 61 8824
64 49 7530
64 44 9085
64 15 2309
64 34 8115
64 47 4339
64 31 9411
64 19 10638
64 40 6963
64 37 5458
64 12 2891
64 3 238
64 11 2578
64 55 2863
64 32 10346
64 38 600
64 4 1700
64 24 8320
64 18 9991
64 68 5758
64 57 10611
64 30 4627
64 54 6130
64 41 3814
64 8 6388
64 23 5355
64 65 2913
64 20 7199
64 14 3349
65 52 5756
65 43 8870
65 22 6693
65 25 8347
65 24 8177
65 61 3822
65 18 8276
65 11 1255
65 30 1117
65 59 2152
65 58 5416
65 31 808
65 21 6610
65 51 2027
65 15 3808
65 62 4311
65 36 8989
65 12 6987
65 13 5678
65 33 9785
65 5 5658
65 32 4705
65 1 358
65 37 10579
65 45 8253
65 16 5117
65 41 6700
65 57 8439
65 54 -27
65 68 6630
65 20 6274
65 35 3875
65 27 1238
65 38 121
65 40 7775
65 23 7714
65 67 3995
65 60 1058
65 47 4710
65 63 8118
65 4 2720
65 64 2806
65 48 3061
65 49 8481
65 34 1713
65 55 8085
65 7 4139
65 6 2072
65 28 5119
66 57 4535
66 69 10047
66 10 7871
66 31 119
66 2 8606
66 42 2298
66 48 509
66 5 6686
66 1 3082
66 54 5856
66 3 3990
66 63 3886
66 38 10848
66 53 6725
66 33 8902
66 65 9631
66 46 1198
66 23 9180
66 14 7372
66 15 1902
66 37 6703
66 49 9240
66 11 3052
66 34 9976
66 28 5601
66 18 3905
66 9 6227
66 39 3169
66 24 1766
66 68 10652
66 26 1629
66 16 1852
66 13 9498
66 20 5577
66 8 9270
66 0 1419
66 59 1232
66 58 3285
66 45 6710
66 67 9426
66 36 4296
66 43 2021
66 44 1641
66 40 5635
66 25 7432
66 55 10224
66 60 8574
66 61 5780
66 47 3606
66 17 2967
66 41 727
66 21 9382
67 53 7234
67 10 4364
67 57 5143
67 0 6032
67 39 4296
67 62 1286
67 38 287
67 12 6496
67 6 2762
67 66 6113
67 30 8858
67 24 5421
67 15 6855
67 61 5048
67 28 5954
67 50 3537
67 4 4288
67 36 459
67 45 8006
67 59 7725
67 49 9257
67 43 2824
67 2 58
67 32 1064
67 18 9111
67 34 2505
67 41 5812
67 47 4173
67 19 1703
67 52 1072
67 46 9812
67 64 8161
67 54 3211
67 7 9556
67 20 4368
67 56 7659
67 21 10366
67 5 8242
67 26 2834
67 14 2415
67 8 1434
67 51 6705
67 27 10719
67 44 8812
67 69 4074
67 65 10716
67 35 4903
67 9 7768
67 3 1435
67 33 6231
67 58 4473
67 31 4931
68 13 8955
68 54 1199
68 66 9390
68 17 6568
68 49 9408
68 36 10158
68 38 5099
68 8 7706
68 47 2545
68 15 8943
68 12 1718
68 39 2216
68 21 5609
68 60 10221
68 58 6561
68 50 4610
68 22 450
68 29 894
68 69 7645
68 59 10272
68 64 1469
68 25 1542
68 48 6013
68 14 9254
68 61 2610
68 67 10430
68 31 3396
68 42 9580
68 20 6709
68 27 3975
68 3 10303
68 30 1145
68 44 3228
68 57 6950
68 5 9035
68 28 5970
68 6 8447
68 26 4617
68 43 3562
68 32 -52
68 1 10306
68 65 737
68 9 9808
68 51 136
68 2 593
68 0 9675
68 63 5675
68 46 8704
68 34 6897
68 19 8046
68 16 7778
68 56 6223
69 45 8491
69 44 1943
69 41 8928
69 33 6592
69 26 6931
69 14 5536
69 63 6688
69 15 5161
69 17 10716
69 38 3141
69 60 1139
69 22 2652
69 5 961
69 1 4021
69 19 6778
69 40 2319
69 8 2281
69 10 3953
69 57 101
69 67 7037
69 62 6657
69 64 3222
69 11 5630
69 7 10532
69 55 5867
69 34 7196
69 13 1980
69 58 3577
69 4 4263
69 52 609
69 28 5323
69 12 10478
69 32 3722
69 24 6318
69 65 9741
69 43 3055
69 3 3446
69 16 7295
69 29 9314
69 9 8143
69 54 904
69 59 5717
69 25 5727
69 21 3485
69 27 6194
69 39 7398
69 66 5413
69 47 9784
69 56 1618
69 61 8773
69 18 1397
69 20 4697
69 37 8650
69 49 7819
69 36 10045
69 51 6430
69 31 4724
69 23 5793
69 68 10579
49
