70 3622
39 36 6214
39 23 3787
39 11 380
39 45 5601
39 62 10613
39 31 3908
39 59 9308
39 15 10805
39 60 3986
39 42 1488
39 50 5200
39 13 1958
39 33 260
39 67 509
39 26 5086
39 5 1126
39 10 1594
39 52 7030
39 35 8178
39 57 2779
39 3 309
39 17 8521
39 7 9261
39 69 1284
39 55 5628
39 2 8485
39 51 9499
39 40 3046
39 58 9355
39 18 8175
39 37 2866
39 20 4124
39 66 6673
39 25 4246
39 19 5172
39 6 143
39 38 2797
39 24 4564
39 27 1757
39 21 7096
39 41 7698
39 46 10520
39 12 9050
39 32 1661
39 22 7179
39 14 3968
39 49 3765
39 8 10118
39 1 1675
39 29 1251
40 15 1597
40 3 1791
40 43 924
40 65 4109
40 39 3495
40 24 8915
40 28 7933
40 56 5235
40 69 799
40 6 7437
40 19 9349
40 26 527
40 54 288
40 9 7579
40 30 8767
40 12 2742
40 36 6752
40 11 5045
40 62 8703
40 2 306
40 10 10242
40 59 1976
40 49 4212
40 16 8091
40 18 2647
40 52 8373
40 66 9031
40 14 8959
40 63 1519
40 22 6711
40 7 3237
40 67 8454
40 37 6659
40 32 4885
40 31 6257
40 21 2762
40 33 7330
40 51 4184
40 23 3942
40 48 6411
40 27 6919
40 41 10223
40 57 9820
40 45 9596
40 38 398
40 60 10269
40 29 5504
40 35 9923
41 25 505
41 26 9507
41 16 1813
41 9 3296
41 34 9906
41 15 5095
41 54 613
41 56 8489
41 64 152
41 50 1927
41 14 9854
41 63 8821
41 0 2166
41 69 9564
41 5 4085
41 40 204
41 33 642
41 49 6817
41 57 9071
41 11 8424
41 68 9820
41 44 8999
41 29 1021
41 46 681
41 19 554
41 58 2687
41 35 209
41 53 989
41 1 9950
41 6 1802
41 38 4511
41 65 2638
41 2 7748
41 18 4497
41 66 2878
41 20 6968
41 48 6118
41 24 10487
41 39 5009
41 8 8621
41 67 9518
41 59 2190
41 7 2537
41 10 4535
41 23 10474
41 36 3998
41 17 8162
41 28 2872
41 61 4477
41 45 1810
41 32 146
41 3 1601
41 60 9451
42 43 969
42 55 1920
42 30 9800
42 31 200
42 64 3698
42 7 4151
42 54 7547
42 59 4827
42 39 3963
42 68 8118
42 58 2650
42 8 7117
42 50 7255
42 40 18
42 15 6242
42 45 7030
42 52 8833
42 36 2577
42 14 2636
42 67 2565
42 11 5824
42 37 2014
42 2 6837
42 56 8528
42 19 6962
42 46 8877
42 65 7279
42 69 248
42 53 6928
42 34 6148
42 49 8530
42 13 900
42 44 3562
42 23 1308
42 22 8859
42 3 5662
42 28 8061
42 26 590
42 33 411
42 61 3031
42 60 3967
42 16 3862
42 32 1027
42 48 2807
42 51 2903
42 66 7688
42 25 10746
42 4 4063
42 38 7115
42 57 5753
42 6 10611
42 24 4509
42 29 10737
43 61 8153
43 41 1576
43 50 10499
43 39 3334
43 22 6034
43 9 8528
43 51 5779
43 19 9977
43 15 6414
43 54 6198
43 35 3441
43 58 5956
43 13 5442
43 59 9584
43 52 9163
43 23 4785
43 18 2323
43 42 2584
43 49 8268
43 65 1183
43 53 4660
43 16 2533
43 46 3388
43 6 8378
43 47 9560
43 7 7863
43 1 6908
43 60 4959
43 17 3152
43 3 1820
43 10 10568
43 25 10051
43 64 10561
43 67 10565
43 20 7527
43 69 6567
43 45 8122
43 2 1261
43 27 4415
43 11 620
43 62 3338
43 28 5245
43 4 9987
43 36 6171
43 0 5861
43 37 943
43 32 8511
44 32 10389
44 63 2900
44 12 2341
44 57 6464
44 56 5956
44 0 6661
44 31 9790
44 25 6929
44 53 10246
44 40 6046
44 30 6557
44 68 6399
44 37 3769
44 65 1814
44 64 540
44 50 8382
44 5 323
44 59 9043
44 8 1794
44 23 9921
44 43 7285
44 11 2575
44 39 2486
44 67 4228
44 28 10483
44 10 2075
44 17 8989
44 27 9906
44 51 860
44 48 3504
44 29 4326
44 19 991
44 15 1110
44 24 1524
44 60 4047
44 7 4899
44 66 5760
44 61 10606
44 13 10274
44 20 8681
44 47 3496
44 55 1912
44 16 2051
44 54 4250
44 6 1369
44 49 8102
44 38 6404
45 60 10217
45 46 6662
45 62 10441
45 27 10409
45 39 6185
45 28 3224
45 6 4324
45 14 4679
45 23 8061
45 55 5279
45 1 534
45 3 4061
45 0 9057
45 52 9483
45 12 7394
45 17 9237
45 47 5235
45 18 3975
45 19 4840
45 31 3096
45 36 2380
45 51 2342
45 4 7477
45 58 9256
45 2 808
45 33 1803
45 56 6503
45 68 281
45 11 1161
45 49 5754
45 9 4452
45 66 2072
45 59 2622
45 30 4477
45 35 2046
45 43 2344
45 57 9440
45 67 1131
45 65 2846
45 50 6182
45 48 7942
45 21 8258
45 15 8304
45 44 10405
45 5 7399
45 32 10155
45 7 1989
45 37 1413
45 64 6617
45 10 958
46 50 3747
46 10 4892
46 14 2638
46 45 7413
46 53 387
46 68 4151
46 28 1173
46 35 6378
46 7 4146
46 42 69
46 26 590
46 1 6670
46 63 10665
46 32 7306
46 61 7640
46 19 3613
46 62 2000
46 2 1840
46 54 6495
46 41 2607
46 4 412
46 36 5241
46 5 2137
46 58 10354
46 37 1093
46 49 1208
46 33 2672
46 25 5971
46 21 6216
46 31 4735
46 39 9961
46 47 2442
46 67 1022
46 43 3589
46 30 221
46 23 184
46 29 2440
46 34 10854
46 48 2877
46 17 7860
46 69 3652
46 60 5311
46 8 8608
46 22 2080
46 18 2999
46 3 3382
46 65 2011
46 52 1034
46 13 6589
46 20 7825
46 38 4839
46 9 9024
46 57 9002
46 64 5152
46 6 5859
46 66 2114
46 44 1769
46 59 5047
46 24 2770
46 27 4683
47 13 9718
47 66 3167
47 64 10343
47 61 2145
47 56 5615
47 68 7227
47 10 1868
47 42 9887
47 23 5250
47 57 6560
47 58 2958
47 49 2927
47 67 7059
47 0 1223
47 43 5585
47 8 6190
47 52 458
47 50 2815
47 65 8206
47 24 6168
47 45 6692
47 55 464
47 11 6051
47 41 676
47 27 3768
47 62 6722
47 32 9561
47 48 3697
47 15 977
47 29 3618
47 4 5248
47 14 2471
47 30 9015
47 1 4388
47 37 7974
47 9 9085
47 59 993
47 2 6437
47 40 9720
47 36 4442
47 51 10507
47 35 1765
47 39 3478
47 38 4889
47 17 8337
47 6 2774
47 5 6756
47 54 1483
47 18 7038
47 19 6911
47 22 9537
47 3 8047
47 60 1870
47 44 10364
47 69 5770
47 21 5272
48 57 8381
48 47 5034
48 24 7048
48 49 10449
48 35 1346
48 50 2263
48 18 6433
48 4 1318
48 44 8362
48 7 10619
48 66 6138
48 59 5232
48 20 2458
48 9 7503
48 30 8968
48 29 17
48 53 1746
48 17 5805
48 25 6749
48 58 719
48 46 7047
48 34 7840
48 26 319
48 37 4789
48 36 1285
48 62 4439
48 19 5702
48 5 1411
48 33 1082
48 23 4979
48 13 8037
48 55 9070
48 64 5398
48 42 502
48 2 7221
48 61 3260
48 65 2994
48 43 5058
48 38 385
48 52 10328
48 63 4229
48 69 4431
48 39 2917
48 22 9089
48 27 3978
48 15 5248
48 32 4481
48 51 897
48 14 1252
48 10 10598
48 40 3716
48 45 7442
48 6 1882
49 15 6903
49 25 9397
49 11 2466
49 27 7002
49 60 3994
49 33 5206
49 8 2850
49 16 10483
49 67 2803
49 63 9582
49 10 4301
49 17 10529
49 0 1165
49 18 7589
49 56 5399
49 52 1141
49 48 2088
49 32 3085
49 43 7591
49 13 7782
49 35 1076
49 46 1170
49 34 6257
49 30 5324
49 29 2917
49 26 739
49 1 1594
49 44 3438
49 5 8893
49 14 5758
49 39 5020
49 61 7294
49 19 5654
49 4 2835
49 22 6323
49 57 8241
49 28 2990
49 65 6009
49 64 10018
49 20 5798
49 7 301
49 42 9367
49 59 3124
49 6 3568
49 69 897
49 36 3175
49 47 4313
49 12 275
49 41 3977
49 53 2338
49 38 9641
49 21 10724
50 12 6332
50 26 1494
50 15 9290
50 43 10707
50 23 9694
50 59 2524
50 2 2697
50 24 10828
50 55 133
50 32 2630
50 68 1149
50 58 8687
50 37 2965
50 8 8980
50 65 8474
50 53 10778
50 66 2593
50 18 10095
50 48 453
50 64 4083
50 33 2649
50 17 2335
50 35 6955
50 9 4771
50 10 545
50 21 5595
50 4 2549
50 54 906
50 45 2402
50 42 8641
50 14 3005
50 0 10552
50 63 5157
50 3 2513
50 31 5862
50 19 784
50 5 8383
50 16 3646
50 41 4199
50 36 9668
50 29 1727
50 61 7064
50 28 5548
50 20 8767
50 13 760
50 27 10072
50 6 6782
50 51 7243
50 44 3934
50 22 5731
50 1 6561
50 40 6861
50 34 651
51 68 706
51 59 8947
51 40 3385
51 43 7815
51 58 10511
51 33 10040
51 21 1275
51 48 7253
51 28 9326
51 7 9314
51 50 9162
51 61 7372
51 42 2174
51 60 5260
51 55 7866
51 17 9839
51 34 8674
51 52 10839
51 23 2484
51 15 479
51 8 9489
51 63 6620
51 29 9924
51 47 5636
51 18 6642
51 49 1974
51 9 4534
51 25 7442
51 67 3851
51 14 2156
51 56 738
51 30 7448
51 10 9104
51 41 7150
51 45 7500
51 27 1813
51 38 7577
51 26 7258
51 11 270
51 5 5391
51 2 1247
51 19 3859
51 31 4862
51 46 9434
51 22 2054
51 37 4861
51 24 7245
51 69 8988
51 64 8940
51 1 1356
51 36 10247
51 44 2586
51 39 3427
51 6 5394
52 22 5929
52 12 1999
52 61 3811
52 11 1507
52 37 1378
52 23 1621
52 68 5648
52 28 5472
52 47 7206
52 7 656
52 49 1201
52 39 5396
52 38 9200
52 64 10802
52 14 7692
52 53 6247
52 30 2066
52 29 9499
52 35 4173
52 65 9454
52 24 4612
52 62 5345
52 43 7572
52 41 151
52 42 4717
52 45 6243
52 55 526
52 58 143
52 67 7246
52 40 1405
52 56 6330
52 27 9048
52 3 4333
52 16 7299
52 32 4062
52 36 4909
52 1 3338
52 63 7463
52 9 8969
52 31 7066
52 10 7486
52 19 1993
52 0 6806
52 66 4852
52 54 5689
52 21 8364
52 50 8363
52 59 4565
52 4 10120
52 17 3947
52 33 7128
52 60 10817
53 16 8343
53 49 2478
53 1 6251
53 28 9329
53 60 3063
53 20 2452
53 66 4012
53 27 5990
53 7 1734
53 55 7658
53 63 7886
53 43 353
53 11 913
53 19 8237
53 26 213
53 30 2447
53 47 8454
53 37 3879
53 39 6351
53 52 4918
53 23 481
53 17 10532
53 25 541
53 0 3265
53 62 622
53 58 10470
53 29 8566
53 44 2773
53 9 8240
53 13 10251
53 8 4446
53 2 2105
53 34 10592
53 18 1016
53 59 10661
53 46 8292
53 21 5150
53 6 5694
53 51 3927
53 48 4601
53 14 9968
53 5 7787
53 31 1404
53 15 8181
53 64 8972
53 45 5576
53 32 4709
53 24 6177
53 3 1349
53 69 2541
53 50 131
53 4 5161
53 56 9165
54 22 6755
54 18 10077
54 8 5003
54 52 7556
54 64 8844
54 40 9215
54 25 6793
54 33 3148
54 65 3368
54 51 4318
54 14 6049
54 48 10141
54 3 1701
54 9 8812
54 60 9978
54 49 2037
54 35 3155
54 16 1195
54 10 4868
54 32 4620
54 62 20
54 29 9087
54 67 8654
54 11 5882
54 38 9289
54 31 8998
54 6 1812
54 24 7109
54 63 7522
54 50 1026
54 46 7580
54 37 9128
54 58 6160
54 17 4853
54 39 5723
54 36 6365
54 45 2045
54 61 10408
54 41 3403
54 34 1651
54 7 6157
54 20 6054
54 55 8374
54 57 2908
54 0 8208
54 56 2682
54 23 1037
54 53 1251
54 1 4511
54 47 1629
54 42 6053
55 37 6777
55 21 478
55 36 10174
55 52 613
55 69 924
55 5 905
55 40 2248
55 39 10500
55 0 10065
55 9 8981
55 53 3235
55 41 2155
55 50 1659
55 64 5228
55 6 9223
55 14 2885
55 18 10415
55 25 3796
55 1 9493
55 48 3076
55 49 990
55 65 4862
55 30 8686
55 28 7699
55 59 3424
55 42 4163
55 26 2127
55 35 51
55 11 317
55 67 4031
55 56 653
55 68 5891
55 19 10134
55 54 2330
55 33 2637
55 22 7918
55 32 4184
55 29 7103
55 8 5677
55 13 10789
55 47 7747
55 43 5220
55 7 6639
55 10 1964
55 62 28
55 61 2952
55 23 3191
55 45 5179
55 15 10774
55 63 9269
55 24 585
55 38 4650
55 17 8319
55 3 4604
55 16 9257
55 20 6707
55 34 9515
56 48 5630
56 67 1100
56 58 2486
56 44 5615
56 24 2922
56 4 8579
56 31 4931
56 6 9796
56 63 9640
56 41 6144
56 60 8626
56 52 745
56 19 3282
56 66 3561
56 45 2834
56 2 4246
56 14 1123
56 12 159
56 69 9429
56 47 2718
56 13 189
56 9 6829
56 39 9607
56 32 5798
56 55 1225
56 25 4953
56 35 8610
56 68 2688
56 53 3146
56 8 5041
56 21 9699
56 61 502
56 26 3239
56 42 8895
56 22 9612
56 50 4575
56 16 6830
56 33 1444
56 30 1557
56 20 1499
56 28 6389
56 40 9265
56 3 10563
56 18 6362
56 62 3167
56 17 10484
57 19 9709
57 5 3400
57 24 9413
57 34 6347
57 30 1583
57 23 3730
57 55 2013
57 35 3429
57 64 6137
57 36 1552
57 51 67
57 53 10191
57 39 898
57 56 3511
57 13 1136
57 27 10588
57 54 8317
57 22 4303
57 33 5325
57 63 83
57 31 2618
57 16 6539
57 68 1163
57 37 4530
57 40 10634
57 3 3144
57 2 3550
57 44 2486
57 4 2494
57 8 10680
57 26 9944
57 61 3095
57 10 4033
57 60 10465
57 15 6514
57 41 4104
57 58 1575
57 17 3181
57 11 1853
57 47 3040
57 45 5165
57 48 5253
57 50 4719
57 25 3350
57 14 4988
57 42 1277
57 59 7185
57 20 3931
57 69 8840
57 49 4568
57 38 5628
57 9 9812
58 16 2383
58 13 133
58 12 5971
58 67 4477
58 15 5543
58 65 7159
58 53 10160
58 23 647
58 2 8635
58 33 4572
58 37 2538
58 55 1052
58 46 1434
58 49 98
58 17 10287
58 61 3891
58 48 5178
58 54 9090
58 18 5647
58 68 4869
58 20 10723
58 27 1892
58 47 147
58 35 6019
58 59 9194
58 22 10447
58 66 3468
58 24 1999
58 34 7605
58 1 2001
58 11 8895
58 3 5897
58 32 9450
58 31 7642
58 6 2105
58 28 10158
58 41 8727
58 56 10564
58 7 4387
58 52 6453
58 5 10784
58 42 230
58 4 9665
58 30 3540
58 45 2
58 26 9902
58 9 2089
58 29 7037
58 51 9746
58 21 1215
58 8 9947
58 39 7198
58 25 4702
58 62 10363
59 69 243
59 23 6505
59 37 6424
59 10 8572
59 35 778
59 50 10607
59 9 5563
59 7 7249
59 3 7698
59 4 5315
59 25 1039
59 2 2245
59 61 2246
59 51 8474
59 40 3595
59 19 423
59 17 3885
59 15 1492
59 16 1831
59 49 8000
59 36 9196
59 34 6672
59 43 1756
59 58 10312
59 56 6444
59 0 410
59 67 4622
59 33 1848
59 28 9004
59 54 1250
59 66 1981
59 62 10044
59 68 4043
59 13 5728
59 21 2044
59 8 4299
59 65 9711
59 47 7954
59 5 9236
59 32 9133
59 22 9632
59 39 6602
59 52 10152
59 41 10607
59 18 6601
59 64 20
59 60 7266
59 26 9994
59 55 218
59 57 10100
59 12 3548
59 38 6623
59 53 9483
60 27 4932
60 8 2383
60 43 7822
60 10 4355
60 25 8367
60 7 1183
60 58 5740
60 24 1544
60 17 5065
60 34 10662
60 14 969
60 50 1651
60 30 7093
60 47 10287
60 19 3233
60 44 469
60 13 8719
60 65 4277
60 36 1248
60 23 3293
60 68 1324
60 37 7063
60 31 9654
60 55 6847
60 20 8424
60 12 7208
60 18 5596
60 9 3147
60 59 9724
60 32 266
60 39 1000
60 11 6397
60 54 4314
60 21 7497
60 53 1497
60 40 1538
60 61 9975
60 2 10004
60 38 10724
60 62 3883
60 46 9171
60 56 5602
60 41 6701
60 6 5791
60 29 9883
60 22 4577
60 0 4460
61 14 8509
61 40 4234
61 62 5885
61 6 7112
61 60 8156
61 44 187
61 18 70
61 67 1268
61 41 6788
61 47 8511
61 4 5187
61 26 199
61 15 2329
61 34 10507
61 32 8451
61 21 2099
61 55 401
61 39 2741
61 65 10659
61 31 4417
61 30 10465
61 64 5548
61 16 7501
61 43 9872
61 51 2661
61 66 9872
61 7 9653
61 63 2930
61 48 10316
61 52 6516
61 42 2945
61 33 8586
61 56 3459
61 28 3230
61 2 7817
61 24 1432
61 27 6785
61 3 8828
61 22 5640
61 17 865
61 36 4941
61 1 427
61 46 8562
61 38 6595
61 11 5270
61 8 4598
61 58 10840
61 10 8343
61 0 10186
61 25 6876
62 8 10301
62 43 2362
62 1 1285
62 20 2933
62 26 9281
62 37 6146
62 11 10812
62 58 1108
62 59 1762
62 67 9291
62 55 8421
62 53 2055
62 51 7167
62 44 9519
62 57 6429
62 69 9132
62 6 1483
62 31 10775
62 42 10479
62 52 6442
62 12 2499
62 30 8335
62 32 2575
62 9 5137
62 65 9103
62 60 3882
62 5 2829
62 61 3448
62 34 10767
62 66 3311
62 28 2404
62 68 4759
62 16 9437
62 38 1569
62 50 6616
62 7 2411
62 48 5399
62 63 3985
62 13 5060
62 29 4034
62 23 7951
62 19 665
62 64 5404
62 2 1975
62 27 4905
62 54 387
62 3 7964
62 39 8426
62 22 4662
62 18 1586
62 36 440
62 17 5308
63 7 7927
63 59 4957
63 21 3597
63 51 6995
63 46 2485
63 33 9105
63 17 8251
63 56 7286
63 66 3536
63 67 9329
63 15 9713
63 14 1139
63 43 10158
63 53 2411
63 13 6167
63 18 9431
63 55 4629
63 52 9572
63 60 8060
63 62 2167
63 32 8768
63 8 2203
63 26 7671
63 38 10183
63 28 9776
63 25 2292
63 30 286
63 12 6353
63 57 4063
63 6 3545
63 23 7903
63 16 6180
63 11 7973
63 34 458
63 40 8884
63 2 4097
63 35 1249
63 42 8723
63 39 5876
63 1 10246
63 29 4854
63 27 8069
63 37 4908
63 44 10537
63 24 6047
63 54 5108
63 61 8074
63 64 9401
63 69 10490
63 10 480
63 9 9941
64 63 3725
64 19 9946
64 36 5126
64 4 3
64 20 1861
64 0 286
64 35 10370
64 22 4864
64 28 2575
64 56 4480
64 24 4549
64 53 7971
64 37 9494
64 27 2717
64 23 4267
64 43 4024
64 16 3849
64 11 5396
64 40 3133
64 32 6257
64 55 9928
64 2 2103
64 44 6631
64 61 2279
64 60 2547
64 38 3871
64 13 10420
64 46 1174
64 62 292
64 39 6632
64 30 2674
64 10 4572
64 59 8940
64 51 5322
64 17 5025
64 69 3264
64 67 6493
64 58 9952
64 31 1187
64 7 10657
64 68 4490
64 52 827
64 21 9690
64 50 9992
64 8 661
64 26 1675
64 9 1481
65 5 6289
65 44 6987
65 0 5049
65 2 8932
65 23 6925
65 48 1240
65 20 465
65 54 5947
65 1 1764
65 13 5151
65 35 8837
65 58 3360
65 67 6062
65 47 9283
65 30 8215
65 37 6473
65 36 1981
65 21 8307
65 19 9129
65 6 7865
65 60 9414
65 16 2550
65 8 5195
65 14 4803
65 52 6299
65 68 7478
65 9 3517
65 63 6597
65 59 3279
65 45 5256
65 28 4521
65 61 973
65 62 9449
65 49 1114
65 39 10345
65 26 5815
65 32 5531
65 12 9502
65 41 1888
65 33 2925
65 24 8282
65 43 9922
65 3 10220
65 51 4607
65 40 8882
65 7 436
65 25 3976
65 34 10101
65 55 6197
65 50 9862
65 57 3407
65 31 10053
65 42 7444
66 18 5683
66 2 3116
66 62 8678
66 12 9255
66 38 5792
66 59 5205
66 5 8282
66 8 4091
66 39 4034
66 10 7549
66 36 10179
66 17 5381
66 44 3528
66 51 3077
66 68 10744
66 14 2652
66 16 6519
66 67 751
66 22 9815
66 25 5102
66 56 4189
66 32 1710
66 45 3003
66 9 9698
66 54 4638
66 29 10630
66 4 2412
66 57 689
66 61 7512
66 26 57
66 3 9606
66 30 8398
66 53 7142
66 13 5006
66 34 4613
66 48 1970
66 64 2918
66 21 4234
66 11 4384
66 0 3126
66 15 9461
66 50 10180
66 47 2300
66 6 10272
66 37 5028
66 20 2852
66 55 3027
66 65 8620
66 42 6752
66 33 4590
66 63 10544
66 49 9329
66 19 10790
66 41 6552
66 46 5177
67 20 9920
67 62 9154
67 10 8900
67 58 3096
67 22 4196
67 34 538
67 46 7145
67 26 10614
67 28 672
67 68 3653
67 35 2351
67 12 4890
67 51 7153
67 2 8207
67 31 3234
67 43 6090
67 69 4202
67 6 6230
67 47 3883
67 3 1802
67 4 5697
67 55 2212
67 59 6787
67 42 10300
67 9 9098
67 18 9112
67 39 10428
67 19 6492
67 56 4488
67 66 3288
67 25 4102
67 11 2452
67 14 3353
67 7 9216
67 8 6979
67 33 9311
67 60 5289
67 53 1447
67 41 4112
67 38 3415
67 27 6744
67 32 3173
67 5 4607
68 35 7577
68 12 3080
68 15 4121
68 23 6677
68 39 7833
68 62 6653
68 2 3234
68 69 10718
68 3 7090
68 47 5542
68 22 6175
68 65 2
68 26 10335
68 27 5000
68 60 9278
68 50 4527
68 37 3037
68 64 8389
68 13 9969
68 66 2962
68 63 10745
68 59 6568
68 18 7658
68 20 9874
68 31 9101
68 36 535
68 53 5199
68 30 3108
68 9 5113
68 48 10426
68 56 1754
68 4 10712
68 21 10509
68 17 2042
68 10 5425
68 40 9037
68 32 1178
68 57 9403
68 58 4372
68 28 9090
68 34 1298
68 7 9183
68 55 6536
68 51 10340
68 43 2074
68 61 9986
68 45 4430
68 67 9618
68 11 6798
68 14 5358
68 8 10649
68 5 5967
69 56 8583
69 30 9190
69 46 1745
69 35 4033
69 24 7751
69 58 3055
69 21 6209
69 43 429
69 13 3031
69 25 2065
69 54 2285
69 18 7321
69 5 10421
69 33 5405
69 62 5133
69 38 9551
69 59 140
69 36 5656
69 42 6387
69 12 1538
69 55 1762
69 19 3145
69 65 857
69 41 6101
69 66 9789
69 22 4333
69 67 8622
69 68 7891
69 47 1587
69 10 1300
69 0 4505
69 7 5816
69 1 3634
69 14 7183
69 17 8384
69 48 685
69 40 6927
69 9 4633
69 63 1052
69 53 851
69 8 10626
69 4 8800
69 6 10105
69 26 6186
69 61 384
69 51 4344
69 60 10465
69 15 7249
69 34 967
69 27 2547
69 49 3959
69 2 10333
69 11 3009
36
