70 4830
29 17 10232
29 18 11211
29 19 7001
29 20 1719
29 21 9308
29 22 2895
29 23 8138
29 24 12293
29 25 6971
29 26 9828
29 27 9956
29 28 10290
29 30 827
29 31 10216
29 32 6065
29 33 10596
29 34 7613
29 35 12374
29 36 9952
29 37 5100
29 38 13822
29 39 8834
29 40 5376
29 41 4252
29 42 11483
29 43 628
29 44 13164
29 45 8191
29 46 6846
29 47 4677
29 48 13225
29 49 13413
29 50 10608
29 51 10894
29 52 1672
29 53 4778
29 54 1336
29 55 5514
29 56 10615
29 57 13286
29 58 11914
29 59 11442
29 60 13830
29 61 11733
29 62 4813
29 63 1196
29 64 5759
29 65 7835
29 66 5389
29 67 5297
29 68 8771
29 69 14247
30 0 9889
30 1 7737
30 2 12462
30 3 13836
30 4 6717
30 5 13957
30 6 9176
30 7 2125
30 8 8343
30 9 12273
30 10 10032
30 11 3807
30 12 10969
30 13 9537
30 14 9287
30 15 5331
30 16 14283
30 17 12199
30 18 3943
30 19 5887
30 20 8229
30 21 7034
30 22 12600
30 23 7274
30 24 5132
30 25 1465
30 26 7576
30 27 3104
30 28 8895
30 29 10580
30 31 4580
30 32 3908
30 33 13989
30 34 1067
30 35 8921
30 36 78
30 37 13441
30 38 12581
30 39 7167
30 40 6051
30 41 10144
30 42 976
30 43 11908
30 44 13110
30 45 13484
30 46 12912
30 47 705
30 48 9312
30 49 5302
30 50 463
30 51 2951
30 52 718
30 53 7861
30 54 11482
30 55 7733
30 56 13833
30 57 4335
30 58 5535
30 59 6990
30 60 13748
30 61 6261
30 62 4314
30 63 8429
30 64 204
30 65 281
30 66 4341
30 67 4198
30 68 11992
30 69 10125
31 0 11845
31 1 7394
31 2 124
31 3 9279
31 4 12836
31 5 8730
31 6 1171
31 7 8197
31 8 10014
31 9 2426
31 10 6611
31 11 9391
31 12 2754
31 13 7939
31 14 8546
31 15 9491
31 16 1158
31 17 14428
31 18 10258
31 19 3756
31 20 13885
31 21 7372
31 22 11669
31 23 1498
31 24 11749
31 25 8556
31 26 544
31 27 9534
31 28 13044
31 29 13935
31 30 995
31 32 14065
31 33 9217
31 34 989
31 35 13879
31 36 11494
31 37 3201
31 38 446
31 39 7458
31 40 1019
31 41 11800
31 42 14172
31 43 13489
31 44 8653
31 45 6290
31 46 1158
31 47 2592
31 48 11319
31 49 13295
31 50 2846
31 51 14274
31 52 4311
31 53 12219
31 54 12336
31 55 11664
31 56 3577
31 57 12
31 58 890
31 59 4543
31 60 587
31 61 5045
31 62 12719
31 63 1526
31 64 8452
31 65 1595
31 66 11763
31 67 13497
31 68 11404
31 69 11707
32 0 11053
32 1 1342
32 2 11521
32 3 4590
32 4 8555
32 5 4840
32 6 9045
32 7 4046
32 8 12827
32 9 10344
32 10 10637
32 11 372
32 12 2015
32 13 3700
32 14 10972
32 15 3006
32 16 8839
32 17 5655
32 18 6104
32 19 10693
32 20 2646
32 21 5012
32 22 7328
32 23 14085
32 24 1669
32 25 5668
32 26 13559
32 27 13303
32 28 2444
32 29 14359
32 30 5509
32 31 1473
32 33 10740
32 34 9579
32 35 3870
32 36 7458
32 37 2471
32 38 10450
32 39 10617
32 40 14292
32 41 2850
32 42 6243
32 43 5384
32 44 12160
32 45 10405
32 46 337
32 47 5685
32 48 347
32 49 7924
32 50 6113
32 51 7846
32 52 8964
32 53 8262
32 54 5046
32 55 14425
32 56 9873
32 57 4331
32 58 10715
32 59 3638
32 60 12593
32 61 14050
32 62 4204
32 63 1668
32 64 9456
32 65 12309
32 66 11452
32 67 10554
32 68 7331
32 69 2610
33 0 12452
33 1 12683
33 2 12895
33 3 6334
33 4 611
33 5 7382
33 6 13434
33 7 5622
33 8 13308
33 9 12391
33 10 7247
33 11 4541
33 12 3869
33 13 724
33 14 5110
33 15 3749
33 16 2655
33 17 3669
33 18 12571
33 19 4590
33 20 3000
33 21 6198
33 22 11404
33 23 1192
33 24 2385
33 25 12182
33 26 405
33 27 2222
33 28 8569
33 29 996
33 30 9676
33 31 5923
33 32 14397
33 34 340
33 35 9769
33 36 9700
33 37 14050
33 38 6188
33 39 12690
33 40 11394
33 41 9804
33 42 10365
33 43 11949
33 44 5305
33 45 5982
33 46 8155
33 47 1703
33 48 10580
33 49 5015
33 50 849
33 51 3695
33 52 2899
33 53 14049
33 54 12246
33 55 13220
33 56 6414
33 57 403
33 58 3020
33 59 11368
33 60 10649
33 61 8905
33 62 5025
33 63 7998
33 64 7904
33 65 4976
33 66 8555
33 67 13590
33 68 10996
33 69 7118
34 0 6586
34 1 4850
34 2 5434
34 3 9466
34 4 3855
34 5 1653
34 6 10940
34 7 10222
34 8 4448
34 9 4384
34 10 11322
34 11 9010
34 12 11392
34 13 8486
34 14 6754
34 15 4666
34 16 7359
34 17 13905
34 18 3274
34 19 2370
34 20 11326
34 21 10727
34 22 4964
34 23 13826
34 24 9402
34 25 12295
34 26 12673
34 27 9284
34 28 8881
34 29 10108
34 30 5157
34 31 12507
34 32 8089
34 33 14116
34 35 13741
34 36 13444
34 37 9499
34 38 9904
34 39 7338
34 40 11664
34 41 1784
34 42 862
34 43 161
34 44 2732
34 45 11075
34 46 4257
34 47 12719
34 48 9817
34 49 14038
34 50 10159
34 51 1206
34 52 14282
34 53 13510
34 54 4735
34 55 3511
34 56 3334
34 57 8651
34 58 1070
34 59 2674
34 60 5405
34 61 13396
34 62 2791
34 63 8895
34 64 4827
34 65 5124
34 66 4834
34 67 12885
34 68 10343
34 69 8205
35 0 10159
35 1 5600
35 2 9284
35 3 10290
35 4 610
35 5 9412
35 6 11822
35 7 5341
35 8 11319
35 9 943
35 10 7386
35 11 13847
35 12 10983
35 13 5943
35 14 127
35 15 3020
35 16 45
35 17 10707
35 18 6896
35 19 3531
35 20 5029
35 21 12993
35 22 10886
35 23 2451
35 24 12123
35 25 5548
35 26 744
35 27 1757
35 28 11594
35 29 2622
35 30 7078
35 31 145
35 32 6433
35 33 4567
35 34 307
35 36 9363
35 37 13878
35 38 12408
35 39 11678
35 40 6317
35 41 10309
35 42 13032
35 43 8238
35 44 13671
35 45 7906
35 46 13813
35 47 546
35 48 12040
35 49 4455
35 50 3991
35 51 303
35 52 11136
35 53 7193
35 54 8447
35 55 3677
35 56 3220
35 57 11729
35 58 9609
35 59 9624
35 60 6975
35 61 7864
35 62 4080
35 63 12386
35 64 9523
35 65 1449
35 66 12942
35 67 12982
35 68 13810
35 69 3154
36 0 3969
36 1 5689
36 2 11240
36 3 3575
36 4 6767
36 5 7950
36 6 8633
36 7 7206
36 8 4805
36 9 11922
36 10 7856
36 11 13513
36 12 1549
36 13 9559
36 14 8257
36 15 3966
36 16 7774
36 17 239
36 18 4146
36 19 14205
36 20 8282
36 21 9733
36 22 11919
36 23 10775
36 24 3997
36 25 12095
36 26 2271
36 27 3845
36 28 10486
36 29 3771
36 30 12644
36 31 1677
36 32 637
36 33 6139
36 34 5517
36 35 9511
36 37 10281
36 38 7453
36 39 393
36 40 1056
36 41 12918
36 42 848
36 43 2242
36 44 13059
36 45 13405
36 46 8174
36 47 10611
36 48 5920
36 49 1319
36 50 5161
36 51 10845
36 52 9125
36 53 938
36 54 2653
36 55 5704
36 56 10581
36 57 4174
36 58 6811
36 59 12546
36 60 12327
36 61 9448
36 62 6072
36 63 2482
36 64 6808
36 65 2488
36 66 14102
36 67 9525
36 68 11620
36 69 4440
37 0 3209
37 1 4484
37 2 5075
37 3 12885
37 4 10855
37 5 14409
37 6 10066
37 7 11982
37 8 6989
37 9 8298
37 10 13280
37 11 5224
37 12 9321
37 13 6132
37 14 550
37 15 12021
37 16 8764
37 17 9309
37 18 1804
37 19 1781
37 20 13119
37 21 2415
37 22 12477
37 23 8741
37 24 10185
37 25 11357
37 26 6687
37 27 9240
37 28 10387
37 29 8608
37 30 7088
37 31 6778
37 32 13113
37 33 9056
37 34 7651
37 35 5153
37 36 14294
37 38 6421
37 39 11123
37 40 6883
37 41 4881
37 42 11329
37 43 889
37 44 1831
37 45 14188
37 46 13409
37 47 462
37 48 10636
37 49 13199
37 50 13041
37 51 9687
37 52 10104
37 53 8199
37 54 14377
37 55 5269
37 56 6781
37 57 10439
37 58 11236
37 59 9915
37 60 10348
37 61 13089
37 62 14471
37 63 11116
37 64 13969
37 65 1342
37 66 2569
37 67 3219
37 68 1298
37 69 9500
38 0 1532
38 1 11877
38 2 1740
38 3 8893
38 4 9548
38 5 6426
38 6 12216
38 7 5497
38 8 6549
38 9 1723
38 10 1236
38 11 12575
38 12 7934
38 13 8735
38 14 6006
38 15 11179
38 16 4264
38 17 6198
38 18 626
38 19 11290
38 20 6002
38 21 13646
38 22 9302
38 23 7233
38 24 13918
38 25 1776
38 26 5242
38 27 11510
38 28 8438
38 29 13714
38 30 2449
38 31 10960
38 32 1194
38 33 3021
38 34 13928
38 35 10992
38 36 6929
38 37 5463
38 39 11880
38 40 9957
38 41 11752
38 42 9354
38 43 5132
38 44 10026
38 45 14274
38 46 8877
38 47 2377
38 48 10781
38 49 10642
38 50 747
38 51 10647
38 52 3832
38 53 11006
38 54 1673
38 55 3251
38 56 6922
38 57 14290
38 58 2859
38 59 2385
38 60 9957
38 61 2506
38 62 3130
38 63 16
38 64 8947
38 65 10815
38 66 9674
38 67 2490
38 68 13735
38 69 12855
39 0 5058
39 1 9278
39 2 4836
39 3 4896
39 4 11876
39 5 3425
39 6 10745
39 7 857
39 8 7287
39 9 11621
39 10 4638
39 11 11767
39 12 1520
39 13 10539
39 14 1769
39 15 13077
39 16 6986
39 17 10906
39 18 11299
39 19 7057
39 20 14404
39 21 13199
39 22 2957
39 23 1399
39 24 3824
39 25 12464
39 26 10427
39 27 2632
39 28 4467
39 29 11697
39 30 6037
39 31 14481
39 32 12742
39 33 8062
39 34 12619
39 35 13401
39 36 6343
39 37 6360
39 38 7727
39 40 4930
39 41 8884
39 42 10400
39 43 9358
39 44 1774
39 45 3781
39 46 5801
39 47 13715
39 48 6298
39 49 8972
39 50 13006
39 51 5668
39 52 8169
39 53 1820
39 54 12116
39 55 4344
39 56 7070
39 57 4317
39 58 12561
39 59 13405
39 60 8873
39 61 13336
39 62 14125
39 63 9635
39 64 3633
39 65 9540
39 66 13800
39 67 6732
39 68 12511
39 69 13912
40 0 4501
40 1 10541
40 2 10967
40 3 12304
40 4 2951
40 5 6672
40 6 7715
40 7 5439
40 8 5575
40 9 13166
40 10 1137
40 11 13482
40 12 2857
40 13 3969
40 14 7771
40 15 9692
40 16 3036
40 17 12521
40 18 7814
40 19 8026
40 20 11283
40 21 13001
40 22 3457
40 23 13705
40 24 623
40 25 2964
40 26 5478
40 27 11610
40 28 1773
40 29 4798
40 30 8871
40 31 6149
40 32 4398
40 33 9470
40 34 5775
40 35 3255
40 36 10291
40 37 7181
40 38 7180
40 39 2944
40 41 12477
40 42 319
40 43 2288
40 44 3321
40 45 14206
40 46 6032
40 47 13275
40 48 3101
40 49 9831
40 50 13221
40 51 517
40 52 8789
40 53 1964
40 54 11350
40 55 3776
40 56 7759
40 57 8921
40 58 13762
40 59 12987
40 60 13044
40 61 985
40 62 4543
40 63 8833
40 64 8140
40 65 7267
40 66 7586
40 67 12006
40 68 7408
40 69 136
41 0 2874
41 1 9065
41 2 5583
41 3 2814
41 4 1132
41 5 4977
41 6 5890
41 7 1844
41 8 698
41 9 12555
41 10 13878
41 11 268
41 12 3881
41 13 1798
41 14 2643
41 15 2692
41 16 6292
41 17 3314
41 18 4159
41 19 11880
41 20 12104
41 21 12969
41 22 4809
41 23 12249
41 24 7641
41 25 855
41 26 455
41 27 3691
41 28 7868
41 29 10985
41 30 13969
41 31 11587
41 32 4389
41 33 13959
41 34 1073
41 35 9194
41 36 6764
41 37 10744
41 38 159
41 39 7644
41 40 12421
41 42 12587
41 43 504
41 44 9557
41 45 7401
41 46 11721
41 47 3413
41 48 13793
41 49 4367
41 50 14093
41 51 8586
41 52 13119
41 53 13413
41 54 4622
41 55 11819
41 56 4664
41 57 14094
41 58 12706
41 59 2615
41 60 4387
41 61 11724
41 62 5510
41 63 7694
41 64 10482
41 65 1857
41 66 8320
41 67 12841
41 68 11812
41 69 14452
42 0 4330
42 1 4683
42 2 13807
42 3 535
42 4 11640
42 5 394
42 6 8125
42 7 11339
42 8 13483
42 9 6022
42 10 3371
42 11 9787
42 12 9693
42 13 9830
42 14 7975
42 15 3812
42 16 4362
42 17 12236
42 18 8440
42 19 4861
42 20 6161
42 21 9320
42 22 3592
42 23 6689
42 24 9309
42 25 11596
42 26 1859
42 27 2787
42 28 12386
42 29 9746
42 30 9426
42 31 9421
42 32 237
42 33 5946
42 34 3208
42 35 6676
42 36 12764
42 37 12702
42 38 7909
42 39 12644
42 40 3863
42 41 9449
42 43 10061
42 44 13448
42 45 13967
42 46 12592
42 47 5607
42 48 4926
42 49 2177
42 50 5484
42 51 961
42 52 7237
42 53 14050
42 54 433
42 55 1146
42 56 9379
42 57 1072
42 58 5591
42 59 4812
42 60 118
42 61 1730
42 62 4064
42 63 10691
42 64 10722
42 65 9839
42 66 12897
42 67 764
42 68 13642
42 69 8770
43 0 2423
43 1 1625
43 2 12442
43 3 10972
43 4 13940
43 5 12719
43 6 561
43 7 3741
43 8 11963
43 9 6276
43 10 11444
43 11 2944
43 12 12365
43 13 8578
43 14 9943
43 15 7601
43 16 2921
43 17 685
43 18 12949
43 19 14417
43 20 13462
43 21 854
43 22 10387
43 23 4712
43 24 2857
43 25 3760
43 26 11549
43 27 3775
43 28 9910
43 29 13330
43 30 913
43 31 2279
43 32 4481
43 33 13512
43 34 2127
43 35 3052
43 36 8688
43 37 7418
43 38 2231
43 39 4865
43 40 8429
43 41 290
43 42 9434
43 44 14001
43 45 11439
43 46 510
43 47 4674
43 48 8705
43 49 9698
43 50 13735
43 51 2179
43 52 10218
43 53 14252
43 54 4472
43 55 8410
43 56 4662
43 57 11974
43 58 10231
43 59 10106
43 60 10016
43 61 358
43 62 12
43 63 5864
43 64 9876
43 65 5759
43 66 6383
43 67 5418
43 68 12093
43 69 2662
44 0 10145
44 1 7527
44 2 2620
44 3 4082
44 4 12713
44 5 13249
44 6 11620
44 7 1376
44 8 5341
44 9 2540
44 10 2182
44 11 13655
44 12 827
44 13 6807
44 14 1447
44 15 10776
44 16 5895
44 17 13516
44 18 4440
44 19 4124
44 20 2752
44 21 2226
44 22 11877
44 23 1753
44 24 1438
44 25 10450
44 26 10641
44 27 5849
44 28 8452
44 29 6838
44 30 9427
44 31 6951
44 32 8236
44 33 5062
44 34 5428
44 35 9609
44 36 10248
44 37 5852
44 38 8013
44 39 13274
44 40 13403
44 41 12592
44 42 7826
44 43 3288
44 45 11477
44 46 8028
44 47 13810
44 48 245
44 49 14246
44 50 23
44 51 13092
44 52 5190
44 53 3599
44 54 13606
44 55 8589
44 56 6420
44 57 1606
44 58 821
44 59 9463
44 60 5209
44 61 13346
44 62 14386
44 63 14465
44 64 3065
44 65 7211
44 66 685
44 67 7292
44 68 5274
44 69 5336
45 0 11611
45 1 6737
45 2 541
45 3 1971
45 4 4787
45 5 1717
45 6 703
45 7 8006
45 8 4865
45 9 4943
45 10 13662
45 11 10682
45 12 11180
45 13 10210
45 14 5986
45 15 11730
45 16 11980
45 17 12356
45 18 10793
45 19 5083
45 20 5927
45 21 5869
45 22 12244
45 23 8199
45 24 4675
45 25 14283
45 26 12930
45 27 3872
45 28 3249
45 29 11112
45 30 3199
45 31 7824
45 32 3891
45 33 6742
45 34 983
45 35 8071
45 36 10248
45 37 13651
45 38 13559
45 39 14154
45 40 2010
45 41 8419
45 42 12242
45 43 11838
45 44 7530
45 46 11284
45 47 7054
45 48 11791
45 49 11597
45 50 8676
45 51 10587
45 52 8875
45 53 6635
45 54 11503
45 55 910
45 56 4115
45 57 1768
45 58 5502
45 59 2964
45 60 10156
45 61 13015
45 62 6419
45 63 13440
45 64 322
45 65 4534
45 66 5128
45 67 14110
45 68 5525
45 69 6654
46 0 11340
46 1 4869
46 2 12173
46 3 2476
46 4 1375
46 5 6261
46 6 4908
46 7 13844
46 8 9776
46 9 2257
46 10 6429
46 11 12765
46 12 14477
46 13 8950
46 14 2959
46 15 8390
46 16 6363
46 17 5811
46 18 11991
46 19 6513
46 20 621
46 21 520
46 22 13351
46 23 1069
46 24 14393
46 25 1291
46 26 2481
46 27 573
46 28 909
46 29 14439
46 30 1968
46 31 11471
46 32 12697
46 33 215
46 34 3058
46 35 14309
46 36 2223
46 37 12660
46 38 6821
46 39 11539
46 40 4349
46 41 3774
46 42 8661
46 43 1575
46 44 4595
46 45 9506
46 47 1532
46 48 7480
46 49 12107
46 50 12771
46 51 10727
46 52 6144
46 53 1464
46 54 3269
46 55 11120
46 56 10585
46 57 6766
46 58 14242
46 59 2045
46 60 12792
46 61 11493
46 62 7903
46 63 7719
46 64 3446
46 65 9225
46 66 8631
46 67 11777
46 68 12372
46 69 7935
47 0 12696
47 1 3209
47 2 517
47 3 8193
47 4 10044
47 5 5148
47 6 9754
47 7 3716
47 8 1445
47 9 1829
47 10 12427
47 11 4934
47 12 4142
47 13 2374
47 14 1101
47 15 4903
47 16 13644
47 17 9864
47 18 6860
47 19 6381
47 20 591
47 21 3257
47 22 10230
47 23 5517
47 24 1841
47 25 8621
47 26 8470
47 27 12177
47 28 14290
47 29 12787
47 30 3557
47 31 10200
47 32 8054
47 33 2971
47 34 2969
47 35 5038
47 36 10964
47 37 14272
47 38 8185
47 39 13307
47 40 12653
47 41 8950
47 42 3890
47 43 10278
47 44 9698
47 45 7334
47 46 13760
47 48 6844
47 49 12188
47 50 1690
47 51 13296
47 52 4574
47 53 9772
47 54 6888
47 55 14059
47 56 3296
47 57 2904
47 58 13153
47 59 13131
47 60 7155
47 61 4415
47 62 11944
47 63 6270
47 64 1098
47 65 9229
47 66 11774
47 67 5157
47 68 8585
47 69 7792
48 0 9429
48 1 10612
48 2 11080
48 3 10986
48 4 6722
48 5 7788
48 6 13384
48 7 7705
48 8 5028
48 9 12820
48 10 7273
48 11 13854
48 12 13718
48 13 2669
48 14 5404
48 15 9836
48 16 9357
48 17 284
48 18 9897
48 19 3633
48 20 1884
48 21 1587
48 22 952
48 23 3839
48 24 1801
48 25 4949
48 26 9424
48 27 14475
48 28 5304
48 29 5057
48 30 6861
48 31 12521
48 32 1408
48 33 13154
48 34 12061
48 35 994
48 36 6623
48 37 13130
48 38 11810
48 39 13263
48 40 2014
48 41 283
48 42 12474
48 43 6094
48 44 1289
48 45 8702
48 46 261
48 47 13709
48 49 10310
48 50 2835
48 51 9481
48 52 14138
48 53 6735
48 54 10154
48 55 9510
48 56 2456
48 57 13509
48 58 4457
48 59 5992
48 60 1835
48 61 1082
48 62 9439
48 63 1361
48 64 5189
48 65 2817
48 66 818
48 67 7022
48 68 1725
48 69 4440
49 0 7376
49 1 2286
49 2 7484
49 3 7753
49 4 5993
49 5 216
49 6 8224
49 7 1653
49 8 7416
49 9 12241
49 10 2625
49 11 12071
49 12 4197
49 13 7072
49 14 9072
49 15 6674
49 16 3263
49 17 12653
49 18 5155
49 19 12936
49 20 6540
49 21 10354
49 22 225
49 23 9163
49 24 2344
49 25 12453
49 26 9217
49 27 5000
49 28 5943
49 29 14121
49 30 13961
49 31 14055
49 32 7911
49 33 8914
49 34 8339
49 35 12884
49 36 10618
49 37 6209
49 38 8577
49 39 6097
49 40 7415
49 41 5171
49 42 53
49 43 12917
49 44 11152
49 45 534
49 46 4205
49 47 5262
49 48 11342
49 50 9879
49 51 9219
49 52 9460
49 53 7372
49 54 7990
49 55 600
49 56 2118
49 57 968
49 58 5664
49 59 245
49 60 12243
49 61 7291
49 62 1498
49 63 11436
49 64 14069
49 65 10794
49 66 4004
49 67 13003
49 68 10
49 69 710
50 0 11296
50 1 3559
50 2 7681
50 3 6084
50 4 9651
50 5 8035
50 6 10574
50 7 4847
50 8 13502
50 9 5822
50 10 874
50 11 329
50 12 264
50 13 309
50 14 8346
50 15 3958
50 16 8226
50 17 1552
50 18 2756
50 19 6473
50 20 6899
50 21 5474
50 22 5271
50 23 5321
50 24 5526
50 25 2265
50 26 13203
50 27 6624
50 28 4837
50 29 2236
50 30 8044
50 31 14154
50 32 10866
50 33 14133
50 34 6789
50 35 9553
50 36 1797
50 37 10690
50 38 1350
50 39 4173
50 40 12189
50 41 6878
50 42 936
50 43 5408
50 44 831
50 45 9171
50 46 12812
50 47 12912
50 48 7782
50 49 7779
50 51 12729
50 52 5453
50 53 11794
50 54 5830
50 55 1516
50 56 11431
50 57 3592
50 58 6888
50 59 11553
50 60 5229
50 61 1576
50 62 146
50 63 8627
50 64 11542
50 65 14117
50 66 5764
50 67 13421
50 68 7263
50 69 13505
51 0 3756
51 1 775
51 2 772
51 3 5912
51 4 3807
51 5 14136
51 6 3288
51 7 5588
51 8 8985
51 9 357
51 10 4142
51 11 2971
51 12 10028
51 13 2709
51 14 1434
51 15 5296
51 16 13787
51 17 3400
51 18 1991
51 19 14281
51 20 6931
51 21 5482
51 22 7597
51 23 13235
51 24 11116
51 25 6673
51 26 720
51 27 7798
51 28 1158
51 29 493
51 30 12208
51 31 11202
51 32 5830
51 33 1091
51 34 12136
51 35 1066
51 36 2661
51 37 2157
51 38 1525
51 39 3886
51 40 2035
51 41 3827
51 42 6241
51 43 4268
51 44 9413
51 45 4334
51 46 9156
51 47 1927
51 48 5017
51 49 13952
51 50 12764
51 52 8905
51 53 9234
51 54 7954
51 55 6749
51 56 9390
51 57 5375
51 58 12684
51 59 7885
51 60 9784
51 61 2494
51 62 10934
51 63 6519
51 64 9997
51 65 10775
51 66 3375
51 67 11271
51 68 8137
51 69 7051
52 0 745
52 1 12711
52 2 1018
52 3 10991
52 4 4653
52 5 4003
52 6 3561
52 7 4174
52 8 4286
52 9 4018
52 10 2901
52 11 8947
52 12 13099
52 13 5682
52 14 7274
52 15 7198
52 16 13807
52 17 12350
52 18 5601
52 19 9372
52 20 3448
52 21 8183
52 22 3800
52 23 4244
52 24 10390
52 25 10971
52 26 10849
52 27 10108
52 28 5218
52 29 444
52 30 2351
52 31 13596
52 32 5059
52 33 1969
52 34 8442
52 35 10512
52 36 10857
52 37 10820
52 38 2016
52 39 7352
52 40 3737
52 41 4327
52 42 613
52 43 11497
52 44 13133
52 45 5722
52 46 11692
52 47 5042
52 48 1284
52 49 8068
52 50 8474
52 51 12709
52 53 10808
52 54 4943
52 55 7573
52 56 10860
52 57 2898
52 58 3314
52 59 13422
52 60 11565
52 61 13097
52 62 12397
52 63 13081
52 64 14069
52 65 2453
52 66 6461
52 67 2984
52 68 4886
52 69 5575
53 0 3287
53 1 687
53 2 7900
53 3 6429
53 4 6767
53 5 10680
53 6 8051
53 7 4563
53 8 7789
53 9 10976
53 10 13292
53 11 3604
53 12 5008
53 13 10926
53 14 14453
53 15 12601
53 16 1604
53 17 7881
53 18 2771
53 19 10698
53 20 12614
53 21 6423
53 22 333
53 23 11852
53 24 5865
53 25 6177
53 26 1887
53 27 8509
53 28 11056
53 29 6158
53 30 4062
53 31 504
53 32 6461
53 33 2162
53 34 13210
53 35 4004
53 36 8615
53 37 12897
53 38 10341
53 39 6637
53 40 8668
53 41 8896
53 42 3253
53 43 577
53 44 9166
53 45 3120
53 46 486
53 47 3315
53 48 5471
53 49 8386
53 50 2078
53 51 10991
53 52 9865
53 54 4860
53 55 9439
53 56 3838
53 57 490
53 58 5800
53 59 8104
53 60 8019
53 61 6776
53 62 6950
53 63 10023
53 64 8363
53 65 96
53 66 11372
53 67 1317
53 68 13066
53 69 6104
54 0 13457
54 1 10740
54 2 12928
54 3 12497
54 4 6490
54 5 1537
54 6 2864
54 7 14011
54 8 6768
54 9 11616
54 10 3384
54 11 7217
54 12 6393
54 13 14257
54 14 3463
54 15 10378
54 16 5703
54 17 7785
54 18 3759
54 19 14393
54 20 5819
54 21 12778
54 22 9184
54 23 10255
54 24 13528
54 25 1190
54 26 13634
54 27 7666
54 28 5540
54 29 6257
54 30 9679
54 31 1982
54 32 12235
54 33 12267
54 34 7016
54 35 4842
54 36 8025
54 37 1535
54 38 8225
54 39 8408
54 40 560
54 41 5330
54 42 12089
54 43 13677
54 44 7915
54 45 7058
54 46 11110
54 47 8324
54 48 4485
54 49 12490
54 50 13762
54 51 11596
54 52 1301
54 53 10176
54 55 3840
54 56 11385
54 57 1639
54 58 11513
54 59 11085
54 60 11481
54 61 872
54 62 376
54 63 11756
54 64 1466
54 65 3904
54 66 12398
54 67 6025
54 68 12250
54 69 5714
55 0 3974
55 1 10983
55 2 11988
55 3 4564
55 4 3718
55 5 10283
55 6 1997
55 7 10162
55 8 2948
55 9 9467
55 10 3681
55 11 3980
55 12 12099
55 13 4230
55 14 10094
55 15 9180
55 16 3760
55 17 4142
55 18 4009
55 19 14050
55 20 12011
55 21 251
55 22 13373
55 23 764
55 24 2394
55 25 9031
55 26 8979
55 27 11839
55 28 2385
55 29 12801
55 30 774
55 31 8164
55 32 1712
55 33 1731
55 34 11141
55 35 9869
55 36 5563
55 37 1906
55 38 11320
55 39 5008
55 40 2020
55 41 13833
55 42 11615
55 43 6183
55 44 10203
55 45 9441
55 46 5290
55 47 14215
55 48 1676
55 49 8022
55 50 2205
55 51 11671
55 52 14155
55 53 4482
55 54 11273
55 56 507
55 57 3717
55 58 11124
55 59 6685
55 60 8558
55 61 4974
55 62 10789
55 63 1589
55 64 12548
55 65 1819
55 66 14235
55 67 12060
55 68 1784
55 69 493
56 0 8244
56 1 676
56 2 11301
56 3 2457
56 4 11235
56 5 8524
56 6 1871
56 7 10064
56 8 10356
56 9 2938
56 10 14197
56 11 6570
56 12 10726
56 13 6060
56 14 3673
56 15 11590
56 16 3435
56 17 13633
56 18 5782
56 19 8518
56 20 10962
56 21 11993
56 22 5493
56 23 11462
56 24 9933
56 25 6420
56 26 14195
56 27 12504
56 28 7047
56 29 11019
56 30 9973
56 31 8630
56 32 14340
56 33 9832
56 34 9956
56 35 3294
56 36 6779
56 37 6723
56 38 4910
56 39 12816
56 40 836
56 41 8186
56 42 10388
56 43 6530
56 44 12299
56 45 5222
56 46 3446
56 47 8478
56 48 1177
56 49 13255
56 50 1805
56 51 5352
56 52 11550
56 53 3626
56 54 5108
56 55 907
56 57 5649
56 58 78
56 59 3623
56 60 343
56 61 7916
56 62 9102
56 63 11424
56 64 9425
56 65 9432
56 66 6289
56 67 12303
56 68 10542
56 69 10374
57 0 7993
57 1 4065
57 2 6985
57 3 8645
57 4 3670
57 5 5397
57 6 726
57 7 11053
57 8 13634
57 9 5838
57 10 13629
57 11 2954
57 12 12460
57 13 2717
57 14 8144
57 15 11536
57 16 11654
57 17 12369
57 18 6650
57 19 12287
57 20 674
57 21 5286
57 22 6169
57 23 6303
57 24 1264
57 25 4649
57 26 262
57 27 8207
57 28 6306
57 29 320
57 30 10878
57 31 723
57 32 8643
57 33 11853
57 34 8806
57 35 6931
57 36 10710
57 37 7902
57 38 9428
57 39 14452
57 40 13658
57 41 6013
57 42 1494
57 43 7712
57 44 3766
57 45 11562
57 46 11363
57 47 12894
57 48 558
57 49 10940
57 50 13372
57 51 11027
57 52 14173
57 53 5153
57 54 9424
57 55 9155
57 56 3591
57 58 10278
57 59 10274
57 60 11325
57 61 12124
57 62 7478
57 63 5063
57 64 8764
57 65 2928
57 66 9224
57 67 1237
57 68 3486
57 69 12592
58 0 2972
58 1 13585
58 2 13943
58 3 2639
58 4 499
58 5 12433
58 6 6790
58 7 2393
58 8 1585
58 9 5121
58 10 14149
58 11 5828
58 12 9715
58 13 11794
58 14 12246
58 15 9438
58 16 6151
58 17 1856
58 18 10618
58 19 767
58 20 3815
58 21 1056
58 22 717
58 23 8408
58 24 14265
58 25 8571
58 26 6683
58 27 10906
58 28 8986
58 29 11671
58 30 1909
58 31 910
58 32 14071
58 33 690
58 34 3104
58 35 11327
58 36 2316
