200 39800
50 19 13812
50 20 92350
50 21 115042
50 22 95819
50 23 6171
50 24 71068
50 25 51970
50 26 49752
50 27 55337
50 28 77403
50 29 46477
50 30 111428
50 31 70297
50 32 83879
50 33 89474
50 34 63313
50 35 43466
50 36 39029
50 37 76364
50 38 109496
50 39 32118
50 40 17762
50 41 107464
50 42 72364
50 43 67324
50 44 32061
50 45 76034
50 46 7521
50 47 93119
50 48 30654
50 49 88363
50 51 113918
50 52 29371
50 53 74035
50 54 102006
50 55 92725
50 56 8901
50 57 92371
50 58 42884
50 59 117642
50 60 78945
50 61 70097
50 62 25918
50 63 16334
50 64 49634
50 65 37231
50 66 66882
50 67 107324
50 68 113159
50 69 98110
50 70 74386
50 71 20675
50 72 83690
50 73 103618
50 74 31392
50 75 109379
50 76 35209
50 77 60170
50 78 83023
50 79 57305
50 80 26276
50 81 98630
50 82 40443
50 83 6755
50 84 19610
50 85 98530
50 86 112587
50 87 85138
50 88 112121
50 89 59216
50 90 20008
50 91 100505
50 92 53042
50 93 67262
50 94 117951
50 95 56768
50 96 104381
50 97 43059
50 98 108515
50 99 34296
50 100 15894
50 101 34689
50 102 100633
50 103 90845
50 104 116619
50 105 72922
50 106 4240
50 107 15073
50 108 76913
50 109 106169
50 110 64323
50 111 15400
50 112 105762
50 113 5887
50 114 67942
50 115 83633
50 116 48173
50 117 61270
50 118 104425
50 119 12909
50 120 62245
50 121 54391
50 122 115109
50 123 23196
50 124 104113
50 125 19983
50 126 789
50 127 47423
50 128 1589
50 129 6296
50 130 39663
50 131 100367
50 132 68864
50 133 109427
50 134 18911
50 135 101807
50 136 114268
50 137 79695
50 138 100482
50 139 101131
50 140 73605
50 141 78469
50 142 93009
50 143 80998
50 144 82391
50 145 115107
50 146 101353
50 147 102268
50 148 114313
50 149 94887
50 150 113781
50 151 65017
50 152 80678
50 153 98439
50 154 37691
50 155 50061
50 156 65694
50 157 44609
50 158 14883
50 159 107830
50 160 36680
50 161 70000
50 162 8230
50 163 67767
50 164 94267
50 165 91356
50 166 58139
50 167 50512
50 168 62642
50 169 106909
50 170 42870
50 171 78599
50 172 70883
50 173 36075
50 174 58847
50 175 46247
50 176 50989
50 177 88528
50 178 105633
50 179 103988
50 180 116337
50 181 96243
50 182 41330
50 183 93324
50 184 73729
50 185 14311
50 186 41426
50 187 15341
50 188 26429
50 189 90730
50 190 113142
50 191 54894
50 192 96673
50 193 50412
50 194 65200
50 195 113081
50 196 85772
50 197 56526
50 198 34040
50 199 76637
51 0 83864
51 1 49513
51 2 111071
51 3 88940
51 4 21912
51 5 64809
51 6 75494
51 7 32499
51 8 58784
51 9 61370
51 10 16916
51 11 63057
51 12 23856
51 13 36495
51 14 40817
51 15 59091
51 16 64107
51 17 100992
51 18 45729
51 19 37520
51 20 17564
51 21 16080
51 22 30825
51 23 118246
51 24 5453
51 25 63226
51 26 89711
51 27 59958
51 28 82083
51 29 14757
51 30 42982
51 31 98940
51 32 96573
51 33 118502
51 34 85374
51 35 110567
51 36 91924
51 37 83903
51 38 61376
51 39 1322
51 40 11521
51 41 91053
51 42 4540
51 43 32916
51 44 7827
51 45 33569
51 46 45158
51 47 57622
51 48 71738
51 49 6490
51 50 46766
51 52 7285
51 53 35873
51 54 106361
51 55 53659
51 56 10020
51 57 105132
51 58 5375
51 59 9192
51 60 50168
51 61 59367
51 62 57624
51 63 26806
51 64 106758
51 65 79058
51 66 73876
51 67 4805
51 68 45424
51 69 41715
51 70 47496
51 71 49530
51 72 30789
51 73 73939
51 74 55854
51 75 14777
51 76 78737
51 77 80560
51 78 50876
51 79 17715
51 80 70607
51 81 9206
51 82 111946
51 83 58186
51 84 47776
51 85 37914
51 86 61880
51 87 81656
51 88 57489
51 89 89145
51 90 101282
51 91 28
51 92 55696
51 93 94134
51 94 47372
51 95 73140
51 96 101088
51 97 66656
51 98 17714
51 99 17516
51 100 33820
51 101 90952
51 102 79134
51 103 8020
51 104 38650
51 105 91231
51 106 62667
51 107 15288
51 108 80618
51 109 95284
51 110 80157
51 111 109453
51 112 28704
51 113 103970
51 114 51445
51 115 78675
51 116 79156
51 117 25815
51 118 91589
51 119 14363
51 120 65084
51 121 38760
51 122 33089
51 123 89534
51 124 59029
51 125 106516
51 126 43568
51 127 111131
51 128 74533
51 129 31398
51 130 44805
51 131 85002
51 132 46904
51 133 48103
51 134 64053
51 135 72636
51 136 20973
51 137 73278
51 138 37668
51 139 97962
51 140 101182
51 141 86762
51 142 97945
51 143 4968
51 144 88103
51 145 118498
51 146 88445
51 147 82863
51 148 2055
51 149 54665
51 150 46323
51 151 103881
51 152 55911
51 153 105525
51 154 105647
51 155 4770
51 156 38653
51 157 116579
51 158 14921
51 159 17707
51 160 28624
51 161 116002
51 162 87546
51 163 39326
51 164 706
51 165 111283
51 166 50940
51 167 43601
51 168 12269
51 169 42141
51 170 17618
51 171 58326
51 172 92278
51 173 42039
51 174 15418
51 175 118953
51 176 22065
51 177 114973
51 178 61786
51 179 21302
51 180 103857
51 181 79702
51 182 116342
51 183 106745
51 184 65928
51 185 95445
51 186 56931
51 187 67086
51 188 102568
51 189 33495
51 190 103853
51 191 83398
51 192 78754
51 193 102903
51 194 63319
51 195 78530
51 196 77116
51 197 117052
51 198 79766
51 199 12322
52 0 77712
52 1 20368
52 2 64761
52 3 88359
52 4 18506
52 5 59484
52 6 44962
52 7 70879
52 8 109073
52 9 108276
52 10 52741
52 11 74550
52 12 24569
52 13 40259
52 14 119356
52 15 82971
52 16 23358
52 17 58227
52 18 28554
52 19 65724
52 20 101443
52 21 61837
52 22 88794
52 23 33959
52 24 111710
52 25 117884
52 26 21233
52 27 30030
52 28 50310
52 29 56387
52 30 24146
52 31 87702
52 32 7256
52 33 82233
52 34 20323
52 35 3506
52 36 22963
52 37 104292
52 38 26056
52 39 65283
52 40 103134
52 41 47299
52 42 115711
52 43 21993
52 44 20306
52 45 61326
52 46 73414
52 47 15431
52 48 103510
52 49 23130
52 50 24284
52 51 103165
52 53 8285
52 54 89757
52 55 10355
52 56 47292
52 57 99063
52 58 110239
52 59 29401
52 60 65948
52 61 73822
52 62 7881
52 63 114082
52 64 52032
52 65 58180
52 66 119281
52 67 99865
52 68 63012
52 69 90937
52 70 107316
52 71 9645
52 72 105732
52 73 4764
52 74 67415
52 75 116178
52 76 29843
52 77 20219
52 78 40370
52 79 35591
52 80 35038
52 81 65638
52 82 95905
52 83 61738
52 84 10840
52 85 101216
52 86 51086
52 87 23304
52 88 117822
52 89 5560
52 90 102406
52 91 53651
52 92 58387
52 93 4450
52 94 1224
52 95 78620
52 96 95541
52 97 19810
52 98 40062
52 99 62333
52 100 9344
52 101 109165
52 102 57532
52 103 57697
52 104 24271
52 105 64425
52 106 100558
52 107 87562
52 108 14239
52 109 928
52 110 62143
52 111 14379
52 112 18175
52 113 63658
52 114 73336
52 115 63084
52 116 9698
52 117 64875
52 118 1285
52 119 67544
52 120 86488
52 121 98929
52 122 8516
52 123 3247
52 124 53279
52 125 38367
52 126 108000
52 127 56490
52 128 45808
52 129 17649
52 130 29777
52 131 107703
52 132 69415
52 133 3505
52 134 81591
52 135 6086
52 136 57803
52 137 109715
52 138 24675
52 139 79999
52 140 55856
52 141 38546
52 142 109012
52 143 26635
52 144 50526
52 145 18591
52 146 41600
52 147 93150
52 148 4522
52 149 5815
52 150 100191
52 151 95674
52 152 31147
52 153 110848
52 154 38827
52 155 40
52 156 69757
52 157 114143
52 158 74528
52 159 3527
52 160 58801
52 161 4895
52 162 97663
52 163 92191
52 164 76404
52 165 66001
52 166 12872
52 167 103828
52 168 77089
52 169 23458
52 170 112057
52 171 9101
52 172 88177
52 173 64662
52 174 57698
52 175 116266
52 176 10495
52 177 23165
52 178 24284
52 179 2342
52 180 47338
52 181 24408
52 182 2479
52 183 80438
52 184 74392
52 185 47298
52 186 77280
52 187 107644
52 188 104694
52 189 21251
52 190 33670
52 191 119050
52 192 7267
52 193 35866
52 194 87958
52 195 110824
52 196 65509
52 197 114448
52 198 18420
52 199 85687
53 0 104034
53 1 24749
53 2 57751
53 3 83764
53 4 84851
53 5 24214
53 6 107881
53 7 5824
53 8 108985
53 9 105057
53 10 11445
53 11 105465
53 12 70206
53 13 89803
53 14 57869
53 15 60900
53 16 109559
53 17 26814
53 18 56594
53 19 61713
53 20 49382
53 21 68759
53 22 18580
53 23 95360
53 24 68639
53 25 33127
53 26 53703
53 27 106008
53 28 28059
53 29 17705
53 30 50900
53 31 119340
53 32 76300
53 33 73065
53 34 113353
53 35 61971
53 36 118135
53 37 97236
53 38 86882
53 39 88338
53 40 87115
53 41 118149
53 42 99054
53 43 7025
53 44 116920
53 45 20376
53 46 73066
53 47 23995
53 48 35177
53 49 52617
53 50 13100
53 51 77386
53 52 72431
53 54 56954
53 55 25153
53 56 21405
53 57 102822
53 58 86614
53 59 29718
53 60 105463
53 61 69790
53 62 52359
53 63 9653
53 64 79895
53 65 97667
53 66 57246
53 67 76106
53 68 60833
53 69 18501
53 70 28598
53 71 74352
53 72 76957
53 73 104090
53 74 65723
53 75 54682
53 76 95317
53 77 112963
53 78 33048
53 79 78365
53 80 45977
53 81 77215
53 82 88011
53 83 90662
53 84 47405
53 85 24810
53 86 99350
53 87 78647
53 88 33983
53 89 45064
53 90 32539
53 91 59974
53 92 47742
53 93 18457
53 94 16103
53 95 31282
53 96 78166
53 97 21206
53 98 28580
53 99 86854
53 100 112957
53 101 51472
53 102 112719
53 103 57769
53 104 108504
53 105 71368
53 106 105454
53 107 33871
53 108 26284
53 109 42267
53 110 91069
53 111 71736
53 112 60882
53 113 62845
53 114 6017
53 115 95656
53 116 2407
53 117 13319
53 118 69066
53 119 26416
53 120 15755
53 121 31124
53 122 40379
53 123 13734
53 124 17177
53 125 46913
53 126 63941
53 127 104475
53 128 38998
53 129 21153
53 130 105632
53 131 84940
53 132 22626
53 133 105467
53 134 67248
53 135 83848
53 136 23395
53 137 108795
53 138 21813
53 139 109688
53 140 2606
53 141 61103
53 142 21841
53 143 114171
53 144 71270
53 145 47383
53 146 109874
53 147 32895
53 148 15992
53 149 58530
53 150 113101
53 151 69112
53 152 80650
53 153 51589
53 154 95373
53 155 25820
53 156 79815
53 157 113468
53 158 23673
53 159 115986
53 160 10150
53 161 111435
53 162 34903
53 163 70001
53 164 25883
53 165 96548
53 166 90169
53 167 67573
53 168 10047
53 169 31258
53 170 113565
53 171 104540
53 172 101244
53 173 114044
53 174 12683
53 175 27235
53 176 111525
53 177 12729
53 178 96132
53 179 27403
53 180 75283
53 181 86687
53 182 4317
53 183 86220
53 184 104743
53 185 29633
53 186 69506
53 187 60705
53 188 88032
53 189 37460
53 190 38756
53 191 56720
53 192 87440
53 193 65783
53 194 65980
53 195 30132
53 196 67597
53 197 99340
53 198 102794
53 199 70439
54 0 34296
54 1 17751
54 2 118772
54 3 39324
54 4 90403
54 5 33177
54 6 48578
54 7 11051
54 8 102924
54 9 107016
54 10 824
54 11 75182
54 12 35014
54 13 24488
54 14 73040
54 15 99704
54 16 5545
54 17 7954
54 18 1564
54 19 13880
54 20 3682
54 21 62413
54 22 70758
54 23 83336
54 24 113079
54 25 7654
54 26 94574
54 27 56449
54 28 60059
54 29 91354
54 30 99811
54 31 118103
54 32 27434
54 33 57688
54 34 30263
54 35 94770
54 36 91663
54 37 78697
54 38 115200
54 39 81086
54 40 11555
54 41 65953
54 42 106694
54 43 16607
54 44 30848
54 45 47086
54 46 37801
54 47 14175
54 48 33255
54 49 6596
54 50 64907
54 51 12151
54 52 112041
54 53 49461
54 55 42858
54 56 73281
54 57 94709
54 58 97867
54 59 59686
54 60 41868
54 61 27608
54 62 41524
54 63 61788
54 64 70688
54 65 46891
54 66 21922
54 67 98889
54 68 57054
54 69 57965
54 70 102946
54 71 63301
54 72 92759
54 73 58167
54 74 5900
54 75 42441
54 76 97623
54 77 34593
54 78 91357
54 79 106854
54 80 56946
54 81 2917
54 82 87725
54 83 82933
54 84 58554
54 85 113721
54 86 113758
54 87 112708
54 88 10966
54 89 46403
54 90 31740
54 91 79477
54 92 114118
54 93 37845
54 94 46705
54 95 40620
54 96 77168
54 97 97564
54 98 51495
54 99 63563
54 100 66304
54 101 35662
54 102 89369
54 103 535
54 104 77273
54 105 97231
54 106 17604
54 107 30231
54 108 55682
54 109 16495
54 110 52822
54 111 10629
54 112 103416
54 113 61484
54 114 26235
54 115 24024
54 116 33447
54 117 20296
54 118 116278
54 119 112257
54 120 71285
54 121 112135
54 122 83797
54 123 54903
54 124 42579
54 125 50097
54 126 23587
54 127 6683
54 128 36508
54 129 98198
54 130 53956
54 131 27025
54 132 36669
54 133 118505
54 134 61188
54 135 6097
54 136 96628
54 137 97878
54 138 108849
54 139 65695
54 140 563
54 141 104979
54 142 91163
54 143 92398
54 144 53574
54 145 73958
54 146 69876
54 147 7404
54 148 59841
54 149 16042
54 150 30107
54 151 103781
54 152 27649
54 153 56246
54 154 91145
54 155 72053
54 156 104454
54 157 10298
54 158 114375
54 159 19117
54 160 63690
54 161 98592
54 162 27779
54 163 41593
54 164 114134
54 165 69962
54 166 69559
54 167 110101
54 168 19667
54 169 74162
54 170 102257
54 171 101512
54 172 32925
54 173 112172
54 174 109082
54 175 84058
54 176 80821
54 177 94479
54 178 39638
54 179 19049
54 180 2867
54 181 102237
54 182 34358
54 183 20035
54 184 94577
54 185 7995
54 186 22999
54 187 82595
54 188 4241
54 189 14746
54 190 103954
54 191 49649
54 192 27008
54 193 82603
54 194 55043
54 195 31141
54 196 19952
54 197 58957
54 198 71339
54 199 86765
55 0 67692
55 1 21268
55 2 84696
55 3 48569
55 4 118607
55 5 45789
55 6 82417
55 7 110137
55 8 713
55 9 92474
55 10 57473
55 11 61779
55 12 99807
55 13 23517
55 14 82798
55 15 3614
55 16 1486
55 17 71284
55 18 5311
55 19 118526
55 20 109957
55 21 66634
55 22 13430
55 23 109436
55 24 28337
55 25 113556
55 26 93118
55 27 73917
55 28 21386
55 29 112406
55 30 10128
55 31 12905
55 32 91184
55 33 922
55 34 8310
55 35 82439
55 36 76394
55 37 15021
55 38 73893
55 39 34055
55 40 33739
55 41 85195
55 42 116581
55 43 12685
55 44 31749
55 45 7373
55 46 62555
55 47 77106
55 48 29940
55 49 116684
55 50 8784
55 51 116311
55 52 108023
55 53 60810
55 54 38489
55 56 60027
55 57 53359
55 58 28262
55 59 60706
55 60 49908
55 61 42900
55 62 33768
55 63 30017
55 64 81048
55 65 90094
55 66 99662
55 67 17554
55 68 22801
55 69 102867
55 70 28196
55 71 90552
55 72 76497
55 73 100437
55 74 29192
55 75 38410
55 76 114324
55 77 92540
55 78 104229
55 79 5279
55 80 11583
55 81 23074
55 82 35814
55 83 81882
55 84 4204
55 85 44027
55 86 115217
55 87 87150
55 88 85347
55 89 80010
55 90 84359
55 91 74981
55 92 7811
55 93 41448
55 94 112406
55 95 108361
55 96 60032
55 97 111961
55 98 101553
55 99 11647
55 100 28732
55 101 57847
55 102 91114
55 103 6187
55 104 76509
55 105 49399
55 106 38512
55 107 58888
55 108 28437
55 109 294
55 110 81305
55 111 33067
55 112 24438
55 113 59693
55 114 105272
55 115 76709
55 116 104369
55 117 25179
55 118 77994
55 119 66374
55 120 28411
55 121 110085
55 122 96182
55 123 99990
55 124 80785
55 125 79411
55 126 85282
55 127 71665
55 128 31817
55 129 69302
55 130 107306
55 131 11683
55 132 9169
55 133 26552
55 134 49189
55 135 83687
55 136 114437
55 137 44698
55 138 19257
55 139 105647
55 140 59329
55 141 45775
55 142 10991
55 143 42709
55 144 69692
55 145 109762
55 146 30101
55 147 98929
55 148 55149
55 149 118507
55 150 28129
55 151 9706
55 152 76170
55 153 23666
55 154 113043
55 155 44510
55 156 39373
55 157 22403
55 158 65731
55 159 24348
55 160 42699
55 161 118440
55 162 100833
55 163 24231
55 164 25577
55 165 29026
55 166 76036
55 167 62362
55 168 39822
55 169 81486
55 170 118845
55 171 85846
55 172 20551
55 173 72559
55 174 79681
55 175 38080
55 176 8555
55 177 70995
55 178 32272
55 179 45460
55 180 18217
55 181 91830
55 182 87718
55 183 114269
55 184 111918
55 185 22451
55 186 113937
55 187 80936
55 188 37640
55 189 26900
55 190 23534
55 191 89442
55 192 48062
55 193 28454
55 194 21419
55 195 114204
55 196 115309
55 197 34433
55 198 6940
55 199 96410
56 0 29688
56 1 77123
56 2 92731
56 3 7481
56 4 55353
56 5 104214
56 6 19376
56 7 109410
56 8 105253
56 9 118135
56 10 114093
56 11 5379
56 12 52679
56 13 79003
56 14 31907
56 15 40598
56 16 60630
56 17 10221
56 18 41637
56 19 29852
56 20 48850
56 21 105500
56 22 59231
56 23 28549
56 24 2123
56 25 49246
56 26 6094
56 27 60453
56 28 53614
56 29 99224
56 30 57765
56 31 70698
56 32 25596
56 33 86586
56 34 62205
56 35 34693
56 36 42754
56 37 28926
56 38 27034
56 39 46427
56 40 16838
56 41 418
56 42 70321
56 43 15971
56 44 56832
56 45 47371
56 46 61720
56 47 43010
56 48 14039
56 49 15792
56 50 107663
56 51 90117
56 52 77656
56 53 107989
56 54 64773
56 55 78980
56 57 63563
56 58 95525
56 59 56660
56 60 88972
56 61 88387
56 62 83599
56 63 34606
56 64 93256
56 65 76063
56 66 34923
56 67 24363
56 68 23464
56 69 83993
56 70 8810
56 71 93215
56 72 69234
56 73 4067
56 74 10861
56 75 22328
56 76 115387
56 77 63994
56 78 17013
56 79 69203
56 80 77496
56 81 110001
56 82 118048
56 83 114368
56 84 59915
56 85 14273
56 86 101176
56 87 93657
56 88 28248
56 89 48474
56 90 105229
56 91 60606
56 92 101802
56 93 107078
56 94 55640
56 95 29148
56 96 102509
56 97 62551
56 98 102192
56 99 82884
56 100 33455
56 101 26327
56 102 5399
56 103 86236
56 104 104871
56 105 114114
56 106 67674
56 107 63849
56 108 40049
56 109 111038
56 110 1549
56 111 108397
56 112 50000
56 113 97037
56 114 40293
56 115 110937
56 116 27815
56 117 89568
56 118 42010
56 119 1596
56 120 107319
56 121 25924
56 122 5656
56 123 64958
56 124 45520
56 125 38692
56 126 28645
56 127 113984
56 128 106590
56 129 20806
56 130 113862
56 131 20046
56 132 42714
56 133 34147
56 134 48078
56 135 18697
56 136 73188
56 137 28475
56 138 74
56 139 28422
56 140 71740
56 141 58362
56 142 75662
56 143 67854
56 144 47500
56 145 96635
56 146 84592
56 147 5857
56 148 38384
56 149 11221
56 150 85462
56 151 71006
56 152 99402
56 153 11304
56 154 86752
56 155 3217
56 156 30516
56 157 26210
56 158 89767
56 159 105523
56 160 70154
56 161 27468
56 162 25344
56 163 20576
56 164 15904
56 165 66983
56 166 106712
56 167 2912
56 168 58157
56 169 97956
56 170 56083
56 171 94374
56 172 9625
56 173 118406
56 174 116249
56 175 27011
56 176 1478
56 177 63688
56 178 56999
56 179 18701
56 180 82829
56 181 18590
56 182 106349
56 183 84885
56 184 31952
56 185 100816
56 186 109269
56 187 116482
56 188 57141
56 189 1916
56 190 5864
56 191 31201
56 192 17111
56 193 44388
56 194 34543
56 195 45421
56 196 36947
56 197 94740
56 198 98019
56 199 93904
57 0 58776
57 1 27601
57 2 16707
57 3 22950
57 4 8353
57 5 36160
57 6 119303
57 7 22967
57 8 17045
57 9 97974
57 10 16927
57 11 20580
57 12 4219
57 13 116178
57 14 91978
57 15 27661
57 16 41542
57 17 111573
57 18 72229
57 19 109257
57 20 24005
57 21 95539
57 22 28553
57 23 9233
57 24 84921
57 25 49538
57 26 17866
57 27 93276
57 28 57379
57 29 93971
57 30 64723
57 31 47903
57 32 33871
57 33 77845
57 34 90981
57 35 100035
57 36 67564
57 37 27165
57 38 62308
57 39 14508
57 40 113697
57 41 96919
57 42 82959
57 43 71067
57 44 8599
57 45 4181
57 46 95774
57 47 20150
57 48 24999
57 49 22295
57 50 78982
57 51 10564
57 52 53198
57 53 23845
57 54 54409
57 55 113740
57 56 23578
57 58 86174
57 59 94435
57 60 79332
57 61 42866
57 62 22838
57 63 16218
57 64 75723
57 65 70604
57 66 98007
57 67 21302
57 68 31540
57 69 46201
57 70 64239
57 71 42694
57 72 21922
57 73 103933
57 74 104507
57 75 111557
57 76 71196
57 77 87310
57 78 42948
57 79 2776
57 80 96907
57 81 53478
57 82 60758
57 83 108878
57 84 57504
57 85 26215
57 86 39705
57 87 95572
57 88 15130
57 89 27836
57 90 62591
57 91 72493
57 92 64835
57 93 32276
57 94 19083
57 95 66424
57 96 71707
57 97 96672
57 98 11701
57 99 3389
57 100 88947
57 101 27805
57 102 51902
57 103 22496
57 104 61643
57 105 1827
57 106 105661
57 107 16536
57 108 103528
57 109 79968
57 110 11856
57 111 36729
57 112 5225
57 113 80613
57 114 29406
57 115 22763
57 116 5531
57 117 82576
57 118 52331
57 119 64727
57 120 72934
57 121 90319
57 122 57378
57 123 95840
57 124 43440
57 125 87048
57 126 116054
57 127 42473
57 128 117117
57 129 311
57 130 25505
57 131 75100
57 132 61177
57 133 21745
57 134 98135
57 135 88488
57 136 35138
57 137 32164
57 138 65863
57 139 43930
57 140 66372
57 141 34353
57 142 28402
57 143 107872
57 144 107215
57 145 98381
57 146 63647
57 147 9635
57 148 26388
57 149 69126
57 150 73237
57 151 78433
57 152 26357
57 153 110004
57 154 50345
57 155 46007
57 156 80578
57 157 55003
57 158 26926
57 159 16049
57 160 24493
57 161 15430
57 162 56341
57 163 97153
57 164 108218
57 165 117332
57 166 108619
57 167 5642
57 168 55495
57 169 55132
57 170 30393
57 171 34338
57 172 37627
57 173 56783
57 174 97409
57 175 34316
57 176 100252
57 177 30535
57 178 8340
57 179 97942
57 180 2267
57 181 1621
57 182 76291
57 183 40883
57 184 65394
57 185 18619
57 186 14721
57 187 53355
57 188 31609
57 189 116555
57 190 20720
57 191 68582
57 192 102012
57 193 49392
57 194 6603
57 195 75743
57 196 53996
57 197 101784
57 198 70898
57 199 16804
58 0 40246
58 1 7257
58 2 36777
58 3 18127
58 4 73024
58 5 104940
58 6 16048
58 7 41307
58 8 48772
58 9 70448
58 10 98863
58 11 114101
58 12 79206
58 13 60811
58 14 76401
58 15 112691
58 16 109923
58 17 11575
58 18 64891
58 19 28284
58 20 84830
58 21 103528
58 22 15368
58 23 99916
58 24 5846
58 25 10067
58 26 73986
58 27 103810
58 28 21453
58 29 25053
58 30 106603
58 31 8957
58 32 86645
58 33 16454
58 34 98517
58 35 85072
58 36 9062
58 37 106824
58 38 105729
58 39 117043
58 40 34511
58 41 50908
58 42 37948
58 43 36717
58 44 6907
58 45 113968
58 46 38229
58 47 98538
58 48 114024
58 49 115097
58 50 70532
58 51 19950
58 52 46644
58 53 13400
58 54 59556
58 55 53041
58 56 65870
58 57 47845
58 59 26449
58 60 118196
58 61 31007
58 62 10904
58 63 57062
58 64 1763
58 65 2878
58 66 106020
58 67 36371
58 68 85321
58 69 100230
58 70 82050
58 71 62538
58 72 50359
58 73 87309
58 74 53723
58 75 107541
58 76 84298
58 77 64499
58 78 1707
58 79 12234
58 80 67112
58 81 69346
58 82 74649
58 83 18936
58 84 73580
58 85 14522
58 86 37930
58 87 25578
58 88 108076
58 89 19172
58 90 8171
58 91 101302
58 92 80371
58 93 42525
58 94 33728
58 95 94523
58 96 9732
58 97 101942
58 98 93602
58 99 16365
58 100 63526
58 101 3427
58 102 91427
58 103 68035
58 104 33252
58 105 80635
58 106 47454
58 107 14589
58 108 18215
58 109 96077
58 110 104602
58 111 81959
58 112 51001
58 113 24674
58 114 49615
58 115 114700
58 116 41800
58 117 47121
58 118 25295
58 119 29990
58 120 47046
58 121 116472
58 122 76955
58 123 56868
58 124 96791
58 125 32854
58 126 41060
58 127 97703
58 128 77113
58 129 51607
58 130 26776
58 131 71339
58 132 4394
58 133 79167
58 134 4335
58 135 113653
58 136 79134
58 137 6061
58 138 44620
58 139 44844
58 140 20281
58 141 109624
58 142 321
58 143 88716
58 144 12789
58 145 22810
58 146 34422
58 147 105718
58 148 111441
58 149 74712
58 150 73308
58 151 4492
58 152 64379
58 153 77862
58 154 7974
58 155 110066
58 156 107709
58 157 39432
58 158 1291
58 159 26550
58 160 92794
58 161 93797
58 162 103519
58 163 11196
58 164 69238
58 165 26369
58 166 27143
58 167 56525
58 168 45319
58 169 6186
58 170 4212
58 171 6805
58 172 68209
58 173 20203
58 174 86496
58 175 81901
58 176 55177
58 177 97108
58 178 100521
58 179 95705
58 180 73946
58 181 106661
58 182 13613
58 183 73616
58 184 80150
58 185 7423
58 186 54176
58 187 75150
58 188 32845
58 189 75815
58 190 62211
58 191 73486
58 192 46844
58 193 108727
58 194 35221
58 195 116115
58 196 111654
58 197 90815
58 198 78174
58 199 93784
59 0 106925
59 1 93344
59 2 101779
59 3 23488
59 4 47200
59 5 72212
59 6 58339
59 7 81542
59 8 6326
59 9 88016
59 10 72389
59 11 46849
59 12 105960
59 13 73266
59 14 90252
59 15 93411
59 16 70331
59 17 60959
59 18 97958
59 19 60047
59 20 104695
59 21 83778
59 22 61104
59 23 60605
59 24 30092
59 25 91076
59 26 117662
59 27 47208
59 28 95973
59 29 16966
59 30 48767
59 31 89094
59 32 64893
59 33 105737
59 34 56666
59 35 79568
59 36 42021
59 37 116120
59 38 102208
59 39 70479
59 40 114121
59 41 58160
59 42 94529
59 43 24986
59 44 90519
59 45 111479
59 46 90154
59 47 87455
59 48 83960
59 49 34420
59 50 60970
59 51 86573
59 52 62505
59 53 108229
59 54 81737
59 55 100937
59 56 34365
59 57 104301
59 58 100859
59 60 41520
59 61 14711
59 62 37489
59 63 33643
59 64 39991
59 65 96726
59 66 62049
59 67 51017
59 68 36304
59 69 23576
59 70 11904
59 71 45820
59 72 106273
59 73 73684
59 74 9476
59 75 116348
59 76 11938
59 77 75505
59 78 50526
59 79 66897
59 80 26355
59 81 77186
59 82 4119
59 83 45750
59 84 1333
59 85 69632
59 86 110717
59 87 84621
59 88 40858
59 89 51260
59 90 88947
59 91 22473
59 92 9577
59 93 65977
59 94 68125
59 95 73010
59 96 51385
59 97 68469
59 98 27035
59 99 93200
59 100 79438
59 101 70877
59 102 31587
59 103 116173
59 104 19170
59 105 92662
59 106 117765
59 107 61698
59 108 32659
59 109 34972
59 110 1922
59 111 47107
59 112 64078
59 113 101610
59 114 110264
59 115 75340
59 116 36049
59 117 32354
59 118 104553
59 119 11862
59 120 48551
59 121 13503
59 122 79770
59 123 54929
59 124 46661
59 125 62880
59 126 59153
59 127 97685
59 128 25281
59 129 80283
59 130 30834
59 131 111188
59 132 64663
59 133 109623
59 134 7145
59 135 26150
59 136 84513
59 137 55320
59 138 94685
59 139 77538
59 140 79649
59 141 26367
59 142 17496
59 143 47577
59 144 46882
59 145 57068
59 146 115848
59 147 66479
59 148 10190
59 149 26434
59 150 101561
59 151 62488
59 152 13398
59 153 64360
59 154 32386
59 155 91448
59 156 93456
59 157 45069
59 158 18336
59 159 23971
59 160 101382
59 161 28904
59 162 74366
59 163 82998
59 164 109250
59 165 39066
59 166 34325
59 167 95963
59 168 40784
59 169 79410
59 170 90444
59 171 84454
59 172 61939
59 173 80411
59 174 102079
59 175 55981
59 176 22664
59 177 53362
59 178 88097
59 179 88481
59 180 36493
59 181 42452
59 182 54894
59 183 29805
59 184 101778
59 185 63397
59 186 95566
59 187 44472
59 188 111814
59 189 68882
59 190 65054
59 191 43298
59 192 98540
59 193 44533
59 194 53801
59 195 76528
59 196 80643
59 197 116884
59 198 36730
59 199 28920
60 0 18759
60 1 80015
60 2 58244
60 3 41463
60 4 21730
60 5 82787
60 6 39442
60 7 33946
60 8 39944
60 9 71157
60 10 93653
60 11 43628
60 12 3891
60 13 44645
60 14 96114
60 15 92588
60 16 68542
60 17 10062
60 18 113347
60 19 7498
60 20 64721
60 21 16932
60 22 8340
60 23 46870
60 24 19267
60 25 99371
60 26 5518
60 27 35367
60 28 41493
60 29 96346
