100 9900
20 28 12092
20 29 4260
20 30 22623
20 31 22017
20 32 23081
20 33 28548
20 34 11152
20 35 25693
20 36 9266
20 37 11949
20 38 22250
20 39 25562
20 40 24860
20 41 13173
20 42 23421
20 43 4269
20 44 5524
20 45 24695
20 46 26854
20 47 18017
20 48 26905
20 49 7229
20 50 21505
20 51 20927
20 52 29493
20 53 8133
20 54 9342
20 55 2699
20 56 25794
20 57 17665
20 58 21019
20 59 9216
20 60 20466
20 61 10907
20 62 12851
20 63 2661
20 64 5213
20 65 9255
20 66 6928
20 67 13844
20 68 24685
20 69 4542
20 70 18625
20 71 22250
20 72 29081
20 73 14487
20 74 23916
20 75 21797
20 76 4646
20 77 6643
20 78 2018
20 79 20934
20 80 16503
20 81 13738
20 82 1130
20 83 12945
20 84 22288
20 85 28405
20 86 25984
20 87 8897
20 88 28127
20 89 24933
20 90 24312
20 91 11170
20 92 2517
20 93 26697
20 94 13
20 95 3276
20 96 4086
20 97 8387
20 98 15915
20 99 29066
21 0 12516
21 1 14557
21 2 23641
21 3 27653
21 4 21897
21 5 26922
21 6 29131
21 7 3006
21 8 2618
21 9 27828
21 10 23391
21 11 3326
21 12 25384
21 13 19094
21 14 13755
21 15 19414
21 16 15044
21 17 28938
21 18 22897
21 19 13182
21 20 21480
21 22 11719
21 23 25644
21 24 11924
21 25 13303
21 26 8150
21 27 14189
21 28 2150
21 29 14991
21 30 5629
21 31 10643
21 32 3497
21 33 8441
21 34 9217
21 35 20252
21 36 3696
21 37 3871
21 38 1935
21 39 21875
21 40 18864
21 41 12256
21 42 10663
21 43 17957
21 44 4106
21 45 8317
21 46 15985
21 47 17693
21 48 6059
21 49 9826
21 50 5779
21 51 876
21 52 17538
21 53 18573
21 54 5660
21 55 8887
21 56 1277
21 57 21862
21 58 17108
21 59 570
21 60 20111
21 61 181
21 62 21306
21 63 10618
21 64 14888
21 65 18583
21 66 10910
21 67 4900
21 68 17375
21 69 6407
21 70 22572
21 71 21356
21 72 1448
21 73 14195
21 74 25856
21 75 19804
21 76 3466
21 77 9009
21 78 4147
21 79 13634
21 80 5678
21 81 15821
21 82 16744
21 83 10721
21 84 22991
21 85 25568
21 86 8800
21 87 10422
21 88 150
21 89 17883
21 90 2171
21 91 5201
21 92 14538
21 93 29046
21 94 907
21 95 7345
21 96 376
21 97 8376
21 98 5562
21 99 15904
22 0 24768
22 1 21171
22 2 20498
22 3 15800
22 4 3307
22 5 12545
22 6 4966
22 7 7775
22 8 15978
22 9 20068
22 10 21147
22 11 4158
22 12 14182
22 13 7613
22 14 22800
22 15 29402
22 16 24230
22 17 22278
22 18 27690
22 19 2180
22 20 5513
22 21 18244
22 23 4780
22 24 22875
22 25 22758
22 26 5709
22 27 21332
22 28 7515
22 29 16604
22 30 9397
22 31 25281
22 32 8120
22 33 29579
22 34 28922
22 35 18771
22 36 29168
22 37 26130
22 38 28296
22 39 13307
22 40 13615
22 41 24958
22 42 28948
22 43 26902
22 44 24957
22 45 6554
22 46 24684
22 47 24985
22 48 18139
22 49 5154
22 50 17585
22 51 11671
22 52 17282
22 53 2797
22 54 5696
22 55 22306
22 56 19084
22 57 10697
22 58 2752
22 59 23094
22 60 1924
22 61 257
22 62 18049
22 63 25113
22 64 5255
22 65 9903
22 66 29616
22 67 28961
22 68 12333
22 69 25403
22 70 29265
22 71 26526
22 72 24194
22 73 7084
22 74 6027
22 75 17502
22 76 24303
22 77 25392
22 78 3012
22 79 28002
22 80 14844
22 81 22359
22 82 10451
22 83 23922
22 84 15973
22 85 22226
22 86 12357
22 87 18499
22 88 25149
22 89 16017
22 90 18822
22 91 4896
22 92 11347
22 93 27421
22 94 18176
22 95 1142
22 96 18068
22 97 25440
22 98 22057
22 99 9983
23 0 3526
23 1 13052
23 2 22191
23 3 17227
23 4 3167
23 5 2264
23 6 23862
23 7 29243
23 8 21036
23 9 29556
23 10 7619
23 11 6075
23 12 8504
23 13 21259
23 14 24248
23 15 1498
23 16 19703
23 17 27971
23 18 29261
23 19 13787
23 20 4185
23 21 27841
23 22 6222
23 24 4728
23 25 5736
23 26 28644
23 27 22327
23 28 25635
23 29 11833
23 30 13205
23 31 15528
23 32 7407
23 33 5139
23 34 26885
23 35 17703
23 36 14453
23 37 8351
23 38 9749
23 39 3816
23 40 16567
23 41 24753
23 42 16816
23 43 23169
23 44 19666
23 45 14909
23 46 25241
23 47 14077
23 48 22769
23 49 5963
23 50 18335
23 51 19589
23 52 22860
23 53 15816
23 54 2310
23 55 5064
23 56 3680
23 57 24792
23 58 3246
23 59 25214
23 60 23818
23 61 20571
23 62 272
23 63 5998
23 64 16347
23 65 22467
23 66 21763
23 67 24736
23 68 26628
23 69 9972
23 70 26371
23 71 4393
23 72 11346
23 73 14302
23 74 23179
23 75 4594
23 76 14625
23 77 24318
23 78 27397
23 79 14220
23 80 13136
23 81 6054
23 82 28387
23 83 11304
23 84 27703
23 85 7640
23 86 16359
23 87 28182
23 88 25221
23 89 27031
23 90 16362
23 91 15663
23 92 13103
23 93 279
23 94 27190
23 95 552
23 96 10124
23 97 29571
23 98 9741
23 99 25223
24 0 19784
24 1 14176
24 2 21626
24 3 27876
24 4 27445
24 5 8626
24 6 9937
24 7 24
24 8 29258
24 9 17554
24 10 19191
24 11 12633
24 12 13241
24 13 8263
24 14 15401
24 15 3933
24 16 8702
24 17 28263
24 18 1653
24 19 3964
24 20 24086
24 21 9669
24 22 24198
24 23 19182
24 25 9583
24 26 21754
24 27 15731
24 28 5292
24 29 2604
24 30 16213
24 31 29056
24 32 15399
24 33 23610
24 34 2155
24 35 27467
24 36 6828
24 37 27012
24 38 1628
24 39 794
24 40 28447
24 41 21478
24 42 15498
24 43 12002
24 44 28875
24 45 28971
24 46 16537
24 47 10190
24 48 26451
24 49 20344
24 50 5294
24 51 20874
24 52 22183
24 53 8810
24 54 14003
24 55 29250
24 56 15667
24 57 21281
24 58 5759
24 59 26850
24 60 2367
24 61 13039
24 62 5139
24 63 10445
24 64 18849
24 65 8159
24 66 19353
24 67 15240
24 68 16641
24 69 17264
24 70 1843
24 71 25051
24 72 26990
24 73 29198
24 74 19495
24 75 27675
24 76 7954
24 77 3650
24 78 15970
24 79 12819
24 80 17273
24 81 28030
24 82 10495
24 83 12725
24 84 24083
24 85 475
24 86 25467
24 87 17511
24 88 6342
24 89 20707
24 90 7261
24 91 28215
24 92 15719
24 93 20237
24 94 1677
24 95 640
24 96 3640
24 97 18185
24 98 19883
24 99 8373
25 0 15001
25 1 15706
25 2 7966
25 3 18831
25 4 20425
25 5 13176
25 6 6808
25 7 26457
25 8 26991
25 9 6988
25 10 12605
25 11 19235
25 12 21364
25 13 14269
25 14 23334
25 15 6722
25 16 12280
25 17 24409
25 18 22382
25 19 15406
25 20 5122
25 21 27560
25 22 9601
25 23 16045
25 24 9664
25 26 19904
25 27 26333
25 28 8762
25 29 22302
25 30 19079
25 31 20276
25 32 23963
25 33 10023
25 34 15812
25 35 535
25 36 26245
25 37 12294
25 38 11569
25 39 19209
25 40 2780
25 41 17452
25 42 3646
25 43 27810
25 44 15722
25 45 27434
25 46 9224
25 47 19262
25 48 482
25 49 27926
25 50 11273
25 51 13474
25 52 7664
25 53 10985
25 54 16573
25 55 8993
25 56 23118
25 57 13109
25 58 3365
25 59 19913
25 60 6491
25 61 27682
25 62 3456
25 63 23362
25 64 21664
25 65 27108
25 66 26223
25 67 16355
25 68 5004
25 69 19450
25 70 13641
25 71 16315
25 72 19402
25 73 16906
25 74 12459
25 75 10941
25 76 6885
25 77 5384
25 78 1192
25 79 9329
25 80 16074
25 81 8700
25 82 10085
25 83 29133
25 84 26164
25 85 9318
25 86 24312
25 87 19461
25 88 16490
25 89 26207
25 90 14167
25 91 7596
25 92 23528
25 93 3916
25 94 5740
25 95 3702
25 96 17165
25 97 10311
25 98 3631
25 99 19049
26 0 19796
26 1 12336
26 2 17036
26 3 24572
26 4 6766
26 5 22943
26 6 5542
26 7 7120
26 8 23115
26 9 17844
26 10 3932
26 11 5477
26 12 24514
26 13 993
26 14 28623
26 15 15590
26 16 10187
26 17 4909
26 18 6642
26 19 6341
26 20 26997
26 21 12599
26 22 4638
26 23 14452
26 24 17562
26 25 23369
26 27 12845
26 28 4682
26 29 10142
26 30 1986
26 31 18539
26 32 15203
26 33 6703
26 34 26142
26 35 25097
26 36 7420
26 37 2278
26 38 3593
26 39 5657
26 40 25695
26 41 17315
26 42 24073
26 43 1127
26 44 3640
26 45 4463
26 46 22987
26 47 7634
26 48 19471
26 49 22974
26 50 27276
26 51 3366
26 52 13690
26 53 25338
26 54 7278
26 55 80
26 56 1172
26 57 13814
26 58 1972
26 59 16147
26 60 27593
26 61 20303
26 62 1243
26 63 24294
26 64 26035
26 65 12647
26 66 2392
26 67 27414
26 68 13391
26 69 22719
26 70 12546
26 71 17491
26 72 2219
26 73 27498
26 74 27306
26 75 25479
26 76 6248
26 77 22589
26 78 74
26 79 26283
26 80 889
26 81 15569
26 82 1783
26 83 6560
26 84 23720
26 85 10519
26 86 22201
26 87 3402
26 88 11302
26 89 7239
26 90 16102
26 91 6665
26 92 2258
26 93 2217
26 94 28142
26 95 19016
26 96 16919
26 97 28459
26 98 15849
26 99 19280
27 0 11696
27 1 6374
27 2 20205
27 3 11719
27 4 25014
27 5 8020
27 6 9031
27 7 3073
27 8 17882
27 9 10063
27 10 1176
27 11 13132
27 12 20801
27 13 18859
27 14 2002
27 15 421
27 16 7877
27 17 25211
27 18 7268
27 19 24621
27 20 25534
27 21 11261
27 22 20834
27 23 22874
27 24 7283
27 25 14101
27 26 27327
27 28 9809
27 29 26867
27 30 10249
27 31 5723
27 32 12126
27 33 12632
27 34 21381
27 35 4953
27 36 16382
27 37 7079
27 38 28405
27 39 28235
27 40 5007
27 41 6140
27 42 29265
27 43 23220
27 44 19881
27 45 6838
27 46 26937
27 47 15396
27 48 26634
27 49 22388
27 50 19189
27 51 10326
27 52 14378
27 53 26483
27 54 25690
27 55 16661
27 56 4521
27 57 1890
27 58 10968
27 59 27939
27 60 13049
27 61 28746
27 62 19738
27 63 11408
27 64 23035
27 65 20284
27 66 19813
27 67 11114
27 68 14629
27 69 1366
27 70 14546
27 71 21690
27 72 6106
27 73 28493
27 74 12446
27 75 5227
27 76 18485
27 77 16151
27 78 13113
27 79 3347
27 80 10512
27 81 5713
27 82 8643
27 83 18251
27 84 12111
27 85 7790
27 86 2998
27 87 25957
27 88 26861
27 89 9304
27 90 1021
27 91 2865
27 92 6382
27 93 19412
27 94 23111
27 95 13998
27 96 10626
27 97 27203
27 98 3199
27 99 5332
28 0 6723
28 1 10943
28 2 21243
28 3 9714
28 4 13597
28 5 2739
28 6 11355
28 7 27131
28 8 21052
28 9 3778
28 10 21525
28 11 22176
28 12 22792
28 13 15175
28 14 27076
28 15 17542
28 16 14580
28 17 12067
28 18 9158
28 19 23098
28 20 7381
28 21 15442
28 22 26875
28 23 17814
28 24 1075
28 25 10284
28 26 11524
28 27 1969
28 29 23641
28 30 9926
28 31 4862
28 32 18006
28 33 22979
28 34 14365
28 35 29444
28 36 8148
28 37 12721
28 38 14925
28 39 2800
28 40 21873
28 41 4719
28 42 12523
28 43 296
28 44 3793
28 45 402
28 46 12058
28 47 4068
28 48 8432
28 49 13572
28 50 28371
28 51 7436
28 52 12018
28 53 316
28 54 22760
28 55 17493
28 56 15683
28 57 22646
28 58 26477
28 59 26121
28 60 6635
28 61 12480
28 62 20046
28 63 316
28 64 23473
28 65 21234
28 66 16321
28 67 6699
28 68 5945
28 69 28484
28 70 12444
28 71 27880
28 72 10698
28 73 1741
28 74 24463
28 75 6604
28 76 794
28 77 24010
28 78 5
28 79 3211
28 80 21445
28 81 10450
28 82 29286
28 83 10875
28 84 14214
28 85 3767
28 86 8095
28 87 10697
28 88 11438
28 89 7845
28 90 20929
28 91 29674
28 92 16001
28 93 10696
28 94 8435
28 95 17757
28 96 10544
28 97 17418
28 98 9943
28 99 17003
29 0 3992
29 1 18273
29 2 11678
29 3 24144
29 4 25483
29 5 9975
29 6 3800
29 7 13549
29 8 28383
29 9 4796
29 10 17929
29 11 1950
29 12 6826
29 13 8342
29 14 19300
29 15 12924
29 16 373
29 17 29355
29 18 19099
29 19 11125
29 20 24965
29 21 16102
29 22 3444
29 23 28698
29 24 21128
29 25 7676
29 26 13315
29 27 10574
29 28 999
29 30 19175
29 31 12802
29 32 1887
29 33 13294
29 34 27191
29 35 20514
29 36 5851
29 37 19627
29 38 18652
29 39 22042
29 40 21309
29 41 7252
29 42 13022
29 43 1369
29 44 3052
29 45 1707
29 46 13880
29 47 11949
29 48 26769
29 49 8258
29 50 13275
29 51 15314
29 52 23220
29 53 22312
29 54 801
29 55 17059
29 56 21111
29 57 21739
29 58 116
29 59 13301
29 60 9057
29 61 11175
29 62 6215
29 63 17398
29 64 9018
29 65 1437
29 66 7272
29 67 13309
29 68 3810
29 69 26591
29 70 8340
29 71 9773
29 72 4830
29 73 965
29 74 11846
29 75 16039
29 76 26433
29 77 22019
29 78 21288
29 79 18243
29 80 11769
29 81 11609
29 82 9405
29 83 19405
29 84 9827
29 85 23567
29 86 21678
29 87 7341
29 88 2499
29 89 12945
29 90 24308
29 91 196
29 92 2139
29 93 18362
29 94 4176
29 95 17085
29 96 19367
29 97 23172
29 98 10759
29 99 17507
30 0 11933
30 1 23344
30 2 314
30 3 1602
30 4 472
30 5 13218
30 6 24668
30 7 7087
30 8 27613
30 9 28632
30 10 8785
30 11 23725
30 12 28084
30 13 25216
30 14 14643
30 15 120
30 16 26600
30 17 25904
30 18 28731
30 19 27660
30 20 11068
30 21 20769
30 22 10689
30 23 5305
30 24 22870
30 25 24494
30 26 22982
30 27 2411
30 28 27397
30 29 22903
30 31 16266
30 32 6691
30 33 150
30 34 11755
30 35 28825
30 36 27982
30 37 16712
30 38 3279
30 39 22376
30 40 26206
30 41 19542
30 42 18920
30 43 19114
30 44 16399
30 45 4042
30 46 28446
30 47 10440
30 48 10980
30 49 26306
30 50 25185
30 51 20168
30 52 2867
30 53 6165
30 54 6422
30 55 16426
30 56 1975
30 57 23797
30 58 27564
30 59 7220
30 60 26892
30 61 8107
30 62 28870
30 63 2423
30 64 24771
30 65 27807
30 66 9505
30 67 27733
30 68 18445
30 69 15289
30 70 13638
30 71 248
30 72 28779
30 73 15341
30 74 12688
30 75 13182
30 76 14032
30 77 651
30 78 2200
30 79 19671
30 80 6427
30 81 27183
30 82 5913
30 83 20458
30 84 397
30 85 7398
30 86 29060
30 87 28283
30 88 5624
30 89 20247
30 90 5151
30 91 3625
30 92 4016
30 93 21356
30 94 19436
30 95 13635
30 96 25168
30 97 26876
30 98 21657
30 99 5920
31 0 28068
31 1 4141
31 2 10020
31 3 3946
31 4 26017
31 5 13172
31 6 7900
31 7 8586
31 8 8500
31 9 18301
31 10 570
31 11 18230
31 12 27839
31 13 27692
31 14 25994
31 15 21059
31 16 26874
31 17 4858
31 18 8225
31 19 23113
31 20 17083
31 21 11193
31 22 17831
31 23 10009
31 24 26542
31 25 23880
31 26 25010
31 27 12523
31 28 4050
31 29 4772
31 30 6768
31 32 26287
31 33 22485
31 34 11606
31 35 23804
31 36 2438
31 37 5837
31 38 8248
31 39 23332
31 40 19496
31 41 5735
31 42 10342
31 43 21978
31 44 24251
31 45 1501
31 46 17851
31 47 19493
31 48 6258
31 49 27746
31 50 14269
31 51 18638
31 52 25451
31 53 656
31 54 11083
31 55 20355
31 56 13747
31 57 26110
31 58 23206
31 59 12387
31 60 12733
31 61 20993
31 62 11305
31 63 7966
31 64 8566
31 65 14431
31 66 22366
31 67 4843
31 68 26265
31 69 4836
31 70 8220
31 71 8667
31 72 7966
31 73 20593
31 74 3440
31 75 12249
31 76 19959
31 77 17204
31 78 29010
31 79 1158
31 80 17754
31 81 18316
31 82 961
31 83 9993
31 84 7416
31 85 6349
31 86 14991
31 87 8642
31 88 8529
31 89 6628
31 90 841
31 91 19705
31 92 27014
31 93 25715
31 94 24651
31 95 14646
31 96 26513
31 97 24088
31 98 21957
31 99 24010
32 0 19325
32 1 25868
32 2 15167
32 3 18433
32 4 22187
32 5 23585
32 6 22672
32 7 23812
32 8 11477
32 9 17732
32 10 15027
32 11 28746
32 12 27725
32 13 19420
32 14 1375
32 15 27226
32 16 8484
32 17 23688
32 18 2374
32 19 23998
32 20 4992
32 21 576
32 22 25338
32 23 6452
32 24 28191
32 25 1851
32 26 836
32 27 26825
32 28 28220
32 29 5326
32 30 13133
32 31 12777
32 33 2750
32 34 3731
32 35 1784
32 36 24372
32 37 18799
32 38 2460
32 39 13324
32 40 22088
32 41 21414
32 42 4148
32 43 12788
32 44 20462
32 45 29639
32 46 2516
32 47 26142
32 48 6719
32 49 6137
32 50 7672
32 51 9041
32 52 469
32 53 21839
32 54 16328
32 55 2983
32 56 9897
32 57 17181
32 58 4354
32 59 11466
32 60 27284
32 61 25731
32 62 24657
32 63 1184
32 64 1888
32 65 13523
32 66 17568
32 67 18517
32 68 25205
32 69 4694
32 70 27011
32 71 10997
32 72 3128
32 73 9409
32 74 13654
32 75 4958
32 76 24723
32 77 29560
32 78 3412
32 79 5956
32 80 6007
32 81 26627
32 82 1736
32 83 1745
32 84 18120
32 85 24010
32 86 20495
32 87 17706
32 88 19454
32 89 2068
32 90 1311
32 91 14635
32 92 7063
32 93 5885
32 94 3707
32 95 23011
32 96 22372
32 97 3048
32 98 477
32 99 21818
33 0 21623
33 1 8141
33 2 11683
33 3 13756
33 4 14606
33 5 14752
33 6 14401
33 7 26792
33 8 7169
33 9 16456
33 10 27816
33 11 29536
33 12 18390
33 13 25436
33 14 15717
33 15 17058
33 16 16134
33 17 26695
33 18 26700
33 19 3794
33 20 2012
33 21 11179
33 22 4738
33 23 6928
33 24 6368
33 25 26169
33 26 12887
33 27 9614
33 28 23496
33 29 9401
33 30 12156
33 31 2199
33 32 27282
33 34 13425
33 35 21050
33 36 28997
33 37 16818
33 38 13403
33 39 20000
33 40 22485
33 41 2701
33 42 22560
33 43 6942
33 44 21520
33 45 21250
33 46 4279
33 47 15342
33 48 12982
33 49 15718
33 50 3626
33 51 28998
33 52 22128
33 53 6894
33 54 16727
33 55 24869
33 56 15794
33 57 19120
33 58 7557
33 59 10544
33 60 24089
33 61 28259
33 62 26695
33 63 3238
33 64 21861
33 65 8521
33 66 13686
33 67 4588
33 68 314
33 69 29090
33 70 13102
33 71 6650
33 72 28417
33 73 25435
33 74 9539
33 75 22122
33 76 2296
33 77 24331
33 78 23602
33 79 27855
33 80 19478
33 81 19804
33 82 21018
33 83 4741
33 84 14727
33 85 22539
33 86 25357
33 87 18056
33 88 27973
33 89 21225
33 90 10682
33 91 14174
33 92 3681
33 93 5443
33 94 18587
33 95 13362
33 96 23164
33 97 11101
33 98 25191
33 99 4267
34 0 9614
34 1 24097
34 2 10221
34 3 2744
34 4 5062
34 5 7884
34 6 19116
34 7 7770
34 8 11485
34 9 29616
34 10 12431
34 11 7278
34 12 1571
34 13 6979
34 14 5160
34 15 22638
34 16 9524
34 17 13206
34 18 28895
34 19 12108
34 20 23160
34 21 4157
34 22 22429
34 23 9121
34 24 16758
34 25 7998
34 26 6416
34 27 15757
34 28 7074
34 29 6103
34 30 27241
34 31 11312
34 32 8333
34 33 3928
34 35 2831
34 36 27255
34 37 15866
34 38 15439
34 39 2789
34 40 25267
34 41 4609
34 42 18546
34 43 6239
34 44 5917
34 45 4421
34 46 7038
34 47 29293
34 48 3066
34 49 23413
34 50 21387
34 51 20579
34 52 16462
34 53 1495
34 54 27793
34 55 11327
34 56 9103
34 57 7470
34 58 13528
34 59 2802
34 60 13304
34 61 15987
34 62 6223
34 63 8709
34 64 25793
34 65 18817
34 66 21891
34 67 6444
34 68 13321
34 69 11610
34 70 11684
34 71 8102
34 72 9975
34 73 6418
34 74 3132
34 75 17148
34 76 1698
34 77 21487
34 78 20419
34 79 14515
34 80 3508
34 81 14176
34 82 24343
34 83 29094
34 84 20308
34 85 10366
34 86 22251
34 87 18908
34 88 14094
34 89 8619
34 90 8594
34 91 18097
34 92 11326
34 93 3644
34 94 7019
34 95 27055
34 96 22263
34 97 11231
34 98 16163
34 99 4009
35 0 8945
35 1 22355
35 2 15550
35 3 26864
35 4 8185
35 5 17964
35 6 22589
35 7 6311
35 8 10189
35 9 14146
35 10 19029
35 11 23879
35 12 25713
35 13 24941
35 14 11539
35 15 7556
35 16 13662
35 17 20933
35 18 15287
35 19 7165
35 20 7684
35 21 442
35 22 5251
35 23 18381
35 24 21546
35 25 15319
35 26 23268
35 27 7673
35 28 22000
35 29 13303
35 30 8203
35 31 16322
35 32 8782
35 33 9331
35 34 902
35 36 4695
35 37 15933
35 38 6063
35 39 7166
35 40 28364
35 41 11539
35 42 25810
35 43 25952
35 44 12789
35 45 8334
35 46 3170
35 47 10548
35 48 28171
35 49 9426
35 50 8009
35 51 15000
35 52 3058
35 53 8232
35 54 6715
35 55 24264
35 56 20378
35 57 17864
35 58 7474
35 59 4654
35 60 26781
35 61 23668
35 62 24879
35 63 20101
35 64 3704
35 65 19450
35 66 28979
35 67 8536
35 68 12789
35 69 6117
35 70 15837
35 71 20059
35 72 17130
35 73 10025
35 74 11207
35 75 1771
35 76 18145
35 77 14332
35 78 13146
35 79 6231
35 80 3963
35 81 11022
35 82 19859
35 83 22833
35 84 10765
35 85 5387
35 86 22748
35 87 5919
35 88 27712
35 89 27231
35 90 3416
35 91 7096
35 92 13181
35 93 4186
35 94 17492
35 95 2898
35 96 8906
35 97 7641
35 98 24977
35 99 23313
36 0 4671
36 1 12461
36 2 2843
36 3 17669
36 4 27860
36 5 14642
36 6 23037
36 7 6599
36 8 19632
36 9 12550
36 10 23963
36 11 15719
36 12 10116
36 13 16457
36 14 18825
36 15 4898
36 16 22242
36 17 14871
36 18 26897
36 19 27315
36 20 10260
36 21 954
36 22 11935
36 23 5161
36 24 23248
36 25 19991
36 26 1077
36 27 15827
36 28 19665
36 29 4063
36 30 26326
36 31 19541
36 32 9246
36 33 20083
36 34 25879
36 35 27687
36 37 13491
36 38 24173
36 39 5561
36 40 9110
36 41 13532
36 42 5643
36 43 23412
36 44 5513
36 45 16128
36 46 29669
36 47 29542
36 48 3157
36 49 4873
36 50 11537
36 51 6198
36 52 5045
36 53 13195
36 54 15731
36 55 24944
36 56 23172
36 57 11422
36 58 28947
36 59 12011
36 60 24926
36 61 29262
36 62 26100
36 63 24139
36 64 5904
36 65 16329
36 66 19672
36 67 18903
36 68 22749
36 69 11691
36 70 15204
36 71 5604
36 72 22713
36 73 18127
36 74 1626
36 75 29368
36 76 3652
36 77 2373
36 78 27391
36 79 6640
36 80 20698
36 81 6085
36 82 19643
36 83 24905
36 84 7111
36 85 26130
36 86 17358
36 87 6249
36 88 26452
36 89 20304
36 90 10681
36 91 4160
36 92 1937
36 93 20310
36 94 24026
36 95 15739
36 96 27824
36 97 10414
36 98 22800
36 99 13502
37 0 11394
37 1 3601
37 2 16199
37 3 12622
37 4 2330
37 5 2665
37 6 21315
37 7 15914
37 8 11905
37 9 16356
37 10 27889
37 11 8718
37 12 29091
37 13 14298
37 14 17731
37 15 14376
37 16 3235
37 17 13182
37 18 24608
37 19 6952
37 20 2914
37 21 16027
37 22 20343
37 23 1723
37 24 4487
37 25 4473
37 26 6448
37 27 8165
37 28 26968
37 29 9312
37 30 27606
37 31 14495
37 32 17807
37 33 26698
37 34 15175
37 35 9037
37 36 26609
37 38 24085
37 39 11070
37 40 22391
37 41 16551
37 42 28927
37 43 21696
37 44 8869
37 45 23804
37 46 12026
37 47 13720
37 48 6922
37 49 16218
37 50 1038
37 51 23737
37 52 3120
37 53 27358
37 54 19640
37 55 7587
37 56 20235
37 57 13283
37 58 7375
37 59 27203
37 60 15078
37 61 23949
37 62 22749
37 63 4044
37 64 27474
37 65 13435
37 66 27795
37 67 24674
37 68 12616
37 69 3162
37 70 26172
37 71 21486
37 72 34
37 73 12218
37 74 25882
37 75 27386
37 76 12018
37 77 4453
37 78 17900
37 79 22085
37 80 2858
37 81 14112
37 82 26652
37 83 23768
37 84 10087
37 85 4069
37 86 18165
37 87 25341
37 88 789
37 89 29066
37 90 29489
37 91 10843
37 92 16642
37 93 4092
37 94 18352
37 95 1929
37 96 4321
37 97 3899
37 98 25243
37 99 3142
38 0 29538
38 1 26762
38 2 676
38 3 25413
38 4 8712
38 5 21893
38 6 7267
38 7 10232
38 8 5158
38 9 6020
38 10 20008
38 11 20747
38 12 2363
38 13 16830
38 14 13234
38 15 27976
38 16 1147
38 17 12386
38 18 7218
38 19 28629
38 20 19960
38 21 17091
38 22 24590
38 23 29626
38 24 29182
38 25 18966
38 26 28423
38 27 17496
38 28 12078
38 29 6903
38 30 14378
38 31 14186
38 32 2039
38 33 183
38 34 18800
38 35 23532
38 36 11312
38 37 24530
38 39 6663
38 40 353
38 41 2721
38 42 7319
38 43 10548
38 44 2448
38 45 28554
38 46 6019
38 47 928
38 48 1766
38 49 27533
38 50 20633
38 51 11419
38 52 13887
38 53 642
38 54 20453
38 55 2550
38 56 2413
38 57 16488
38 58 22064
38 59 27844
38 60 9810
38 61 25346
38 62 19653
38 63 24592
38 64 12959
38 65 3670
38 66 5762
38 67 28275
38 68 21496
38 69 27281
38 70 18315
38 71 2211
38 72 8620
38 73 11672
38 74 6481
38 75 21317
38 76 8415
38 77 15768
38 78 27748
38 79 2643
38 80 16924
38 81 752
38 82 13339
38 83 12746
38 84 25880
38 85 8274
38 86 20259
38 87 5781
38 88 23492
38 89 27919
38 90 18507
38 91 10038
38 92 28777
38 93 5858
38 94 24148
38 95 27298
38 96 21249
38 97 20854
38 98 14038
38 99 17498
39 0 9338
39 1 23380
39 2 14942
39 3 29298
39 4 8852
39 5 27206
39 6 4730
39 7 22730
39 8 4448
39 9 9678
39 10 15133
39 11 19384
39 12 18630
39 13 22493
39 14 10109
39 15 16847
39 16 14187
39 17 16128
39 18 17201
39 19 18318
39 20 2247
39 21 4919
39 22 26382
39 23 21669
39 24 22165
39 25 2727
39 26 8996
39 27 1914
39 28 7004
39 29 13719
39 30 18088
39 31 25541
39 32 7530
39 33 7430
39 34 1103
39 35 26710
39 36 18054
39 37 24576
39 38 19386
39 40 15628
39 41 16341
39 42 20100
39 43 23539
39 44 21001
39 45 26822
39 46 24169
39 47 25501
39 48 10543
39 49 17883
39 50 19707
39 51 23173
39 52 679
39 53 26629
39 54 8056
39 55 12231
39 56 16827
39 57 10733
39 58 26220
39 59 11313
39 60 1112
39 61 8715
39 62 17338
39 63 12395
39 64 7986
39 65 25438
39 66 28173
39 67 3762
39 68 21734
39 69 22370
39 70 2547
39 71 20906
39 72 24814
39 73 14603
39 74 13733
39 75 6702
39 76 15553
39 77 14356
39 78 8766
39 79 1383
39 80 776
39 81 2401
39 82 3919
39 83 14116
39 84 13395
39 85 12781
39 86 9196
39 87 14883
39 88 4966
39 89 27971
39 90 888
39 91 3418
39 92 12552
39 93 19464
39 94 10614
39 95 2304
39 96 15182
39 97 1655
39 98 11947
39 99 7772
40 0 28168
40 1 27126
40 2 22400
40 3 23484
40 4 2306
40 5 2105
40 6 24798
40 7 8119
40 8 12347
40 9 2174
40 10 3032
40 11 26989
40 12 20291
40 13 21563
40 14 14329
40 15 16542
40 16 611
40 17 1066
40 18 28111
40 19 13070
40 20 26843
40 21 17143
40 22 13605
40 23 15926
40 24 16852
40 25 22743
40 26 13122
40 27 23144
40 28 9079
40 29 27630
40 30 5726
40 31 14452
40 32 13419
40 33 10020
40 34 28368
40 35 25043
40 36 20964
40 37 19486
40 38 16994
40 39 16208
40 41 9893
40 42 26722
40 43 14346
40 44 7002
40 45 16876
40 46 29470
40 47 5057
40 48 16424
40 49 7930
40 50 8855
40 51 6042
40 52 24382
40 53 20641
40 54 17397
40 55 28941
