150 22350
31 19 31869
31 20 55056
31 21 4256
31 22 64095
31 23 33206
31 24 4887
31 25 42484
31 26 10609
31 27 60484
31 28 8499
31 29 50996
31 30 24232
31 32 64122
31 33 49618
31 34 44320
31 35 56412
31 36 18711
31 37 53936
31 38 32917
31 39 41281
31 40 1603
31 41 55342
31 42 59789
31 43 7998
31 44 52518
31 45 56124
31 46 34604
31 47 48300
31 48 29484
31 49 39523
31 50 57086
31 51 64284
31 52 1089
31 53 65072
31 54 44709
31 55 14353
31 56 37361
31 57 34746
31 58 25173
31 59 64557
31 60 66265
31 61 26521
31 62 63372
31 63 15815
31 64 12748
31 65 44644
31 66 43225
31 67 25136
31 68 2901
31 69 29223
31 70 26854
31 71 13060
31 72 46276
31 73 44979
31 74 42331
31 75 19280
31 76 38902
31 77 63159
31 78 6192
31 79 1589
31 80 58472
31 81 51605
31 82 60483
31 83 16997
31 84 28767
31 85 32943
31 86 21898
31 87 31086
31 88 62202
31 89 56131
31 90 35149
31 91 34293
31 92 9621
31 93 56631
31 94 51831
31 95 61440
31 96 21883
31 97 46406
31 98 23770
31 99 34026
31 100 57402
31 101 50161
31 102 58043
31 103 65781
31 104 44187
31 105 39289
31 106 59201
31 107 37617
31 108 14365
31 109 61679
31 110 32431
31 111 37794
31 112 66254
31 113 10128
31 114 2782
31 115 13860
31 116 37669
31 117 31480
31 118 66214
31 119 55640
31 120 48212
31 121 8540
31 122 48203
31 123 5229
31 124 12950
31 125 38704
31 126 66717
31 127 50165
31 128 57562
31 129 46804
31 130 2324
31 131 29930
31 132 54674
31 133 1177
31 134 40105
31 135 64631
31 136 24910
31 137 58617
31 138 56940
31 139 26211
31 140 32595
31 141 12761
31 142 58298
31 143 51177
31 144 38352
31 145 30124
31 146 58170
31 147 43513
31 148 61962
31 149 55147
32 0 11083
32 1 61412
32 2 980
32 3 19301
32 4 48493
32 5 4358
32 6 50568
32 7 33399
32 8 64100
32 9 24775
32 10 2254
32 11 4080
32 12 47311
32 13 29396
32 14 40212
32 15 64815
32 16 55012
32 17 47641
32 18 16402
32 19 39207
32 20 13629
32 21 7785
32 22 43154
32 23 49835
32 24 53308
32 25 1082
32 26 65744
32 27 53802
32 28 13292
32 29 4293
32 30 57908
32 31 54471
32 33 59169
32 34 58295
32 35 5883
32 36 23357
32 37 28901
32 38 54901
32 39 6662
32 40 2586
32 41 38998
32 42 22474
32 43 14129
32 44 31309
32 45 26902
32 46 8547
32 47 10392
32 48 39985
32 49 29282
32 50 13455
32 51 12881
32 52 10340
32 53 12558
32 54 14682
32 55 9173
32 56 37540
32 57 17511
32 58 17221
32 59 62504
32 60 54155
32 61 10988
32 62 23744
32 63 6767
32 64 59235
32 65 26754
32 66 5066
32 67 32933
32 68 56061
32 69 14562
32 70 23051
32 71 41653
32 72 48704
32 73 62702
32 74 4062
32 75 24950
32 76 49042
32 77 55292
32 78 15496
32 79 22936
32 80 38089
32 81 30818
32 82 66079
32 83 12133
32 84 6843
32 85 40034
32 86 14760
32 87 35889
32 88 32894
32 89 23805
32 90 59633
32 91 2658
32 92 36376
32 93 8625
32 94 17789
32 95 37442
32 96 57033
32 97 55544
32 98 62516
32 99 8261
32 100 43640
32 101 2946
32 102 8202
32 103 7855
32 104 40010
32 105 7654
32 106 12308
32 107 6438
32 108 10634
32 109 55313
32 110 25561
32 111 30891
32 112 15515
32 113 26140
32 114 42468
32 115 64389
32 116 46515
32 117 36855
32 118 18744
32 119 6480
32 120 9874
32 121 14291
32 122 21441
32 123 40559
32 124 6584
32 125 44544
32 126 64969
32 127 24119
32 128 48466
32 129 14382
32 130 18500
32 131 54041
32 132 47896
32 133 60050
32 134 36581
32 135 6991
32 136 43045
32 137 50859
32 138 17713
32 139 18264
32 140 30043
32 141 41848
32 142 14578
32 143 56917
32 144 53548
32 145 56756
32 146 12919
32 147 20324
32 148 37173
32 149 44320
33 0 41737
33 1 21312
33 2 8153
33 3 12266
33 4 8053
33 5 552
33 6 13794
33 7 59619
33 8 39347
33 9 49571
33 10 2612
33 11 43283
33 12 48495
33 13 13373
33 14 26054
33 15 65730
33 16 29554
33 17 26710
33 18 34914
33 19 21722
33 20 2951
33 21 28675
33 22 44200
33 23 33832
33 24 58554
33 25 12990
33 26 37813
33 27 39725
33 28 38572
33 29 32111
33 30 18123
33 31 12923
33 32 29922
33 34 40590
33 35 66573
33 36 500
33 37 54879
33 38 7808
33 39 61857
33 40 39090
33 41 25336
33 42 6200
33 43 8584
33 44 27423
33 45 49847
33 46 11748
33 47 32377
33 48 35123
33 49 38297
33 50 1415
33 51 2297
33 52 41302
33 53 20881
33 54 13723
33 55 56666
33 56 40841
33 57 31993
33 58 12039
33 59 3899
33 60 47894
33 61 51183
33 62 6625
33 63 22853
33 64 55224
33 65 35911
33 66 3732
33 67 36052
33 68 4017
33 69 30163
33 70 24402
33 71 38819
33 72 40335
33 73 12065
33 74 2347
33 75 13946
33 76 33962
33 77 28632
33 78 45090
33 79 53456
33 80 26360
33 81 41679
33 82 54500
33 83 23803
33 84 17322
33 85 24638
33 86 61274
33 87 8775
33 88 13682
33 89 30271
33 90 50447
33 91 40885
33 92 52122
33 93 13224
33 94 47340
33 95 20096
33 96 30905
33 97 30524
33 98 48428
33 99 54999
33 100 59730
33 101 13189
33 102 29751
33 103 43535
33 104 29302
33 105 33073
33 106 16413
33 107 19203
33 108 38423
33 109 25897
33 110 32945
33 111 32497
33 112 11083
33 113 35441
33 114 19415
33 115 46156
33 116 27502
33 117 2856
33 118 29457
33 119 44472
33 120 12562
33 121 15054
33 122 32232
33 123 47260
33 124 66829
33 125 50973
33 126 31559
33 127 62705
33 128 20242
33 129 8412
33 130 6317
33 131 49816
33 132 10085
33 133 34294
33 134 20180
33 135 3347
33 136 4332
33 137 10070
33 138 37101
33 139 6188
33 140 18821
33 141 49574
33 142 66471
33 143 2179
33 144 41781
33 145 6301
33 146 4456
33 147 11416
33 148 9018
33 149 28362
34 0 25297
34 1 6707
34 2 23962
34 3 5494
34 4 42093
34 5 47901
34 6 43560
34 7 23413
34 8 20731
34 9 51089
34 10 4753
34 11 19895
34 12 26501
34 13 8334
34 14 21399
34 15 44133
34 16 57206
34 17 47559
34 18 59039
34 19 29631
34 20 14453
34 21 65697
34 22 33888
34 23 21094
34 24 3558
34 25 11230
34 26 13816
34 27 8046
34 28 44200
34 29 56278
34 30 11306
34 31 55889
34 32 14780
34 33 11969
34 35 30137
34 36 3807
34 37 51878
34 38 32721
34 39 25003
34 40 1415
34 41 60431
34 42 66168
34 43 2541
34 44 44509
34 45 51962
34 46 23432
34 47 56640
34 48 35271
34 49 31310
34 50 13568
34 51 36249
34 52 31217
34 53 39856
34 54 21261
34 55 14101
34 56 31530
34 57 50918
34 58 56767
34 59 49893
34 60 21654
34 61 3765
34 62 32687
34 63 11394
34 64 21470
34 65 8605
34 66 21261
34 67 11073
34 68 51046
34 69 65853
34 70 1240
34 71 36148
34 72 17155
34 73 48374
34 74 29206
34 75 18939
34 76 32204
34 77 43500
34 78 54646
34 79 14625
34 80 30810
34 81 11844
34 82 2030
34 83 7644
34 84 37469
34 85 27846
34 86 50123
34 87 62201
34 88 12495
34 89 13470
34 90 44200
34 91 36438
34 92 24861
34 93 4927
34 94 43737
34 95 9229
34 96 66052
34 97 31397
34 98 4895
34 99 23616
34 100 34738
34 101 58768
34 102 53996
34 103 749
34 104 56552
34 105 44640
34 106 2243
34 107 35870
34 108 6261
34 109 51653
34 110 6155
34 111 37349
34 112 65522
34 113 3899
34 114 39819
34 115 50333
34 116 35073
34 117 28810
34 118 58728
34 119 62389
34 120 5383
34 121 1194
34 122 59665
34 123 20584
34 124 58044
34 125 29916
34 126 20253
34 127 34160
34 128 64419
34 129 43262
34 130 40007
34 131 33033
34 132 34893
34 133 28716
34 134 56530
34 135 58556
34 136 57448
34 137 42704
34 138 1468
34 139 25657
34 140 10864
34 141 49512
34 142 48273
34 143 57890
34 144 46592
34 145 2682
34 146 63259
34 147 41472
34 148 42144
34 149 9074
35 0 53566
35 1 63056
35 2 55101
35 3 43132
35 4 50074
35 5 53705
35 6 30781
35 7 66476
35 8 59799
35 9 28914
35 10 45418
35 11 56911
35 12 55617
35 13 48618
35 14 31035
35 15 51235
35 16 26330
35 17 62975
35 18 42046
35 19 53840
35 20 51668
35 21 49240
35 22 51028
35 23 38204
35 24 54670
35 25 54361
35 26 7941
35 27 59676
35 28 12056
35 29 39795
35 30 25294
35 31 18151
35 32 11277
35 33 32927
35 34 42383
35 36 19432
35 37 10234
35 38 32978
35 39 36658
35 40 6745
35 41 55782
35 42 418
35 43 33638
35 44 25469
35 45 8425
35 46 50160
35 47 21577
35 48 6263
35 49 39819
35 50 33557
35 51 46738
35 52 51003
35 53 55707
35 54 38833
35 55 22301
35 56 20272
35 57 55369
35 58 64124
35 59 20658
35 60 7824
35 61 33710
35 62 26373
35 63 17639
35 64 15586
35 65 54179
35 66 23701
35 67 57381
35 68 55159
35 69 19859
35 70 14586
35 71 25664
35 72 61604
35 73 29340
35 74 39335
35 75 35769
35 76 38666
35 77 6303
35 78 29781
35 79 54890
35 80 45144
35 81 43838
35 82 18073
35 83 43777
35 84 42069
35 85 53135
35 86 14271
35 87 5882
35 88 37815
35 89 9984
35 90 40623
35 91 48464
35 92 17210
35 93 29895
35 94 53710
35 95 57960
35 96 13465
35 97 66879
35 98 3698
35 99 61383
35 100 29770
35 101 14334
35 102 42570
35 103 15494
35 104 58625
35 105 23546
35 106 54839
35 107 22515
35 108 10584
35 109 42967
35 110 30377
35 111 5069
35 112 8521
35 113 62038
35 114 32160
35 115 52697
35 116 61757
35 117 29939
35 118 40141
35 119 60127
35 120 63493
35 121 5086
35 122 52860
35 123 27031
35 124 2183
35 125 14296
35 126 13251
35 127 843
35 128 32688
35 129 17190
35 130 25336
35 131 59628
35 132 2408
35 133 64212
35 134 19597
35 135 63451
35 136 48238
35 137 51910
35 138 57748
35 139 64468
35 140 27951
35 141 62657
35 142 12356
35 143 60390
35 144 18316
35 145 46278
35 146 40473
35 147 35815
35 148 2709
35 149 44651
36 0 53219
36 1 55154
36 2 58199
36 3 31001
36 4 54832
36 5 8493
36 6 6926
36 7 11966
36 8 27762
36 9 60518
36 10 8814
36 11 15048
36 12 64562
36 13 41223
36 14 60740
36 15 21921
36 16 65280
36 17 816
36 18 26319
36 19 15972
36 20 6875
36 21 39701
36 22 18424
36 23 62498
36 24 63646
36 25 16333
36 26 21943
36 27 34396
36 28 8101
36 29 27229
36 30 65908
36 31 25443
36 32 5885
36 33 29552
36 34 11412
36 35 20665
36 37 41879
36 38 2098
36 39 7916
36 40 8810
36 41 54505
36 42 46665
36 43 46808
36 44 45544
36 45 59152
36 46 56823
36 47 64527
36 48 10859
36 49 51625
36 50 11945
36 51 19600
36 52 51410
36 53 6044
36 54 5312
36 55 55831
36 56 55371
36 57 12279
36 58 31576
36 59 21630
36 60 12047
36 61 27459
36 62 41618
36 63 63092
36 64 60197
36 65 33455
36 66 20423
36 67 5734
36 68 4168
36 69 17425
36 70 37354
36 71 62395
36 72 66423
36 73 46039
36 74 7048
36 75 13275
36 76 52829
36 77 60383
36 78 22902
36 79 55425
36 80 19878
36 81 8272
36 82 49590
36 83 29446
36 84 8278
36 85 6579
36 86 20715
36 87 56904
36 88 53840
36 89 66241
36 90 5190
36 91 12869
36 92 11725
36 93 26525
36 94 54512
36 95 66942
36 96 65680
36 97 27200
36 98 29974
36 99 18981
36 100 18377
36 101 17069
36 102 33247
36 103 66
36 104 26870
36 105 20675
36 106 63527
36 107 66517
36 108 3273
36 109 5322
36 110 62091
36 111 23627
36 112 30373
36 113 63600
36 114 34728
36 115 42716
36 116 39375
36 117 62136
36 118 23656
36 119 38161
36 120 18453
36 121 25649
36 122 37078
36 123 45590
36 124 40887
36 125 4490
36 126 22721
36 127 12618
36 128 9753
36 129 15937
36 130 27904
36 131 10717
36 132 24481
36 133 2978
36 134 60895
36 135 38560
36 136 12263
36 137 57656
36 138 6457
36 139 47140
36 140 12024
36 141 19195
36 142 38868
36 143 9391
36 144 2469
36 145 48639
36 146 16548
36 147 10706
36 148 27967
36 149 51467
37 0 36368
37 1 28480
37 2 18811
37 3 53191
37 4 62932
37 5 65723
37 6 62606
37 7 66369
37 8 2299
37 9 49630
37 10 44105
37 11 6684
37 12 22166
37 13 18347
37 14 37658
37 15 62363
37 16 65744
37 17 48414
37 18 25272
37 19 9257
37 20 48273
37 21 194
37 22 54535
37 23 10547
37 24 7448
37 25 20629
37 26 40572
37 27 25771
37 28 17921
37 29 51358
37 30 19406
37 31 58844
37 32 57629
37 33 43887
37 34 10622
37 35 690
37 36 1658
37 38 31353
37 39 60992
37 40 24690
37 41 8050
37 42 10499
37 43 51172
37 44 7988
37 45 32773
37 46 16699
37 47 33129
37 48 9305
37 49 24173
37 50 54391
37 51 50254
37 52 32962
37 53 66178
37 54 28369
37 55 55744
37 56 16895
37 57 13937
37 58 60260
37 59 3181
37 60 59365
37 61 30842
37 62 56114
37 63 22849
37 64 30065
37 65 35573
37 66 21590
37 67 60865
37 68 16928
37 69 21858
37 70 28716
37 71 854
37 72 16432
37 73 132
37 74 25737
37 75 26407
37 76 25307
37 77 56128
37 78 64937
37 79 8486
37 80 62420
37 81 568
37 82 64715
37 83 25451
37 84 17897
37 85 28896
37 86 47155
37 87 62398
37 88 20413
37 89 37238
37 90 25133
37 91 44526
37 92 34788
37 93 4073
37 94 10684
37 95 30021
37 96 50979
37 97 36683
37 98 52785
37 99 8512
37 100 1312
37 101 20953
37 102 63994
37 103 56867
37 104 15302
37 105 64709
37 106 10391
37 107 6050
37 108 56299
37 109 1759
37 110 4494
37 111 20661
37 112 29814
37 113 27154
37 114 64894
37 115 24640
37 116 19087
37 117 15604
37 118 55564
37 119 14941
37 120 35175
37 121 8358
37 122 10212
37 123 13596
37 124 23507
37 125 42391
37 126 34625
37 127 43788
37 128 4408
37 129 58636
37 130 2255
37 131 17056
37 132 7547
37 133 62476
37 134 46945
37 135 57765
37 136 64229
37 137 54263
37 138 6527
37 139 31991
37 140 32646
37 141 16486
37 142 49838
37 143 328
37 144 46259
37 145 18213
37 146 13770
37 147 3169
37 148 20338
37 149 38978
38 0 60057
38 1 44566
38 2 1031
38 3 8049
38 4 47215
38 5 46312
38 6 53906
38 7 21914
38 8 6854
38 9 47697
38 10 64909
38 11 63970
38 12 45198
38 13 61046
38 14 12498
38 15 2038
38 16 22598
38 17 54651
38 18 59162
38 19 17245
38 20 7607
38 21 28465
38 22 66652
38 23 42288
38 24 32238
38 25 16321
38 26 10750
38 27 49059
38 28 47966
38 29 3508
38 30 51809
38 31 47314
38 32 59570
38 33 26856
38 34 30869
38 35 57220
38 36 30915
38 37 30012
38 39 50456
38 40 53077
38 41 62072
38 42 28561
38 43 61324
38 44 1769
38 45 18060
38 46 15723
38 47 4117
38 48 60332
38 49 26443
38 50 56660
38 51 1520
38 52 64427
38 53 36791
38 54 12503
38 55 15049
38 56 42298
38 57 40202
38 58 52714
38 59 53661
38 60 37546
38 61 59857
38 62 23081
38 63 44924
38 64 10402
38 65 62741
38 66 62037
38 67 23913
38 68 2058
38 69 30106
38 70 61656
38 71 5955
38 72 61471
38 73 38315
38 74 43199
38 75 2517
38 76 60710
38 77 9939
38 78 33607
38 79 29949
38 80 3443
38 81 62482
38 82 24369
38 83 23438
38 84 62222
38 85 11744
38 86 14709
38 87 6443
38 88 28095
38 89 62958
38 90 62419
38 91 26742
38 92 29680
38 93 63761
38 94 58772
38 95 2402
38 96 27027
38 97 28715
38 98 50487
38 99 14165
38 100 35939
38 101 17706
38 102 1825
38 103 42494
38 104 51283
38 105 64941
38 106 10699
38 107 53319
38 108 60082
38 109 42350
38 110 64286
38 111 65124
38 112 5231
38 113 13323
38 114 25598
38 115 64042
38 116 45788
38 117 64493
38 118 60150
38 119 33122
38 120 62167
38 121 52100
38 122 56601
38 123 42009
38 124 1329
38 125 42327
38 126 23368
38 127 9708
38 128 16833
38 129 16130
38 130 54376
38 131 1919
38 132 10607
38 133 13554
38 134 61359
38 135 41502
38 136 32720
38 137 42444
38 138 51177
38 139 38368
38 140 28480
38 141 14431
38 142 56120
38 143 24272
38 144 61519
38 145 25565
38 146 23835
38 147 55930
38 148 64666
38 149 2821
39 0 34505
39 1 58025
39 2 24956
39 3 63256
39 4 25073
39 5 55941
39 6 54408
39 7 1714
39 8 35392
39 9 66030
39 10 27952
39 11 58943
39 12 57371
39 13 4276
39 14 59286
39 15 1303
39 16 14473
39 17 49007
39 18 60747
39 19 41981
39 20 28873
39 21 47385
39 22 38538
39 23 6204
39 24 44294
39 25 48554
39 26 37388
39 27 20415
39 28 42434
39 29 49774
39 30 33869
39 31 59507
39 32 4820
39 33 32522
39 34 106
39 35 52360
39 36 53656
39 37 291
39 38 40733
39 40 8555
39 41 21064
39 42 50124
39 43 3434
39 44 58342
39 45 42125
39 46 14226
39 47 35165
39 48 1314
39 49 55699
39 50 38861
39 51 13035
39 52 19953
39 53 52761
39 54 14393
39 55 22179
39 56 20347
39 57 60127
39 58 62328
39 59 47488
39 60 3614
39 61 18915
39 62 139
39 63 4964
39 64 22350
39 65 50798
39 66 52473
39 67 56280
39 68 65328
39 69 5864
39 70 43558
39 71 57206
39 72 39964
39 73 25548
39 74 60148
39 75 41559
39 76 1603
39 77 24992
39 78 34105
39 79 43073
39 80 17729
39 81 23772
39 82 29269
39 83 7645
39 84 56793
39 85 2173
39 86 41478
39 87 61932
39 88 32666
39 89 57390
39 90 24457
39 91 31003
39 92 42591
39 93 14867
39 94 59030
39 95 54875
39 96 26247
39 97 28725
39 98 26949
39 99 51487
39 100 37140
39 101 39893
39 102 31691
39 103 31748
39 104 34035
39 105 22511
39 106 57109
39 107 20452
39 108 18259
39 109 40471
39 110 34082
39 111 22459
39 112 48666
39 113 35937
39 114 30324
39 115 8246
39 116 54414
39 117 9320
39 118 42556
39 119 51024
39 120 56744
39 121 11606
39 122 55646
39 123 48604
39 124 49024
39 125 33493
39 126 43189
39 127 9853
39 128 66293
39 129 7625
39 130 37743
39 131 19331
39 132 27543
39 133 37153
39 134 51374
39 135 11005
39 136 42446
39 137 55123
39 138 61179
39 139 35756
39 140 65892
39 141 21206
39 142 37674
39 143 56132
39 144 46794
39 145 61789
39 146 16897
39 147 16974
39 148 24604
39 149 49491
40 0 30089
40 1 62549
40 2 60605
40 3 41915
40 4 11915
40 5 281
40 6 2529
40 7 35486
40 8 11190
40 9 66727
40 10 22391
40 11 63227
40 12 36591
40 13 7904
40 14 65685
40 15 59784
40 16 39708
40 17 45506
40 18 14045
40 19 760
40 20 44782
40 21 26757
40 22 49921
40 23 58146
40 24 18730
40 25 49341
40 26 24169
40 27 25509
40 28 60562
40 29 33226
40 30 42333
40 31 52279
40 32 28176
40 33 38315
40 34 40693
40 35 21510
40 36 35245
40 37 39918
40 38 32295
40 39 56098
40 41 41991
40 42 6459
40 43 49527
40 44 61719
40 45 17748
40 46 51301
40 47 61887
40 48 12296
40 49 27266
40 50 60061
40 51 19196
40 52 32967
40 53 9385
40 54 27768
40 55 38711
40 56 1565
40 57 41860
40 58 2580
40 59 6208
40 60 64372
40 61 55313
40 62 26518
40 63 1697
40 64 3952
40 65 63544
40 66 25693
40 67 42048
40 68 22997
40 69 44984
40 70 29235
40 71 48903
40 72 19073
40 73 44855
40 74 20640
40 75 36489
40 76 57332
40 77 15437
40 78 23179
40 79 43418
40 80 24290
40 81 56323
40 82 27113
40 83 4206
40 84 5110
40 85 59921
40 86 16570
40 87 25730
40 88 33961
40 89 29436
40 90 6866
40 91 19277
40 92 2569
40 93 49511
40 94 29372
40 95 26540
40 96 27773
40 97 63389
40 98 57645
40 99 26052
40 100 26332
40 101 52039
40 102 16185
40 103 39585
40 104 53733
40 105 28594
40 106 39666
40 107 47898
40 108 13689
40 109 53491
40 110 60968
40 111 40253
40 112 33586
40 113 16684
40 114 5768
40 115 22507
40 116 26426
40 117 66847
40 118 34941
40 119 56827
40 120 5307
40 121 17017
40 122 2629
40 123 12628
40 124 60130
40 125 2633
40 126 60754
40 127 26157
40 128 2494
40 129 52516
40 130 11902
40 131 61903
40 132 57330
40 133 35388
40 134 53407
40 135 11026
40 136 1656
40 137 65340
40 138 56012
40 139 19377
40 140 14337
40 141 53522
40 142 33436
40 143 32619
40 144 12724
40 145 17093
40 146 53236
40 147 2406
40 148 50034
40 149 19271
41 0 18956
41 1 31876
41 2 34548
41 3 64995
41 4 18164
41 5 64253
41 6 55007
41 7 22122
41 8 6867
41 9 51363
41 10 16015
41 11 49715
41 12 7717
41 13 4356
41 14 52865
41 15 11487
41 16 10828
41 17 51843
41 18 12998
41 19 58112
41 20 27406
41 21 14891
41 22 38962
41 23 55135
41 24 570
41 25 51121
41 26 13283
41 27 48613
41 28 38348
41 29 56472
41 30 20146
41 31 55402
41 32 12291
41 33 32602
41 34 28012
41 35 25137
41 36 63618
41 37 32251
41 38 36106
41 39 19610
41 40 11599
41 42 65130
41 43 14593
41 44 65959
41 45 17921
41 46 19068
41 47 3682
41 48 56350
41 49 24543
41 50 20629
41 51 58178
41 52 50073
41 53 22203
41 54 65564
41 55 46191
41 56 64769
41 57 5684
41 58 51710
41 59 42214
41 60 34580
41 61 51399
41 62 22442
41 63 19127
41 64 57495
41 65 35705
41 66 20002
41 67 38409
41 68 43842
41 69 22044
41 70 2133
41 71 49594
41 72 64604
41 73 62512
41 74 37284
41 75 39481
41 76 36623
41 77 64856
41 78 45128
41 79 5485
41 80 36210
41 81 64791
41 82 9445
41 83 4702
41 84 33582
41 85 32787
41 86 14625
41 87 5035
41 88 20027
41 89 11333
41 90 3887
41 91 23768
41 92 45912
41 93 66698
41 94 45254
41 95 30086
41 96 22119
41 97 48540
41 98 52426
41 99 45154
41 100 37774
41 101 11871
41 102 7107
41 103 15172
41 104 7387
41 105 61730
41 106 8607
41 107 21347
41 108 22564
41 109 48797
41 110 42337
41 111 33581
41 112 16724
41 113 45383
41 114 51719
41 115 31212
41 116 6629
41 117 51373
41 118 54480
41 119 18772
41 120 55446
41 121 16992
41 122 30154
41 123 24309
41 124 1903
41 125 28482
41 126 34179
41 127 53799
41 128 53575
41 129 39979
41 130 3645
41 131 896
41 132 11917
41 133 61971
41 134 35580
41 135 38333
41 136 44030
41 137 46929
41 138 48261
41 139 38893
41 140 62317
41 141 25997
41 142 25741
41 143 51891
41 144 53385
41 145 61745
41 146 28101
41 147 28896
41 148 53973
41 149 42739
42 0 34147
42 1 9623
42 2 37481
42 3 43191
42 4 19060
42 5 41006
42 6 59799
42 7 54646
42 8 56599
42 9 26011
42 10 37670
42 11 38479
42 12 43336
42 13 37813
42 14 65231
42 15 32173
42 16 65405
42 17 32437
42 18 18712
42 19 3936
42 20 33974
42 21 57731
42 22 12654
42 23 4017
42 24 65189
42 25 41551
42 26 43293
42 27 15807
42 28 7165
42 29 53369
42 30 32934
42 31 46672
42 32 5287
42 33 19194
42 34 8553
42 35 39639
42 36 51242
42 37 6311
42 38 8484
42 39 51298
42 40 6735
42 41 56869
42 43 50782
42 44 59248
42 45 15495
42 46 24302
42 47 39010
42 48 65040
42 49 58454
42 50 53883
42 51 40046
42 52 33929
42 53 44274
42 54 17574
42 55 47346
42 56 23606
42 57 21946
42 58 6388
42 59 36085
42 60 57112
42 61 54441
42 62 56842
42 63 8017
42 64 38555
42 65 65281
42 66 15498
42 67 56048
42 68 27959
42 69 62700
42 70 59224
42 71 61972
42 72 31241
42 73 31235
42 74 14327
42 75 1639
42 76 13889
42 77 14821
42 78 44812
42 79 37731
42 80 8301
42 81 9914
42 82 48834
42 83 60815
42 84 53153
42 85 53060
42 86 10789
42 87 3939
42 88 53448
42 89 14572
42 90 19986
42 91 26162
42 92 724
42 93 5720
42 94 57216
42 95 19410
42 96 55634
42 97 10167
42 98 37290
42 99 12997
42 100 48225
42 101 41851
42 102 35006
42 103 28892
42 104 23966
42 105 23541
42 106 11386
42 107 24722
42 108 63541
42 109 9154
42 110 14600
42 111 64148
42 112 11651
42 113 46122
42 114 56115
42 115 42400
42 116 62371
42 117 505
42 118 25557
42 119 27788
42 120 12096
42 121 14163
42 122 24556
42 123 14814
42 124 41971
42 125 10908
42 126 46195
42 127 35327
42 128 11908
42 129 52620
42 130 63049
42 131 56675
42 132 35600
42 133 45839
42 134 26244
42 135 66363
42 136 16601
42 137 11086
42 138 3931
42 139 46751
42 140 44363
42 141 55815
42 142 39428
42 143 29856
42 144 67047
42 145 8892
42 146 62025
42 147 40683
42 148 59437
42 149 63865
43 0 51773
43 1 3234
43 2 9354
43 3 56729
43 4 6561
43 5 35463
43 6 44459
43 7 3601
43 8 30591
43 9 12641
43 10 52869
43 11 13212
43 12 55104
43 13 54431
43 14 26959
43 15 47022
43 16 37867
43 17 26039
43 18 57292
43 19 36643
43 20 43496
43 21 55753
43 22 65496
43 23 55360
43 24 24727
43 25 3383
43 26 51932
43 27 5290
43 28 35787
43 29 62530
43 30 12949
43 31 54437
43 32 65428
43 33 41206
43 34 25514
43 35 55439
43 36 31941
43 37 33078
43 38 32459
43 39 56721
43 40 27982
43 41 1588
43 42 21271
43 44 29473
43 45 61534
43 46 3002
43 47 47192
43 48 28851
43 49 36553
43 50 33378
43 51 1296
43 52 33419
43 53 48807
43 54 5309
43 55 13960
43 56 12222
43 57 30214
43 58 9774
43 59 9394
43 60 1189
43 61 33835
43 62 9
43 63 48983
43 64 37769
43 65 25445
43 66 5657
43 67 32358
43 68 22903
43 69 58783
43 70 33707
43 71 15023
43 72 31038
43 73 41035
43 74 40571
43 75 33408
43 76 46614
43 77 34546
43 78 57780
43 79 38249
43 80 57182
43 81 25492
43 82 26238
43 83 58210
43 84 10911
43 85 53531
43 86 42685
43 87 22824
43 88 14225
43 89 48062
43 90 65067
43 91 14298
43 92 694
43 93 50728
43 94 20749
43 95 39330
43 96 2470
43 97 24240
43 98 46332
43 99 45616
43 100 29159
43 101 59515
43 102 12396
43 103 64976
43 104 48607
43 105 47083
43 106 16408
43 107 28755
43 108 45407
43 109 2136
43 110 53519
43 111 46584
43 112 61439
43 113 31356
43 114 17546
43 115 56628
43 116 37831
43 117 65299
43 118 22617
43 119 32279
43 120 15987
43 121 21701
43 122 36802
43 123 53150
43 124 21615
43 125 46627
43 126 35857
43 127 47518
43 128 39202
43 129 52241
43 130 26586
43 131 43659
43 132 42866
43 133 50809
43 134 5959
43 135 41950
43 136 1973
43 137 47475
43 138 20033
43 139 30268
43 140 40880
43 141 10198
43 142 50906
43 143 33479
43 144 6220
43 145 21374
43 146 58435
43 147 13765
43 148 16460
43 149 62326
44 0 6251
44 1 9317
44 2 47789
44 3 34301
44 4 39068
44 5 16100
44 6 55339
44 7 40615
44 8 29950
44 9 29030
44 10 53216
44 11 13571
44 12 54017
44 13 16092
44 14 1254
44 15 21410
44 16 43728
44 17 42956
44 18 45686
44 19 10176
44 20 31604
44 21 51696
44 22 16057
44 23 19318
44 24 44000
44 25 21930
44 26 37538
44 27 5011
44 28 42496
44 29 57388
44 30 63477
44 31 19579
44 32 16411
44 33 17750
44 34 30861
44 35 32853
44 36 62188
44 37 2120
44 38 36817
44 39 58050
44 40 12494
44 41 59990
44 42 2748
44 43 21471
44 45 7027
44 46 54529
44 47 47676
44 48 26462
44 49 14424
44 50 55709
44 51 55257
44 52 50983
44 53 58219
44 54 36077
44 55 7257
44 56 21888
44 57 47961
44 58 49363
44 59 12629
44 60 48906
44 61 19602
44 62 58140
44 63 21045
44 64 12576
44 65 37808
44 66 56200
44 67 46382
44 68 26379
44 69 3876
44 70 22341
44 71 36756
44 72 14916
44 73 40765
44 74 66508
44 75 48761
44 76 20132
44 77 5858
44 78 60133
44 79 50737
44 80 66628
44 81 36269
44 82 27421
44 83 50595
44 84 31533
